response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.191.67, 85.25.0.0, 23, 34084, 38209354, 2560429191, 0, 1,2013-09-26 06:00:04.262
rst, 41.202.161.89, 85.25.0.0, 23, 51861, 0, 3900279153, 0, 0,2013-09-26 06:00:04.331
rst, 197.254.213.176, 85.25.0.0, 23, 36405, 0, 193190728, 0, 0,2013-09-26 06:00:04.342
rst, 197.254.252.141, 85.25.0.0, 23, 43304, 0, 3536070595, 0, 0,2013-09-26 06:00:04.356
synack, 196.29.186.66, 85.25.0.0, 23, 49208, 1802423810, 3533270031, 0, 0,2013-09-26 06:00:04.364
synack, 197.254.243.65, 85.25.0.0, 23, 60556, 1393501019, 693535210, 0, 0,2013-09-26 06:00:04.444
rst, 197.254.212.78, 85.25.0.0, 23, 35759, 0, 114595653, 0, 0,2013-09-26 06:00:04.481
rst, 197.254.213.23, 85.25.0.0, 23, 42774, 0, 1504333509, 0, 0,2013-09-26 06:00:04.495
synack, 196.29.168.106, 85.25.0.0, 23, 52514, 2800521068, 3541457879, 0, 0,2013-09-26 06:00:04.672
rst, 196.29.176.89, 85.25.0.0, 23, 60818, 0, 4072978809, 0, 0,2013-09-26 06:00:04.695
rst, 197.254.212.181, 85.25.0.0, 23, 52024, 0, 2194057440, 0, 0,2013-09-26 06:00:04.702
rst, 197.254.213.160, 85.25.0.0, 23, 55518, 0, 1334970512, 0, 0,2013-09-26 06:00:04.735
rst, 41.202.160.161, 85.25.0.0, 23, 49005, 0, 4087962588, 0, 0,2013-09-26 06:00:04.757
rst, 196.29.185.189, 85.25.0.0, 23, 36868, 0, 3834134548, 0, 0,2013-09-26 06:00:04.824
rst, 41.202.161.61, 85.25.0.0, 23, 57250, 0, 3001254326, 0, 0,2013-09-26 06:00:04.861
rst, 197.254.240.170, 85.25.0.0, 23, 57405, 0, 2916411411, 0, 0,2013-09-26 06:00:04.881
synack, 196.29.177.61, 85.25.0.0, 23, 59739, 775606868, 880736479, 0, 0,2013-09-26 06:00:04.929
rst, 196.29.186.17, 85.25.0.0, 23, 48353, 0, 3204825189, 0, 0,2013-09-26 06:00:04.937
synack, 196.29.160.90, 85.25.0.0, 23, 44599, 3569966577, 3576607637, 0, 0,2013-09-26 06:00:04.987
rst, 41.202.167.16, 85.25.0.0, 23, 47654, 0, 419226039, 0, 0,2013-09-26 06:00:05.015
rst, 197.254.213.0, 85.25.0.0, 23, 49824, 0, 1753619814, 0, 0,2013-09-26 06:00:05.016
rst, 196.29.163.242, 85.25.0.0, 23, 44338, 1, 4202839288, 0, 0,2013-09-26 06:00:05.070
synack, 196.202.139.225, 85.25.0.0, 23, 45925, 106770605, 524660864, 0, 0,2013-09-26 06:00:05.075
rst, 196.29.168.139, 85.25.0.0, 23, 54649, 0, 2943426136, 0, 0,2013-09-26 06:00:05.115
rst, 197.254.229.153, 85.25.0.0, 23, 45203, 0, 3846629846, 0, 0,2013-09-26 06:00:05.137
rst, 196.29.186.59, 85.25.0.0, 23, 58451, 0, 583971263, 0, 0,2013-09-26 06:00:05.260
rst, 196.29.185.105, 85.25.0.0, 23, 52462, 0, 3303642852, 0, 0,2013-09-26 06:00:05.275
synack, 196.1.198.114, 85.25.0.0, 23, 41239, 140733421, 690036043, 0, 0,2013-09-26 06:00:05.296
synack, 196.202.139.150, 85.25.0.0, 23, 35157, 3449836964, 2407214859, 0, 0,2013-09-26 06:00:05.312
synack, 197.254.243.226, 85.25.0.0, 23, 51795, 2064640175, 719882017, 0, 0,2013-09-26 06:00:05.340
rst, 41.202.160.49, 85.25.0.0, 23, 57801, 0, 888662483, 0, 0,2013-09-26 06:00:05.497
synack, 196.1.198.170, 85.25.0.0, 23, 47031, 2634611531, 1288655372, 0, 0,2013-09-26 06:00:05.519
rst, 196.29.170.171, 85.25.0.0, 23, 59309, 0, 928660844, 0, 0,2013-09-26 06:00:05.523
rst, 197.254.248.172, 85.25.0.0, 23, 49468, 0, 2505519690, 0, 0,2013-09-26 06:00:05.533
rst, 197.254.213.99, 85.25.0.0, 23, 53901, 0, 690801442, 0, 0,2013-09-26 06:00:05.573
rst, 41.78.110.165, 85.25.0.0, 23, 51537, 0, 3547325076, 0, 0,2013-09-26 06:00:05.653
rst, 197.254.213.40, 85.25.0.0, 23, 35211, 0, 2841716079, 0, 0,2013-09-26 06:00:05.666
rst, 197.254.212.3, 85.25.0.0, 23, 40142, 0, 4200995769, 0, 0,2013-09-26 06:00:05.723
synack, 196.29.169.129, 85.25.0.0, 23, 54210, 440463510, 2236959429, 0, 0,2013-09-26 06:00:05.898
rst, 196.29.169.54, 85.25.0.0, 23, 38651, 0, 3501683849, 0, 0,2013-09-26 06:00:05.933
rst, 197.254.212.226, 85.25.0.0, 23, 59052, 0, 69108979, 0, 0,2013-09-26 06:00:05.971
rst, 197.254.213.50, 85.25.0.0, 23, 44903, 0, 1900940498, 0, 0,2013-09-26 06:00:06.015
rst, 196.29.168.41, 85.25.0.0, 23, 38479, 0, 3385099689, 0, 0,2013-09-26 06:00:06.053
rst, 197.254.251.154, 85.25.0.0, 23, 51176, 0, 1575016627, 0, 0,2013-09-26 06:00:06.068
rst, 197.254.251.207, 85.25.0.0, 23, 36763, 0, 1417015744, 0, 0,2013-09-26 06:00:06.074
rst, 196.29.176.6, 85.25.0.0, 23, 58255, 0, 3834753317, 0, 0,2013-09-26 06:00:06.098
rst, 41.202.161.101, 85.25.0.0, 23, 37778, 0, 3139314499, 0, 0,2013-09-26 06:00:06.131
rst, 197.254.212.214, 85.25.0.0, 23, 55487, 0, 2165450264, 0, 0,2013-09-26 06:00:06.153
rst, 196.29.185.197, 85.25.0.0, 23, 42694, 0, 16274666, 0, 0,2013-09-26 06:00:06.158
rst, 197.254.213.139, 85.25.0.0, 23, 50947, 0, 2975169288, 0, 0,2013-09-26 06:00:06.214
rst, 197.254.252.78, 85.25.0.0, 23, 58181, 0, 242727055, 0, 0,2013-09-26 06:00:06.225
synack, 41.202.166.197, 85.25.0.0, 23, 58973, 2576883314, 1585457106, 0, 0,2013-09-26 06:00:06.328
rst, 41.202.161.111, 85.25.0.0, 23, 59841, 0, 2699049336, 0, 0,2013-09-26 06:00:06.396
rst, 197.254.213.253, 85.25.0.0, 23, 39876, 0, 3762992408, 0, 0,2013-09-26 06:00:06.437
rst, 41.202.160.173, 85.25.0.0, 23, 47906, 0, 4093112177, 0, 0,2013-09-26 06:00:06.475
rst, 41.202.160.31, 85.25.0.0, 23, 33601, 0, 2881009548, 0, 0,2013-09-26 06:00:06.526
rst, 196.29.185.145, 85.25.0.0, 23, 41973, 0, 206798541, 0, 0,2013-09-26 06:00:06.603
rst, 197.254.213.223, 85.25.0.0, 23, 37470, 0, 2928266151, 0, 0,2013-09-26 06:00:06.619
synack, 41.202.166.202, 85.25.0.0, 23, 51406, 3646387620, 3199947220, 0, 0,2013-09-26 06:00:06.624
rst, 41.67.53.34, 85.25.0.0, 23, 41877, 0, 2288409807, 0, 0,2013-09-26 06:00:06.647
rst, 197.254.212.190, 85.25.0.0, 23, 51016, 0, 840368197, 0, 0,2013-09-26 06:00:06.668
rst, 196.29.168.35, 85.25.0.0, 23, 56454, 0, 3121948991, 0, 0,2013-09-26 06:00:06.718
rst, 41.67.44.12, 85.25.0.0, 23, 44694, 0, 2680289629, 0, 0,2013-09-26 06:00:06.797
rst, 197.254.213.122, 85.25.0.0, 23, 50321, 0, 3261901658, 0, 0,2013-09-26 06:00:06.861
rst, 196.29.161.240, 85.25.0.0, 23, 54912, 0, 476482016, 0, 0,2013-09-26 06:00:06.927
synack, 196.29.191.47, 85.25.0.0, 23, 36148, 2206367823, 140086122, 0, 0,2013-09-26 06:00:06.938
synack, 41.202.166.6, 85.25.0.0, 23, 37707, 248194678, 808035315, 0, 0,2013-09-26 06:00:06.996
rst, 197.254.212.189, 85.25.0.0, 23, 58362, 0, 3753880637, 0, 0,2013-09-26 06:00:07.011
rst, 197.254.212.153, 85.25.0.0, 23, 50000, 0, 2191731368, 0, 0,2013-09-26 06:00:07.017
rst, 197.254.251.112, 85.25.0.0, 23, 47360, 0, 3083514077, 0, 0,2013-09-26 06:00:07.050
rst, 196.29.191.47, 85.25.0.0, 23, 36148, 2206367824, 140086122, 0, 1,2013-09-26 06:00:07.059
rst, 196.29.163.78, 85.25.0.0, 23, 50881, 1, 1293382146, 0, 0,2013-09-26 06:00:07.087
rst, 196.29.163.102, 85.25.0.0, 23, 41745, 1, 4247589746, 0, 0,2013-09-26 06:00:07.093
rst, 196.29.179.145, 85.25.0.0, 23, 35819, 0, 169339193, 0, 0,2013-09-26 06:00:07.094
rst, 197.254.212.193, 85.25.0.0, 23, 53550, 0, 2266361576, 0, 0,2013-09-26 06:00:07.124
synack, 196.29.189.33, 85.25.0.0, 23, 40139, 1432000200, 2063208955, 0, 0,2013-09-26 06:00:07.141
synack, 196.29.191.197, 85.25.0.0, 23, 42075, 3862074625, 2530793501, 0, 0,2013-09-26 06:00:07.211
rst, 196.29.169.113, 85.25.0.0, 23, 46895, 0, 359314135, 0, 0,2013-09-26 06:00:07.220
rst, 196.29.189.33, 85.25.0.0, 23, 40139, 1432000201, 2063208955, 0, 1,2013-09-26 06:00:07.268
synack, 41.202.166.72, 85.25.0.0, 23, 52422, 3586489625, 2194414047, 0, 0,2013-09-26 06:00:07.291
rst, 196.29.186.195, 85.25.0.0, 23, 41809, 0, 461327159, 0, 0,2013-09-26 06:00:07.299
rst, 197.254.213.62, 85.25.0.0, 23, 49105, 0, 4269757742, 0, 0,2013-09-26 06:00:07.330
synack, 41.202.167.20, 85.25.0.0, 23, 38532, 176036142, 2692501605, 0, 0,2013-09-26 06:00:07.332
rst, 196.29.191.197, 85.25.0.0, 23, 42075, 3862074626, 2530793501, 0, 1,2013-09-26 06:00:07.333
synack, 196.29.176.10, 85.25.0.0, 23, 48945, 2065245465, 2261081295, 0, 0,2013-09-26 06:00:07.340
rst, 197.254.212.22, 85.25.0.0, 23, 59269, 0, 2192281490, 0, 0,2013-09-26 06:00:07.361
synack, 41.202.168.38, 85.25.0.0, 23, 52206, 1718158740, 3042371066, 0, 0,2013-09-26 06:00:07.423
synack, 196.29.176.146, 85.25.0.0, 23, 38625, 1307837221, 3214947243, 0, 0,2013-09-26 06:00:07.477
synack, 41.202.174.15, 85.25.0.0, 23, 49631, 4077066445, 1650273231, 0, 0,2013-09-26 06:00:07.520
rst, 196.29.161.9, 85.25.0.0, 23, 47700, 0, 2536028442, 0, 0,2013-09-26 06:00:07.540
rst, 196.29.175.77, 85.25.0.0, 23, 49276, 0, 3015288045, 0, 0,2013-09-26 06:00:07.551
synack, 41.202.168.3, 85.25.0.0, 23, 39577, 1394241691, 2046571133, 0, 0,2013-09-26 06:00:07.551
rst, 197.254.213.16, 85.25.0.0, 23, 48144, 0, 4123134726, 0, 0,2013-09-26 06:00:07.572
rst, 196.29.163.104, 85.25.0.0, 23, 52122, 1, 3127799989, 0, 0,2013-09-26 06:00:07.633
rst, 41.202.160.137, 85.25.0.0, 23, 50668, 0, 1725026835, 0, 0,2013-09-26 06:00:07.660
rst, 196.29.163.253, 85.25.0.0, 23, 40823, 1, 2029419974, 0, 0,2013-09-26 06:00:07.668
rst, 196.29.163.118, 85.25.0.0, 23, 55406, 1, 3183274906, 0, 0,2013-09-26 06:00:07.686
synack, 41.202.166.216, 85.25.0.0, 23, 41691, 3894062944, 148230394, 0, 0,2013-09-26 06:00:07.729
rst, 41.67.43.4, 85.25.0.0, 23, 52381, 0, 2984411128, 0, 0,2013-09-26 06:00:07.731
rst, 196.29.163.7, 85.25.0.0, 23, 50408, 1, 977546929, 0, 0,2013-09-26 06:00:07.766
synack, 41.202.168.88, 85.25.0.0, 23, 60126, 4237699981, 1652195357, 0, 0,2013-09-26 06:00:07.771
synack, 41.202.162.173, 85.25.0.0, 23, 52150, 1764085735, 1084453852, 0, 0,2013-09-26 06:00:07.775
synack, 41.202.168.52, 85.25.0.0, 23, 54089, 64803052, 1310489238, 0, 0,2013-09-26 06:00:07.794
rst, 41.202.167.102, 85.25.0.0, 23, 57608, 0, 552993244, 0, 0,2013-09-26 06:00:07.841
rst, 41.67.39.4, 85.25.0.0, 23, 60298, 0, 3107130176, 0, 0,2013-09-26 06:00:07.857
synack, 41.202.166.148, 85.25.0.0, 23, 51898, 2336740730, 3529209139, 0, 0,2013-09-26 06:00:07.882
rst, 196.29.186.6, 85.25.0.0, 23, 59868, 0, 3523264325, 0, 0,2013-09-26 06:00:07.988
rst, 41.202.160.6, 85.25.0.0, 23, 42728, 0, 1539079376, 0, 0,2013-09-26 06:00:08.017
rst, 196.29.185.98, 85.25.0.0, 23, 44087, 0, 3852236076, 0, 0,2013-09-26 06:00:08.028
rst, 196.29.178.104, 85.25.0.0, 23, 36716, 0, 1015113873, 0, 0,2013-09-26 06:00:08.101
synack, 197.254.245.122, 85.25.0.0, 23, 35679, 1566873063, 3422095692, 0, 0,2013-09-26 06:00:08.131
rst, 197.254.212.38, 85.25.0.0, 23, 35855, 0, 751730157, 0, 0,2013-09-26 06:00:08.194
rst, 197.254.253.239, 85.25.0.0, 23, 36324, 0, 1264121516, 0, 0,2013-09-26 06:00:08.263
rst, 196.29.185.71, 85.25.0.0, 23, 58256, 0, 1178939567, 0, 0,2013-09-26 06:00:08.268
rst, 196.29.160.192, 85.25.0.0, 23, 44259, 0, 1663070500, 0, 0,2013-09-26 06:00:08.327
synack, 196.29.176.25, 85.25.0.0, 23, 38023, 2065437465, 1331467188, 0, 0,2013-09-26 06:00:08.381
rst, 196.29.167.43, 85.25.0.0, 23, 40854, 0, 3742343791, 0, 0,2013-09-26 06:00:08.504
rst, 196.29.163.255, 85.25.0.0, 23, 57567, 1, 200210560, 0, 0,2013-09-26 06:00:08.535
rst, 197.254.212.54, 85.25.0.0, 23, 56133, 0, 2851506796, 0, 0,2013-09-26 06:00:08.604
synack, 196.29.177.253, 85.25.0.0, 23, 59792, 4064531966, 146696714, 0, 0,2013-09-26 06:00:08.621
rst, 41.202.160.129, 85.25.0.0, 23, 42795, 0, 142850638, 0, 0,2013-09-26 06:00:08.648
synack, 41.202.166.12, 85.25.0.0, 23, 46135, 1699355072, 4188274887, 0, 0,2013-09-26 06:00:08.719
synack, 196.29.191.130, 85.25.0.0, 23, 38211, 744846641, 3388976817, 0, 0,2013-09-26 06:00:08.738
rst, 196.29.185.23, 85.25.0.0, 23, 35860, 0, 3302675212, 0, 0,2013-09-26 06:00:08.829
rst, 196.29.191.130, 85.25.0.0, 23, 38211, 744846642, 3388976817, 0, 1,2013-09-26 06:00:08.859
synack, 196.29.187.225, 85.25.0.0, 23, 51812, 2806866199, 4207957415, 0, 0,2013-09-26 06:00:08.885
rst, 197.254.255.222, 85.25.0.0, 23, 34493, 0, 1829756381, 0, 0,2013-09-26 06:00:08.920
rst, 197.254.229.161, 85.25.0.0, 23, 43763, 0, 2351654862, 0, 0,2013-09-26 06:00:08.939
rst, 196.29.182.5, 85.25.0.0, 23, 55356, 0, 3888766265, 0, 0,2013-09-26 06:00:08.981
rst, 196.29.176.87, 85.25.0.0, 23, 53004, 0, 2241786123, 0, 0,2013-09-26 06:00:08.984
rst, 196.29.169.214, 85.25.0.0, 23, 43120, 0, 3464531948, 0, 0,2013-09-26 06:00:09.030
rst, 197.254.250.240, 85.25.0.0, 23, 38967, 0, 3686363659, 0, 0,2013-09-26 06:00:09.088
synack, 196.202.139.146, 85.25.0.0, 23, 53167, 3450348964, 114737185, 0, 0,2013-09-26 06:00:09.090
synack, 41.202.166.153, 85.25.0.0, 23, 51542, 1802929836, 1894648045, 0, 0,2013-09-26 06:00:09.110
rst, 197.254.212.110, 85.25.0.0, 23, 32815, 0, 632047597, 0, 0,2013-09-26 06:00:09.138
rst, 196.29.168.245, 85.25.0.0, 23, 59131, 0, 3633848178, 0, 0,2013-09-26 06:00:09.178
rst, 196.29.167.149, 85.25.0.0, 23, 41889, 0, 526132289, 0, 0,2013-09-26 06:00:09.236
rst, 196.29.168.43, 85.25.0.0, 23, 58944, 0, 2992718877, 0, 0,2013-09-26 06:00:09.255
rst, 197.254.213.131, 85.25.0.0, 23, 54864, 0, 3309280702, 0, 0,2013-09-26 06:00:09.342
rst, 196.29.163.95, 85.25.0.0, 23, 41497, 1, 219661042, 0, 0,2013-09-26 06:00:09.355
synack, 196.29.185.162, 85.25.0.0, 23, 38940, 1557166668, 2228048126, 0, 0,2013-09-26 06:00:09.373
rst, 197.254.242.57, 85.25.0.0, 23, 53360, 0, 3770226844, 0, 0,2013-09-26 06:00:09.448
rst, 197.254.212.156, 85.25.0.0, 23, 38110, 0, 2293537026, 0, 0,2013-09-26 06:00:09.452
rst, 197.254.212.252, 85.25.0.0, 23, 34169, 0, 1120991076, 0, 0,2013-09-26 06:00:09.460
rst, 41.202.161.121, 85.25.0.0, 23, 35745, 0, 2180703554, 0, 0,2013-09-26 06:00:09.460
rst, 197.254.212.176, 85.25.0.0, 23, 50441, 0, 3506655114, 0, 0,2013-09-26 06:00:09.469
rst, 197.254.212.20, 85.25.0.0, 23, 59215, 0, 1469416620, 0, 0,2013-09-26 06:00:09.471
rst, 197.254.212.170, 85.25.0.0, 23, 44111, 0, 2766297351, 0, 0,2013-09-26 06:00:09.492
rst, 197.254.254.252, 85.25.0.0, 23, 55984, 0, 1495401572, 0, 0,2013-09-26 06:00:09.559
synack, 196.29.172.99, 85.25.0.0, 23, 37942, 189643781, 871006115, 0, 0,2013-09-26 06:00:09.601
synack, 197.254.241.134, 85.25.0.0, 23, 49433, 2584767430, 3341474022, 0, 0,2013-09-26 06:00:09.612
synack, 196.29.189.121, 85.25.0.0, 23, 55922, 1813661786, 1672993662, 0, 0,2013-09-26 06:00:09.630
rst, 197.254.212.140, 85.25.0.0, 23, 48587, 0, 536982603, 0, 0,2013-09-26 06:00:09.650
rst, 196.29.186.97, 85.25.0.0, 23, 33292, 0, 2343467996, 0, 0,2013-09-26 06:00:09.652
rst, 196.29.176.143, 85.25.0.0, 23, 44098, 0, 4125470877, 0, 0,2013-09-26 06:00:09.656
rst, 197.254.212.243, 85.25.0.0, 23, 48567, 0, 2079980068, 0, 0,2013-09-26 06:00:09.671
rst, 196.29.187.1, 85.25.0.0, 23, 47657, 0, 3562267616, 0, 0,2013-09-26 06:00:09.688
rst, 41.202.160.11, 85.25.0.0, 23, 37118, 0, 3806194238, 0, 0,2013-09-26 06:00:09.710
rst, 196.29.169.137, 85.25.0.0, 23, 56259, 0, 2956498207, 0, 0,2013-09-26 06:00:09.746
rst, 196.29.189.121, 85.25.0.0, 23, 55922, 1813661787, 1672993662, 0, 1,2013-09-26 06:00:09.749
rst, 41.202.160.183, 85.25.0.0, 23, 54410, 0, 460796570, 0, 0,2013-09-26 06:00:09.776
synack, 41.202.167.101, 85.25.0.0, 23, 45134, 1876606046, 948738498, 0, 0,2013-09-26 06:00:09.777
rst, 41.202.160.97, 85.25.0.0, 23, 53440, 0, 4124488514, 0, 0,2013-09-26 06:00:09.815
synack, 196.1.219.145, 85.25.0.0, 23, 53506, 2232806948, 2258599808, 0, 0,2013-09-26 06:00:09.836
rst, 197.254.213.247, 85.25.0.0, 23, 53598, 0, 1387439870, 0, 0,2013-09-26 06:00:09.851
synack, 41.202.174.18, 85.25.0.0, 23, 43131, 2967034311, 408206479, 0, 0,2013-09-26 06:00:09.919
synack, 196.29.191.231, 85.25.0.0, 23, 36380, 677564824, 2614753293, 0, 0,2013-09-26 06:00:09.938
synack, 41.202.172.62, 85.25.0.0, 23, 52040, 2004374004, 895310789, 0, 0,2013-09-26 06:00:09.948
rst, 196.29.191.231, 85.25.0.0, 23, 36380, 677564825, 2614753293, 0, 1,2013-09-26 06:00:10.057
rst, 196.29.167.139, 85.25.0.0, 23, 39602, 0, 1850787674, 0, 0,2013-09-26 06:00:10.069
rst, 41.78.108.89, 85.25.0.0, 23, 53441, 0, 1579350500, 0, 0,2013-09-26 06:00:10.074
synack, 197.254.246.148, 85.25.0.0, 23, 54824, 2654441585, 3746606027, 0, 0,2013-09-26 06:00:10.112
rst, 41.202.161.135, 85.25.0.0, 23, 45453, 0, 713333616, 0, 0,2013-09-26 06:00:10.122
synack, 196.1.219.153, 85.25.0.0, 23, 41566, 2942312935, 570554360, 0, 0,2013-09-26 06:00:10.147
rst, 41.67.34.100, 85.25.0.0, 23, 50268, 0, 2925616887, 0, 0,2013-09-26 06:00:10.219
