response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 212.0.140.194, 85.25.0.0, 0, 23301, 2767847424, 0, 0, 0,2013-09-26 17:35:24.377
echoreply, 41.209.70.84, 85.25.0.0, 0, 1500, 4196597760, 0, 0, 0,2013-09-26 17:35:24.384
echoreply, 196.1.197.55, 85.25.0.0, 0, 24428, 2693988352, 0, 0, 0,2013-09-26 17:35:24.396
echoreply, 196.1.218.250, 85.25.0.0, 0, 25745, 2607677440, 0, 0, 0,2013-09-26 17:35:24.405
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.410
echoreply, 41.209.70.2, 85.25.0.0, 0, 38013, 1803681792, 0, 0, 0,2013-09-26 17:35:24.422
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:24.424
echoreply, 212.0.144.3, 85.25.0.0, 0, 32367, 2173698048, 0, 0, 0,2013-09-26 17:35:24.429
echoreply, 41.202.161.11, 85.25.0.0, 0, 7391, 3810525184, 0, 0, 0,2013-09-26 17:35:24.443
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:24.443
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.444
echoreply, 41.209.121.136, 85.25.0.0, 0, 57406, 532742144, 0, 0, 0,2013-09-26 17:35:24.446
echoreply, 212.0.140.106, 85.25.0.0, 0, 30842, 2273640448, 0, 0, 0,2013-09-26 17:35:24.452
echoreply, 41.202.172.98, 85.25.0.0, 0, 14904, 3318153216, 0, 0, 0,2013-09-26 17:35:24.453
echoreply, 197.254.252.187, 85.25.0.0, 0, 62331, 209977344, 0, 0, 0,2013-09-26 17:35:24.454
echoreply, 196.1.240.9, 85.25.0.0, 0, 3063, 4094164992, 0, 0, 0,2013-09-26 17:35:24.461
echoreply, 41.209.72.23, 85.25.0.0, 0, 54058, 752156672, 0, 0, 0,2013-09-26 17:35:24.473
echoreply, 41.209.118.19, 85.25.0.0, 0, 44172, 1400045568, 0, 0, 0,2013-09-26 17:35:24.483
echoreply, 196.1.197.129, 85.25.0.0, 0, 15619, 3271294976, 0, 0, 0,2013-09-26 17:35:24.497
echoreply, 196.1.210.222, 85.25.0.0, 0, 47806, 1161887744, 0, 0, 0,2013-09-26 17:35:24.498
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.507
echoreply, 41.209.69.208, 85.25.0.0, 0, 57152, 549388288, 0, 0, 0,2013-09-26 17:35:24.518
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:24.528
echoreply, 196.1.197.239, 85.25.0.0, 0, 8263, 3753377792, 0, 0, 0,2013-09-26 17:35:24.533
echoreply, 196.29.185.221, 85.25.0.0, 0, 1118, 4221632512, 0, 0, 0,2013-09-26 17:35:24.538
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.570
echoreply, 41.202.160.139, 85.25.0.0, 0, 31549, 2227306496, 0, 0, 0,2013-09-26 17:35:24.573
echoreply, 197.254.213.40, 85.25.0.0, 0, 62341, 209321984, 0, 0, 0,2013-09-26 17:35:24.574
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:24.583
echoreply, 196.29.168.226, 85.25.0.0, 0, 15981, 3247570944, 0, 0, 0,2013-09-26 17:35:24.591
echoreply, 196.202.153.201, 85.25.0.0, 0, 63868, 109248512, 0, 0, 0,2013-09-26 17:35:24.592
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.619
echoreply, 41.209.72.165, 85.25.0.0, 0, 10006, 3639148544, 0, 0, 0,2013-09-26 17:35:24.628
echoreply, 212.0.136.45, 85.25.0.0, 0, 62140, 222494720, 0, 0, 0,2013-09-26 17:35:24.636
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:24.637
echoreply, 41.67.1.254, 85.25.0.0, 0, 51315, 931921920, 0, 0, 0,2013-09-26 17:35:24.639
echoreply, 196.1.209.230, 85.25.0.0, 0, 20680, 2939617280, 0, 0, 0,2013-09-26 17:35:24.658
echoreply, 196.29.175.201, 85.25.0.0, 0, 49699, 1037828096, 0, 0, 0,2013-09-26 17:35:24.663
echoreply, 196.1.196.67, 85.25.0.0, 0, 26858, 2534735872, 0, 0, 0,2013-09-26 17:35:24.666
timxceed, 196.202.133.209, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.680
echoreply, 196.1.209.23, 85.25.0.0, 0, 37864, 1813446656, 0, 0, 0,2013-09-26 17:35:24.685
echoreply, 196.1.198.105, 85.25.0.0, 0, 61750, 248053760, 0, 0, 0,2013-09-26 17:35:24.689
echoreply, 41.218.45.226, 85.25.0.0, 0, 2979, 4099670016, 0, 0, 0,2013-09-26 17:35:24.690
echoreply, 41.209.113.60, 85.25.0.0, 0, 41465, 1577451520, 0, 0, 0,2013-09-26 17:35:24.704
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.705
echoreply, 196.202.152.182, 85.25.0.0, 0, 5986, 3902603264, 0, 0, 0,2013-09-26 17:35:24.709
echoreply, 41.209.113.149, 85.25.0.0, 0, 2952, 4101439488, 0, 0, 0,2013-09-26 17:35:24.731
echoreply, 196.29.169.65, 85.25.0.0, 0, 23137, 2778595328, 0, 0, 0,2013-09-26 17:35:24.741
echoreply, 41.209.70.165, 85.25.0.0, 0, 65227, 20185088, 0, 0, 0,2013-09-26 17:35:24.742
echoreply, 41.209.70.174, 85.25.0.0, 0, 49106, 1076690944, 0, 0, 0,2013-09-26 17:35:24.744
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.747
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.753
echoreply, 41.209.121.240, 85.25.0.0, 0, 20683, 2939420672, 0, 0, 0,2013-09-26 17:35:24.758
echoreply, 41.209.121.176, 85.25.0.0, 0, 12705, 3462266880, 0, 0, 0,2013-09-26 17:35:24.766
echoreply, 41.209.118.54, 85.25.0.0, 0, 4476, 4001562624, 0, 0, 0,2013-09-26 17:35:24.774
echoreply, 41.202.160.25, 85.25.0.0, 0, 41238, 1592328192, 0, 0, 0,2013-09-26 17:35:24.797
echoreply, 41.67.59.1, 85.25.0.0, 0, 43482, 1445265408, 0, 0, 0,2013-09-26 17:35:24.798
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.798
echoreply, 196.1.248.54, 85.25.0.0, 0, 30591, 2290089984, 0, 0, 0,2013-09-26 17:35:24.806
echoreply, 41.209.70.104, 85.25.0.0, 0, 8314, 3750035456, 0, 0, 0,2013-09-26 17:35:24.835
echoreply, 196.29.160.238, 85.25.0.0, 0, 39983, 1674575872, 0, 0, 0,2013-09-26 17:35:24.839
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.862
echoreply, 197.254.248.200, 85.25.0.0, 0, 8881, 3712876544, 0, 0, 0,2013-09-26 17:35:24.884
echoreply, 196.1.196.93, 85.25.0.0, 0, 5431, 3938975744, 0, 0, 0,2013-09-26 17:35:24.893
echoreply, 196.1.237.131, 85.25.0.0, 0, 34019, 2065432576, 0, 0, 0,2013-09-26 17:35:24.894
echoreply, 41.209.121.159, 85.25.0.0, 0, 43536, 1441726464, 0, 0, 0,2013-09-26 17:35:24.900
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:24.908
echoreply, 41.209.119.247, 85.25.0.0, 0, 27935, 2464153600, 0, 0, 0,2013-09-26 17:35:24.920
echoreply, 197.254.212.10, 85.25.0.0, 0, 63479, 134742016, 0, 0, 0,2013-09-26 17:35:24.922
echoreply, 41.209.74.96, 85.25.0.0, 0, 9908, 3645571072, 0, 0, 0,2013-09-26 17:35:24.925
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:24.936
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.941
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:24.954
echoreply, 41.209.113.140, 85.25.0.0, 0, 16267, 3228827648, 0, 0, 0,2013-09-26 17:35:24.979
echoreply, 197.254.213.94, 85.25.0.0, 0, 8526, 3736141824, 0, 0, 0,2013-09-26 17:35:24.985
echoreply, 196.29.186.161, 85.25.0.0, 0, 28172, 2448621568, 0, 0, 0,2013-09-26 17:35:25.002
echoreply, 196.29.176.74, 85.25.0.0, 0, 36118, 1927872512, 0, 0, 0,2013-09-26 17:35:25.027
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.029
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.031
echoreply, 196.1.228.38, 85.25.0.0, 0, 62252, 215154688, 0, 0, 0,2013-09-26 17:35:25.036
echoreply, 196.1.248.231, 85.25.0.0, 0, 43623, 1436024832, 0, 0, 0,2013-09-26 17:35:25.048
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.053
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.055
echoreply, 197.254.251.216, 85.25.0.0, 0, 53019, 820248576, 0, 0, 0,2013-09-26 17:35:25.056
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:25.056
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.072
echoreply, 41.209.81.38, 85.25.0.0, 0, 17492, 3148546048, 0, 0, 0,2013-09-26 17:35:25.074
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:25.090
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.092
echoreply, 41.209.80.50, 85.25.0.0, 0, 126, 4286644224, 0, 0, 0,2013-09-26 17:35:25.113
echoreply, 197.254.252.82, 85.25.0.0, 0, 35814, 1947795456, 0, 0, 0,2013-09-26 17:35:25.143
echoreply, 196.1.196.179, 85.25.0.0, 0, 64385, 75366400, 0, 0, 0,2013-09-26 17:35:25.151
echoreply, 41.67.34.150, 85.25.0.0, 0, 7640, 3794206720, 0, 0, 0,2013-09-26 17:35:25.183
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.183
echoreply, 41.67.54.65, 85.25.0.0, 0, 20060, 2980249600, 0, 0, 0,2013-09-26 17:35:25.185
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.188
echoreply, 196.29.177.253, 85.25.0.0, 0, 28879, 2402287616, 0, 0, 0,2013-09-26 17:35:25.206
echoreply, 196.1.197.111, 85.25.0.0, 0, 15765, 3261726720, 0, 0, 0,2013-09-26 17:35:25.207
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.209
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.224
echoreply, 41.202.161.143, 85.25.0.0, 0, 31026, 2261581824, 0, 0, 0,2013-09-26 17:35:25.237
echoreply, 41.202.160.135, 85.25.0.0, 0, 61641, 255197184, 0, 0, 0,2013-09-26 17:35:25.239
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.241
echoreply, 196.29.160.198, 85.25.0.0, 0, 7289, 3817209856, 0, 0, 0,2013-09-26 17:35:25.247
echoreply, 41.209.118.247, 85.25.0.0, 0, 48642, 1107099648, 0, 0, 0,2013-09-26 17:35:25.248
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.250
echoreply, 41.209.68.175, 85.25.0.0, 0, 54399, 729808896, 0, 0, 0,2013-09-26 17:35:25.258
echoreply, 196.1.248.19, 85.25.0.0, 0, 26381, 2565996544, 0, 0, 0,2013-09-26 17:35:25.260
echoreply, 212.0.132.53, 85.25.0.0, 0, 21000, 2918645760, 0, 0, 0,2013-09-26 17:35:25.271
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.282
echoreply, 196.202.137.17, 85.25.0.0, 0, 45608, 1305935872, 0, 0, 0,2013-09-26 17:35:25.301
echoreply, 197.254.212.71, 85.25.0.0, 0, 57404, 532873216, 0, 0, 0,2013-09-26 17:35:25.313
echoreply, 41.209.72.5, 85.25.0.0, 0, 36628, 1894449152, 0, 0, 0,2013-09-26 17:35:25.321
echoreply, 41.67.20.170, 85.25.0.0, 0, 36632, 1894187008, 0, 0, 0,2013-09-26 17:35:25.327
echoreply, 196.29.168.121, 85.25.0.0, 0, 33779, 2081161216, 0, 0, 0,2013-09-26 17:35:25.345
echoreply, 41.209.68.51, 85.25.0.0, 0, 37967, 1806696448, 0, 0, 0,2013-09-26 17:35:25.351
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.354
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.363
echoreply, 41.209.81.101, 85.25.0.0, 0, 9719, 3657957376, 0, 0, 0,2013-09-26 17:35:25.366
timxceed, 196.202.153.198, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.368
echoreply, 196.202.153.158, 85.25.0.0, 0, 64208, 86966272, 0, 0, 0,2013-09-26 17:35:25.373
unreach, 196.1.248.18, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 17:35:25.381
echoreply, 41.209.114.229, 85.25.0.0, 0, 11301, 3554279424, 0, 0, 0,2013-09-26 17:35:25.385
echoreply, 196.1.197.151, 85.25.0.0, 0, 15052, 3308453888, 0, 0, 0,2013-09-26 17:35:25.389
echoreply, 41.209.64.175, 85.25.0.0, 0, 35136, 1992228864, 0, 0, 0,2013-09-26 17:35:25.393
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.410
echoreply, 41.209.69.54, 85.25.0.0, 0, 8873, 3713400832, 0, 0, 0,2013-09-26 17:35:25.412
echoreply, 196.1.248.193, 85.25.0.0, 0, 563, 4258004992, 0, 0, 0,2013-09-26 17:35:25.413
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.423
echoreply, 196.29.186.134, 85.25.0.0, 0, 15162, 3301244928, 0, 0, 0,2013-09-26 17:35:25.436
timxceed, 196.1.198.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.444
echoreply, 197.254.254.17, 85.25.0.0, 0, 15753, 3262513152, 0, 0, 0,2013-09-26 17:35:25.481
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.484
echoreply, 212.0.137.231, 85.25.0.0, 0, 63069, 161611776, 0, 0, 0,2013-09-26 17:35:25.484
echoreply, 196.29.191.243, 85.25.0.0, 0, 61861, 240779264, 0, 0, 0,2013-09-26 17:35:25.489
echoreply, 41.209.73.217, 85.25.0.0, 0, 18963, 3052142592, 0, 0, 0,2013-09-26 17:35:25.491
echoreply, 41.209.121.147, 85.25.0.0, 0, 64983, 36175872, 0, 0, 0,2013-09-26 17:35:25.495
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:25.502
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.503
echoreply, 41.209.118.29, 85.25.0.0, 0, 32578, 2159869952, 0, 0, 0,2013-09-26 17:35:25.508
echoreply, 41.202.166.111, 85.25.0.0, 0, 60200, 349634560, 0, 0, 0,2013-09-26 17:35:25.508
echoreply, 41.209.120.91, 85.25.0.0, 0, 33153, 2122186752, 0, 0, 0,2013-09-26 17:35:25.515
echoreply, 41.67.21.99, 85.25.0.0, 0, 24758, 2672361472, 0, 0, 0,2013-09-26 17:35:25.522
echoreply, 41.209.119.107, 85.25.0.0, 0, 5090, 3961323520, 0, 0, 0,2013-09-26 17:35:25.532
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.539
timxceed, 196.1.210.186, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.551
echoreply, 41.202.160.205, 85.25.0.0, 0, 44115, 1403781120, 0, 0, 0,2013-09-26 17:35:25.565
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.565
echoreply, 41.209.118.142, 85.25.0.0, 0, 13128, 3434545152, 0, 0, 0,2013-09-26 17:35:25.585
echoreply, 41.209.113.145, 85.25.0.0, 0, 56391, 599261184, 0, 0, 0,2013-09-26 17:35:25.594
echoreply, 212.0.137.115, 85.25.0.0, 0, 10392, 3613851648, 0, 0, 0,2013-09-26 17:35:25.602
echoreply, 41.209.117.158, 85.25.0.0, 0, 22384, 2827943936, 0, 0, 0,2013-09-26 17:35:25.614
echoreply, 41.209.69.254, 85.25.0.0, 0, 50050, 1014824960, 0, 0, 0,2013-09-26 17:35:25.620
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.625
echoreply, 196.29.185.175, 85.25.0.0, 0, 45636, 1304100864, 0, 0, 0,2013-09-26 17:35:25.635
echoreply, 41.209.119.236, 85.25.0.0, 0, 23860, 2731212800, 0, 0, 0,2013-09-26 17:35:25.642
echoreply, 212.0.136.41, 85.25.0.0, 0, 253, 4278321152, 0, 0, 0,2013-09-26 17:35:25.643
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.643
echoreply, 196.29.176.126, 85.25.0.0, 0, 12531, 3473670144, 0, 0, 0,2013-09-26 17:35:25.651
echoreply, 212.0.159.178, 85.25.0.0, 0, 1175, 4217896960, 0, 0, 0,2013-09-26 17:35:25.656
echoreply, 41.209.118.24, 85.25.0.0, 0, 8865, 3713925120, 0, 0, 0,2013-09-26 17:35:25.659
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.664
echoreply, 212.0.138.77, 85.25.0.0, 0, 34144, 2057240576, 0, 0, 0,2013-09-26 17:35:25.671
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.675
echoreply, 196.29.186.59, 85.25.0.0, 0, 52943, 825229312, 0, 0, 0,2013-09-26 17:35:25.683
echoreply, 196.1.196.75, 85.25.0.0, 0, 16239, 3230662656, 0, 0, 0,2013-09-26 17:35:25.685
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.688
echoreply, 41.209.121.53, 85.25.0.0, 0, 18437, 3086614528, 0, 0, 0,2013-09-26 17:35:25.691
echoreply, 41.209.122.196, 85.25.0.0, 0, 6201, 3888513024, 0, 0, 0,2013-09-26 17:35:25.703
echoreply, 41.209.81.190, 85.25.0.0, 0, 5425, 3939368960, 0, 0, 0,2013-09-26 17:35:25.706
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:35:25.708
echoreply, 41.209.74.159, 85.25.0.0, 0, 26642, 2548891648, 0, 0, 0,2013-09-26 17:35:25.711
echoreply, 41.209.80.66, 85.25.0.0, 0, 14190, 3364945920, 0, 0, 0,2013-09-26 17:35:25.721
echoreply, 212.0.136.135, 85.25.0.0, 0, 56594, 585957376, 0, 0, 0,2013-09-26 17:35:25.728
echoreply, 196.202.152.58, 85.25.0.0, 0, 18141, 3106013184, 0, 0, 0,2013-09-26 17:35:25.744
echoreply, 197.254.250.10, 85.25.0.0, 0, 22384, 2827943936, 0, 0, 0,2013-09-26 17:35:25.747
echoreply, 41.209.119.181, 85.25.0.0, 0, 1526, 4194893824, 0, 0, 0,2013-09-26 17:35:25.751
echoreply, 41.209.80.199, 85.25.0.0, 0, 33320, 2111242240, 0, 0, 0,2013-09-26 17:35:25.759
echoreply, 212.0.145.163, 85.25.0.0, 0, 40441, 1644560384, 0, 0, 0,2013-09-26 17:35:25.760
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:25.765
echoreply, 212.0.131.27, 85.25.0.0, 0, 12386, 3483172864, 0, 0, 0,2013-09-26 17:35:25.783
echoreply, 196.202.133.61, 85.25.0.0, 0, 25946, 2594504704, 0, 0, 0,2013-09-26 17:35:25.797
echoreply, 41.209.121.44, 85.25.0.0, 0, 32410, 2170880000, 0, 0, 0,2013-09-26 17:35:25.812
echoreply, 41.209.120.224, 85.25.0.0, 0, 5369, 3943038976, 0, 0, 0,2013-09-26 17:35:25.817
echoreply, 41.209.81.77, 85.25.0.0, 0, 13765, 3392798720, 0, 0, 0,2013-09-26 17:35:25.819
echoreply, 197.254.247.33, 85.25.0.0, 0, 54464, 725549056, 0, 0, 0,2013-09-26 17:35:25.819
echoreply, 212.0.136.161, 85.25.0.0, 0, 44723, 1363935232, 0, 0, 0,2013-09-26 17:35:25.828
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.831
echoreply, 212.0.149.70, 85.25.0.0, 0, 18268, 3097690112, 0, 0, 0,2013-09-26 17:35:25.849
echoreply, 212.0.136.139, 85.25.0.0, 0, 27260, 2508390400, 0, 0, 0,2013-09-26 17:35:25.855
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:35:25.859
echoreply, 41.209.124.223, 85.25.0.0, 0, 29471, 2363490304, 0, 0, 0,2013-09-26 17:35:25.860
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.862
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:35:25.865
