response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.398
echoreply, 212.0.138.255, 85.25.0.0, 0, 9236, 3689611264, 0, 0, 0,2013-09-26 16:20:25.399
echoreply, 197.254.213.157, 85.25.0.0, 0, 20472, 2953248768, 0, 0, 0,2013-09-26 16:20:25.407
echoreply, 41.209.70.37, 85.25.0.0, 0, 26184, 2578907136, 0, 0, 0,2013-09-26 16:20:25.417
echoreply, 41.209.72.85, 85.25.0.0, 0, 61422, 269549568, 0, 0, 0,2013-09-26 16:20:25.426
echoreply, 196.1.248.130, 85.25.0.0, 0, 12285, 3489792000, 0, 0, 0,2013-09-26 16:20:25.429
echoreply, 197.254.253.44, 85.25.0.0, 0, 65400, 8847360, 0, 0, 0,2013-09-26 16:20:25.433
echoreply, 196.202.133.61, 85.25.0.0, 0, 10472, 3608608768, 0, 0, 0,2013-09-26 16:20:25.437
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.463
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.468
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.477
echoreply, 41.209.124.66, 85.25.0.0, 0, 52041, 884342784, 0, 0, 0,2013-09-26 16:20:25.478
echoreply, 41.67.20.65, 85.25.0.0, 0, 8102, 3763929088, 0, 0, 0,2013-09-26 16:20:25.478
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.483
echoreply, 41.209.64.223, 85.25.0.0, 0, 58408, 467075072, 0, 0, 0,2013-09-26 16:20:25.492
echoreply, 41.67.52.202, 85.25.0.0, 0, 45890, 1287454720, 0, 0, 0,2013-09-26 16:20:25.492
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.500
echoreply, 41.202.172.101, 85.25.0.0, 0, 38066, 1800208384, 0, 0, 0,2013-09-26 16:20:25.514
echoreply, 41.67.0.17, 85.25.0.0, 0, 22881, 2795372544, 0, 0, 0,2013-09-26 16:20:25.515
echoreply, 41.209.80.23, 85.25.0.0, 0, 64078, 95485952, 0, 0, 0,2013-09-26 16:20:25.518
echoreply, 197.254.212.119, 85.25.0.0, 0, 11345, 3551395840, 0, 0, 0,2013-09-26 16:20:25.527
echoreply, 41.209.72.189, 85.25.0.0, 0, 22369, 2828926976, 0, 0, 0,2013-09-26 16:20:25.566
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:20:25.572
echoreply, 41.67.0.37, 85.25.0.0, 0, 2575, 4126146560, 0, 0, 0,2013-09-26 16:20:25.575
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.583
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.587
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.590
echoreply, 197.254.249.21, 85.25.0.0, 0, 63717, 119144448, 0, 0, 0,2013-09-26 16:20:25.606
echoreply, 41.209.69.148, 85.25.0.0, 0, 41394, 1582104576, 0, 0, 0,2013-09-26 16:20:25.612
echoreply, 41.202.160.43, 85.25.0.0, 0, 45788, 1294139392, 0, 0, 0,2013-09-26 16:20:25.613
echoreply, 41.67.21.91, 85.25.0.0, 0, 52694, 841547776, 0, 0, 0,2013-09-26 16:20:25.620
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.626
echoreply, 196.29.176.157, 85.25.0.0, 0, 42086, 1536753664, 0, 0, 0,2013-09-26 16:20:25.627
echoreply, 41.218.32.234, 85.25.0.0, 0, 36762, 1885667328, 0, 0, 0,2013-09-26 16:20:25.638
echoreply, 41.209.118.197, 85.25.0.0, 0, 11214, 3559981056, 0, 0, 0,2013-09-26 16:20:25.640
echoreply, 41.209.112.124, 85.25.0.0, 0, 10180, 3627745280, 0, 0, 0,2013-09-26 16:20:25.648
echoreply, 41.209.118.116, 85.25.0.0, 0, 24798, 2669740032, 0, 0, 0,2013-09-26 16:20:25.649
timxceed, 196.1.198.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.659
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.662
echoreply, 41.67.49.9, 85.25.0.0, 0, 46167, 1269301248, 0, 0, 0,2013-09-26 16:20:25.663
echoreply, 196.1.198.23, 85.25.0.0, 0, 50376, 993460224, 0, 0, 0,2013-09-26 16:20:25.667
echoreply, 196.1.194.10, 85.25.0.0, 0, 17484, 3149070336, 0, 0, 0,2013-09-26 16:20:25.678
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.679
echoreply, 41.209.119.246, 85.25.0.0, 0, 48759, 1099431936, 0, 0, 0,2013-09-26 16:20:25.689
echoreply, 41.209.72.13, 85.25.0.0, 0, 4918, 3972595712, 0, 0, 0,2013-09-26 16:20:25.703
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.720
echoreply, 197.254.213.145, 85.25.0.0, 0, 39940, 1677393920, 0, 0, 0,2013-09-26 16:20:25.726
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.735
echoreply, 196.1.196.187, 85.25.0.0, 0, 57178, 547684352, 0, 0, 0,2013-09-26 16:20:25.742
timxceed, 172.17.254.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.745
echoreply, 196.29.177.97, 85.25.0.0, 0, 38423, 1776812032, 0, 0, 0,2013-09-26 16:20:25.758
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.769
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.775
echoreply, 41.209.112.22, 85.25.0.0, 0, 13988, 3378184192, 0, 0, 0,2013-09-26 16:20:25.776
echoreply, 41.209.81.22, 85.25.0.0, 0, 18399, 3089104896, 0, 0, 0,2013-09-26 16:20:25.787
unreach, 196.202.139.98, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.796
echoreply, 212.0.140.165, 85.25.0.0, 0, 39479, 1707606016, 0, 0, 0,2013-09-26 16:20:25.804
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:25.847
timxceed, 196.29.164.43, 85.25.0.0, 2816, 20919, 1942571, 1157627944, 0, 0,2013-09-26 16:20:25.848
echoreply, 196.1.240.35, 85.25.0.0, 0, 13944, 3381067776, 0, 0, 0,2013-09-26 16:20:25.848
echoreply, 41.209.70.74, 85.25.0.0, 0, 52665, 843448320, 0, 0, 0,2013-09-26 16:20:25.848
echoreply, 196.1.211.13, 85.25.0.0, 0, 54629, 714735616, 0, 0, 0,2013-09-26 16:20:25.848
echoreply, 196.1.198.51, 85.25.0.0, 0, 57206, 545849344, 0, 0, 0,2013-09-26 16:20:25.860
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.867
echoreply, 41.209.119.123, 85.25.0.0, 0, 43898, 1418002432, 0, 0, 0,2013-09-26 16:20:25.873
echoreply, 41.209.117.5, 85.25.0.0, 0, 49937, 1022230528, 0, 0, 0,2013-09-26 16:20:25.882
echoreply, 197.251.12.189, 85.25.0.0, 0, 958, 4232118272, 0, 0, 0,2013-09-26 16:20:25.886
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.925
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.936
echoreply, 41.202.161.37, 85.25.0.0, 0, 12761, 3458596864, 0, 0, 0,2013-09-26 16:20:25.938
echoreply, 197.254.247.37, 85.25.0.0, 0, 28842, 2404712448, 0, 0, 0,2013-09-26 16:20:25.938
echoreply, 41.202.160.15, 85.25.0.0, 0, 31348, 2240479232, 0, 0, 0,2013-09-26 16:20:25.949
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.957
echoreply, 41.209.119.94, 85.25.0.0, 0, 40572, 1635975168, 0, 0, 0,2013-09-26 16:20:25.962
echoreply, 212.0.130.66, 85.25.0.0, 0, 61588, 258670592, 0, 0, 0,2013-09-26 16:20:25.964
echoreply, 196.29.176.221, 85.25.0.0, 0, 8351, 3747610624, 0, 0, 0,2013-09-26 16:20:25.966
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.966
echoreply, 197.254.242.194, 85.25.0.0, 0, 6333, 3879862272, 0, 0, 0,2013-09-26 16:20:25.976
echoreply, 41.209.81.153, 85.25.0.0, 0, 41554, 1571618816, 0, 0, 0,2013-09-26 16:20:25.980
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:25.993
echoreply, 196.29.187.37, 85.25.0.0, 0, 656, 4251910144, 0, 0, 0,2013-09-26 16:20:26.002
echoreply, 41.209.81.164, 85.25.0.0, 0, 40923, 1612972032, 0, 0, 0,2013-09-26 16:20:26.004
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.011
echoreply, 196.202.155.30, 85.25.0.0, 0, 53039, 818937856, 0, 0, 0,2013-09-26 16:20:26.018
echoreply, 41.209.68.60, 85.25.0.0, 0, 61541, 261750784, 0, 0, 0,2013-09-26 16:20:26.030
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.033
echoreply, 196.29.185.131, 85.25.0.0, 0, 62945, 169738240, 0, 0, 0,2013-09-26 16:20:26.040
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.042
echoreply, 41.209.113.168, 85.25.0.0, 0, 62299, 212074496, 0, 0, 0,2013-09-26 16:20:26.050
echoreply, 197.254.254.254, 85.25.0.0, 0, 30612, 2288713728, 0, 0, 0,2013-09-26 16:20:26.050
echoreply, 212.0.136.183, 85.25.0.0, 0, 32558, 2161180672, 0, 0, 0,2013-09-26 16:20:26.060
echoreply, 197.254.212.254, 85.25.0.0, 0, 4860, 3976396800, 0, 0, 0,2013-09-26 16:20:26.062
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.062
echoreply, 41.209.64.111, 85.25.0.0, 0, 49440, 1054801920, 0, 0, 0,2013-09-26 16:20:26.073
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.074
echoreply, 196.29.191.141, 85.25.0.0, 0, 59362, 404553728, 0, 0, 0,2013-09-26 16:20:26.086
echoreply, 41.209.119.38, 85.25.0.0, 0, 55174, 679018496, 0, 0, 0,2013-09-26 16:20:26.101
echoreply, 41.218.32.254, 85.25.0.0, 0, 48649, 1106640896, 0, 0, 0,2013-09-26 16:20:26.137
echoreply, 41.202.168.86, 85.25.0.0, 0, 5649, 3924688896, 0, 0, 0,2013-09-26 16:20:26.153
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.157
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.161
echoreply, 41.209.122.69, 85.25.0.0, 0, 7107, 3829137408, 0, 0, 0,2013-09-26 16:20:26.173
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:20:26.178
echoreply, 196.202.152.189, 85.25.0.0, 0, 39695, 1693450240, 0, 0, 0,2013-09-26 16:20:26.201
echoreply, 41.202.162.174, 85.25.0.0, 0, 32006, 2197356544, 0, 0, 0,2013-09-26 16:20:26.203
echoreply, 41.209.72.55, 85.25.0.0, 0, 18639, 3073376256, 0, 0, 0,2013-09-26 16:20:26.225
echoreply, 196.1.210.199, 85.25.0.0, 0, 27163, 2514747392, 0, 0, 0,2013-09-26 16:20:26.232
echoreply, 212.0.138.43, 85.25.0.0, 0, 63776, 115277824, 0, 0, 0,2013-09-26 16:20:26.236
echoreply, 197.254.213.16, 85.25.0.0, 0, 45431, 1317535744, 0, 0, 0,2013-09-26 16:20:26.237
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.241
echoreply, 41.209.113.161, 85.25.0.0, 0, 26552, 2554789888, 0, 0, 0,2013-09-26 16:20:26.247
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.250
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.250
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.251
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.268
echoreply, 41.67.16.118, 85.25.0.0, 0, 51289, 933625856, 0, 0, 0,2013-09-26 16:20:26.299
echoreply, 41.209.70.97, 85.25.0.0, 0, 28834, 2405236736, 0, 0, 0,2013-09-26 16:20:26.304
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.308
echoreply, 41.202.168.67, 85.25.0.0, 0, 50758, 968425472, 0, 0, 0,2013-09-26 16:20:26.313
echoreply, 196.1.228.172, 85.25.0.0, 0, 20043, 2981363712, 0, 0, 0,2013-09-26 16:20:26.315
echoreply, 197.254.212.10, 85.25.0.0, 0, 44305, 1391329280, 0, 0, 0,2013-09-26 16:20:26.317
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.323
echoreply, 41.209.112.72, 85.25.0.0, 0, 22291, 2834038784, 0, 0, 0,2013-09-26 16:20:26.327
echoreply, 41.209.72.134, 85.25.0.0, 0, 12136, 3499556864, 0, 0, 0,2013-09-26 16:20:26.336
echoreply, 41.209.118.93, 85.25.0.0, 0, 13030, 3440967680, 0, 0, 0,2013-09-26 16:20:26.338
echoreply, 197.254.249.235, 85.25.0.0, 0, 31290, 2244280320, 0, 0, 0,2013-09-26 16:20:26.338
echoreply, 197.254.212.230, 85.25.0.0, 0, 41693, 1562509312, 0, 0, 0,2013-09-26 16:20:26.339
echoreply, 41.202.168.26, 85.25.0.0, 0, 48481, 1117650944, 0, 0, 0,2013-09-26 16:20:26.344
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.348
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.365
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.370
echoreply, 196.29.191.67, 85.25.0.0, 0, 4449, 4003332096, 0, 0, 0,2013-09-26 16:20:26.373
echoreply, 196.29.176.194, 85.25.0.0, 0, 40687, 1628438528, 0, 0, 0,2013-09-26 16:20:26.376
echoreply, 41.209.120.183, 85.25.0.0, 0, 55327, 668991488, 0, 0, 0,2013-09-26 16:20:26.411
timxceed, 196.29.176.74, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.421
echoreply, 41.78.111.13, 85.25.0.0, 0, 61183, 285212672, 0, 0, 0,2013-09-26 16:20:26.440
echoreply, 41.209.69.203, 85.25.0.0, 0, 21678, 2874212352, 0, 0, 0,2013-09-26 16:20:26.443
echoreply, 41.202.160.22, 85.25.0.0, 0, 34854, 2010710016, 0, 0, 0,2013-09-26 16:20:26.443
echoreply, 41.209.65.200, 85.25.0.0, 0, 12391, 3482845184, 0, 0, 0,2013-09-26 16:20:26.448
echoreply, 41.209.120.145, 85.25.0.0, 0, 59946, 366280704, 0, 0, 0,2013-09-26 16:20:26.452
echoreply, 41.209.120.224, 85.25.0.0, 0, 29205, 2380922880, 0, 0, 0,2013-09-26 16:20:26.456
echoreply, 41.218.33.90, 85.25.0.0, 0, 790, 4243128320, 0, 0, 0,2013-09-26 16:20:26.477
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.487
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.489
echoreply, 41.209.117.173, 85.25.0.0, 0, 53067, 817102848, 0, 0, 0,2013-09-26 16:20:26.492
echoreply, 197.254.251.149, 85.25.0.0, 0, 30198, 2315845632, 0, 0, 0,2013-09-26 16:20:26.492
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:20:26.496
timxceed, 212.0.138.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.507
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.508
echoreply, 196.1.248.162, 85.25.0.0, 0, 19787, 2998140928, 0, 0, 0,2013-09-26 16:20:26.517
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.521
echoreply, 41.209.121.200, 85.25.0.0, 0, 16028, 3244490752, 0, 0, 0,2013-09-26 16:20:26.524
unreach, 196.29.185.162, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 16:20:26.539
echoreply, 196.1.198.203, 85.25.0.0, 0, 29802, 2341797888, 0, 0, 0,2013-09-26 16:20:26.563
echoreply, 41.209.68.117, 85.25.0.0, 0, 6248, 3885432832, 0, 0, 0,2013-09-26 16:20:26.583
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.586
echoreply, 41.67.0.43, 85.25.0.0, 0, 65052, 31653888, 0, 0, 0,2013-09-26 16:20:26.605
echoreply, 41.209.70.197, 85.25.0.0, 0, 57074, 554500096, 0, 0, 0,2013-09-26 16:20:26.606
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.613
echoreply, 41.67.34.100, 85.25.0.0, 0, 32561, 2160984064, 0, 0, 0,2013-09-26 16:20:26.626
echoreply, 196.29.185.251, 85.25.0.0, 0, 36635, 1893990400, 0, 0, 0,2013-09-26 16:20:26.636
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.638
echoreply, 41.209.81.54, 85.25.0.0, 0, 58645, 451543040, 0, 0, 0,2013-09-26 16:20:26.688
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.693
echoreply, 196.29.176.15, 85.25.0.0, 0, 53626, 780468224, 0, 0, 0,2013-09-26 16:20:26.701
echoreply, 196.202.153.237, 85.25.0.0, 0, 37289, 1851129856, 0, 0, 0,2013-09-26 16:20:26.707
echoreply, 197.254.213.254, 85.25.0.0, 0, 33849, 2076573696, 0, 0, 0,2013-09-26 16:20:26.716
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:20:26.726
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.727
echoreply, 197.254.255.128, 85.25.0.0, 0, 39265, 1721630720, 0, 0, 0,2013-09-26 16:20:26.744
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:20:26.749
echoreply, 197.254.244.243, 85.25.0.0, 0, 13302, 3423141888, 0, 0, 0,2013-09-26 16:20:26.752
echoreply, 41.209.118.190, 85.25.0.0, 0, 16841, 3191209984, 0, 0, 0,2013-09-26 16:20:26.758
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.764
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.769
echoreply, 197.254.192.5, 85.25.0.0, 0, 62862, 175177728, 0, 0, 0,2013-09-26 16:20:26.776
echoreply, 41.209.122.144, 85.25.0.0, 0, 49682, 1038942208, 0, 0, 0,2013-09-26 16:20:26.782
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.782
echoreply, 41.209.64.252, 85.25.0.0, 0, 521, 4260757504, 0, 0, 0,2013-09-26 16:20:26.792
echoreply, 41.202.166.69, 85.25.0.0, 0, 4996, 3967483904, 0, 0, 0,2013-09-26 16:20:26.806
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:20:26.809
