response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.167.13, 85.25.0.0, 23, 37943, 0, 1733904129, 0, 0,2013-09-26 07:45:04.338
rst, 41.202.161.87, 85.25.0.0, 23, 55936, 0, 390575850, 0, 0,2013-09-26 07:45:04.361
rst, 197.254.253.189, 85.25.0.0, 23, 47993, 0, 1299117062, 0, 0,2013-09-26 07:45:04.370
synack, 196.29.169.129, 85.25.0.0, 23, 53726, 2335881638, 883772284, 0, 0,2013-09-26 07:45:04.399
synack, 196.29.185.202, 85.25.0.0, 23, 55590, 2353909018, 3048876383, 0, 0,2013-09-26 07:45:04.426
rst, 196.29.186.185, 85.25.0.0, 23, 48412, 0, 3580331791, 0, 0,2013-09-26 07:45:04.502
rst, 197.254.213.21, 85.25.0.0, 23, 38664, 0, 3557633437, 0, 0,2013-09-26 07:45:04.519
rst, 196.29.176.222, 85.25.0.0, 23, 46133, 0, 3444419742, 0, 0,2013-09-26 07:45:04.553
synack, 41.202.166.168, 85.25.0.0, 23, 33495, 4128484682, 2506215624, 0, 0,2013-09-26 07:45:04.591
rst, 197.254.212.242, 85.25.0.0, 23, 35643, 0, 2069770153, 0, 0,2013-09-26 07:45:04.603
rst, 41.202.160.175, 85.25.0.0, 23, 47154, 0, 965977067, 0, 0,2013-09-26 07:45:04.655
synack, 196.29.177.34, 85.25.0.0, 23, 36218, 2928372476, 1624043295, 0, 0,2013-09-26 07:45:04.723
rst, 197.254.213.1, 85.25.0.0, 23, 60985, 0, 2824899346, 0, 0,2013-09-26 07:45:04.778
synack, 196.29.190.253, 85.25.0.0, 23, 44303, 4215319876, 1118108163, 0, 0,2013-09-26 07:45:04.800
rst, 197.254.213.95, 85.25.0.0, 23, 42859, 0, 2216232728, 0, 0,2013-09-26 07:45:04.823
synack, 196.29.190.193, 85.25.0.0, 23, 56866, 3933873566, 1478869190, 0, 0,2013-09-26 07:45:04.860
rst, 197.254.247.29, 85.25.0.0, 23, 54810, 0, 3002011235, 0, 0,2013-09-26 07:45:04.898
synack, 41.202.166.28, 85.25.0.0, 23, 46836, 2943237106, 1423876271, 0, 0,2013-09-26 07:45:04.900
synack, 41.67.0.22, 85.25.0.0, 23, 38382, 1132470465, 922543407, 0, 0,2013-09-26 07:45:04.909
rst, 196.29.190.253, 85.25.0.0, 23, 44303, 4215319877, 1118108163, 0, 1,2013-09-26 07:45:04.938
rst, 197.254.213.91, 85.25.0.0, 23, 60677, 0, 1022053653, 0, 0,2013-09-26 07:45:04.965
rst, 197.254.236.155, 85.25.0.0, 23, 44912, 0, 2455848822, 0, 0,2013-09-26 07:45:04.984
synack, 196.1.219.77, 85.25.0.0, 23, 33485, 2003298274, 2837200209, 0, 0,2013-09-26 07:45:04.991
rst, 196.29.190.193, 85.25.0.0, 23, 56866, 3933873567, 1478869190, 0, 1,2013-09-26 07:45:05.001
rst, 41.78.108.49, 85.25.0.0, 23, 46259, 0, 404433604, 0, 0,2013-09-26 07:45:05.011
rst, 196.29.178.102, 85.25.0.0, 23, 37979, 0, 1502719749, 0, 0,2013-09-26 07:45:05.063
synack, 41.202.168.55, 85.25.0.0, 23, 52249, 3842454955, 3170977190, 0, 0,2013-09-26 07:45:05.117
rst, 196.29.182.21, 85.25.0.0, 23, 39235, 0, 2343886594, 0, 0,2013-09-26 07:45:05.126
rst, 196.29.186.189, 85.25.0.0, 23, 36834, 0, 85842162, 0, 0,2013-09-26 07:45:05.130
rst, 196.29.160.76, 85.25.0.0, 23, 59097, 0, 3105185317, 0, 0,2013-09-26 07:45:05.224
rst, 41.78.110.81, 85.25.0.0, 23, 39785, 0, 58544468, 0, 0,2013-09-26 07:45:05.281
rst, 196.29.163.112, 85.25.0.0, 23, 57554, 1, 1492359293, 0, 0,2013-09-26 07:45:05.298
rst, 197.254.213.208, 85.25.0.0, 23, 49073, 0, 184517548, 0, 0,2013-09-26 07:45:05.329
rst, 196.29.163.5, 85.25.0.0, 23, 37575, 1, 215720142, 0, 0,2013-09-26 07:45:05.463
rst, 196.29.185.201, 85.25.0.0, 23, 57906, 0, 4269831802, 0, 0,2013-09-26 07:45:05.477
rst, 196.29.184.1, 85.25.0.0, 23, 54767, 0, 2183865494, 0, 0,2013-09-26 07:45:05.481
synack, 196.29.191.10, 85.25.0.0, 23, 41320, 907538631, 1166818088, 0, 0,2013-09-26 07:45:05.482
rst, 196.29.167.9, 85.25.0.0, 23, 54142, 0, 1665630000, 0, 0,2013-09-26 07:45:05.492
rst, 197.254.212.54, 85.25.0.0, 23, 56111, 0, 3578580486, 0, 0,2013-09-26 07:45:05.494
rst, 197.254.212.209, 85.25.0.0, 23, 39500, 0, 3054122641, 0, 0,2013-09-26 07:45:05.517
rst, 197.254.212.186, 85.25.0.0, 23, 48094, 0, 2371164970, 0, 0,2013-09-26 07:45:05.518
rst, 41.67.34.150, 85.25.0.0, 23, 57024, 0, 329408151, 0, 0,2013-09-26 07:45:05.528
rst, 196.29.191.10, 85.25.0.0, 23, 41320, 907538632, 1166818088, 0, 1,2013-09-26 07:45:05.627
rst, 196.29.185.11, 85.25.0.0, 23, 37648, 0, 2680649578, 0, 0,2013-09-26 07:45:05.675
rst, 196.29.164.80, 85.25.0.0, 23, 56368, 0, 288667252, 0, 0,2013-09-26 07:45:05.684
rst, 196.1.219.96, 85.25.0.0, 23, 60162, 0, 1963774307, 0, 0,2013-09-26 07:45:05.729
rst, 197.254.213.8, 85.25.0.0, 23, 39771, 0, 231971584, 0, 0,2013-09-26 07:45:05.742
rst, 197.254.213.133, 85.25.0.0, 23, 36349, 0, 3108089878, 0, 0,2013-09-26 07:45:05.797
rst, 196.29.163.225, 85.25.0.0, 23, 54750, 1, 1987343569, 0, 0,2013-09-26 07:45:05.818
rst, 197.254.213.149, 85.25.0.0, 23, 45186, 0, 1904611747, 0, 0,2013-09-26 07:45:05.829
rst, 197.254.213.78, 85.25.0.0, 23, 42679, 0, 789273015, 0, 0,2013-09-26 07:45:05.898
synack, 41.202.166.81, 85.25.0.0, 23, 59563, 1994416448, 1557815427, 0, 0,2013-09-26 07:45:05.926
rst, 41.202.160.121, 85.25.0.0, 23, 36583, 0, 451167493, 0, 0,2013-09-26 07:45:05.936
rst, 197.254.213.5, 85.25.0.0, 23, 48874, 0, 862045888, 0, 0,2013-09-26 07:45:05.940
rst, 41.78.109.61, 85.25.0.0, 23, 51701, 0, 1293093199, 0, 0,2013-09-26 07:45:05.953
rst, 197.254.212.114, 85.25.0.0, 23, 52330, 0, 3679794918, 0, 0,2013-09-26 07:45:05.954
rst, 196.29.167.17, 85.25.0.0, 23, 39722, 0, 289661809, 0, 0,2013-09-26 07:45:05.989
synack, 196.29.191.8, 85.25.0.0, 23, 36336, 2329142014, 3477687042, 0, 0,2013-09-26 07:45:05.993
rst, 197.254.248.24, 85.25.0.0, 23, 41180, 0, 1671020862, 0, 0,2013-09-26 07:45:06.022
rst, 196.29.186.149, 85.25.0.0, 23, 33289, 0, 3847817824, 0, 0,2013-09-26 07:45:06.108
rst, 197.254.213.13, 85.25.0.0, 23, 41639, 0, 1795117404, 0, 0,2013-09-26 07:45:06.145
rst, 196.29.167.149, 85.25.0.0, 23, 55711, 0, 761287902, 0, 0,2013-09-26 07:45:06.147
rst, 196.29.191.8, 85.25.0.0, 23, 36336, 2329142015, 3477687042, 0, 1,2013-09-26 07:45:06.154
synack, 196.29.176.149, 85.25.0.0, 23, 46672, 1580086868, 2233206490, 0, 0,2013-09-26 07:45:06.201
rst, 197.254.212.137, 85.25.0.0, 23, 34984, 0, 3237634011, 0, 0,2013-09-26 07:45:06.238
rst, 197.254.212.97, 85.25.0.0, 23, 52075, 0, 2586744627, 0, 0,2013-09-26 07:45:06.378
rst, 196.29.175.18, 85.25.0.0, 23, 56837, 0, 3054554987, 0, 0,2013-09-26 07:45:06.396
rst, 41.202.160.6, 85.25.0.0, 23, 44658, 0, 3938286634, 0, 0,2013-09-26 07:45:06.398
rst, 196.29.166.129, 85.25.0.0, 23, 54972, 0, 890054630, 0, 0,2013-09-26 07:45:06.422
rst, 196.29.168.123, 85.25.0.0, 23, 48367, 0, 3112266098, 0, 0,2013-09-26 07:45:06.429
rst, 197.254.240.193, 85.25.0.0, 23, 51563, 0, 1136911964, 0, 0,2013-09-26 07:45:06.440
rst, 197.254.213.73, 85.25.0.0, 23, 54079, 0, 1594271706, 0, 0,2013-09-26 07:45:06.466
rst, 197.254.212.47, 85.25.0.0, 23, 57056, 0, 1408739332, 0, 0,2013-09-26 07:45:06.488
synack, 197.254.241.184, 85.25.0.0, 23, 34584, 767364258, 141919747, 0, 0,2013-09-26 07:45:06.493
rst, 197.254.213.99, 85.25.0.0, 23, 47908, 0, 1408562278, 0, 0,2013-09-26 07:45:06.517
synack, 196.29.189.101, 85.25.0.0, 23, 37504, 3834653719, 2798821454, 0, 0,2013-09-26 07:45:06.538
rst, 196.29.162.4, 85.25.0.0, 23, 46081, 0, 357111387, 0, 0,2013-09-26 07:45:06.544
rst, 41.202.161.107, 85.25.0.0, 23, 38404, 0, 1939631566, 0, 0,2013-09-26 07:45:06.576
rst, 197.254.212.254, 85.25.0.0, 23, 41608, 0, 3061103492, 0, 0,2013-09-26 07:45:06.593
rst, 196.29.163.95, 85.25.0.0, 23, 38194, 1, 2519837108, 0, 0,2013-09-26 07:45:06.615
rst, 197.254.213.86, 85.25.0.0, 23, 39784, 0, 2542955238, 0, 0,2013-09-26 07:45:06.667
rst, 196.29.189.101, 85.25.0.0, 23, 37504, 3834653720, 2798821454, 0, 1,2013-09-26 07:45:06.682
rst, 197.254.212.157, 85.25.0.0, 23, 40108, 0, 1538344430, 0, 0,2013-09-26 07:45:06.761
synack, 41.67.52.200, 85.25.0.0, 23, 50781, 3823585955, 3877948458, 0, 0,2013-09-26 07:45:06.777
rst, 196.29.167.23, 85.25.0.0, 23, 58898, 0, 2991548833, 0, 0,2013-09-26 07:45:06.837
rst, 196.29.168.18, 85.25.0.0, 23, 34999, 0, 2086979639, 0, 0,2013-09-26 07:45:06.934
synack, 196.29.190.97, 85.25.0.0, 23, 43776, 835198138, 3780386555, 0, 0,2013-09-26 07:45:06.938
rst, 196.29.185.113, 85.25.0.0, 23, 49381, 0, 1454942451, 0, 0,2013-09-26 07:45:06.957
rst, 197.254.251.82, 85.25.0.0, 23, 59282, 0, 974860303, 0, 0,2013-09-26 07:45:06.963
rst, 196.29.176.87, 85.25.0.0, 23, 54546, 0, 1722789853, 0, 0,2013-09-26 07:45:06.989
rst, 196.29.176.127, 85.25.0.0, 23, 41455, 0, 3385382807, 0, 0,2013-09-26 07:45:07.066
rst, 196.29.190.97, 85.25.0.0, 23, 43776, 835198139, 3780386555, 0, 1,2013-09-26 07:45:07.074
rst, 196.29.167.29, 85.25.0.0, 23, 48848, 0, 3824399840, 0, 0,2013-09-26 07:45:07.115
synack, 196.29.189.193, 85.25.0.0, 23, 36614, 2868317600, 253507541, 0, 0,2013-09-26 07:45:07.130
synack, 196.29.181.58, 85.25.0.0, 23, 58821, 914815825, 3315686388, 0, 0,2013-09-26 07:45:07.208
rst, 197.254.212.194, 85.25.0.0, 23, 38450, 0, 4280383099, 0, 0,2013-09-26 07:45:07.250
rst, 196.29.189.193, 85.25.0.0, 23, 36614, 2868317601, 253507541, 0, 1,2013-09-26 07:45:07.274
rst, 197.254.213.219, 85.25.0.0, 23, 53320, 0, 836051204, 0, 0,2013-09-26 07:45:07.275
rst, 196.1.219.158, 85.25.0.0, 23, 51766, 0, 645297440, 0, 0,2013-09-26 07:45:07.309
rst, 41.202.161.149, 85.25.0.0, 23, 42015, 0, 1949371596, 0, 0,2013-09-26 07:45:07.325
synack, 41.202.163.1, 85.25.0.0, 23, 54642, 568209311, 1242421169, 0, 0,2013-09-26 07:45:07.420
rst, 41.67.35.11, 85.25.0.0, 23, 34445, 0, 3129591330, 0, 0,2013-09-26 07:45:07.490
synack, 196.29.176.142, 85.25.0.0, 23, 56638, 3395216070, 3098185897, 0, 0,2013-09-26 07:45:07.592
rst, 41.78.108.106, 85.25.0.0, 23, 43759, 0, 3813358627, 0, 0,2013-09-26 07:45:07.615
rst, 196.29.186.245, 85.25.0.0, 23, 41965, 0, 896661067, 0, 0,2013-09-26 07:45:07.650
rst, 41.202.160.97, 85.25.0.0, 23, 35421, 0, 3982040552, 0, 0,2013-09-26 07:45:07.666
rst, 41.202.160.195, 85.25.0.0, 23, 59936, 0, 3460060289, 0, 0,2013-09-26 07:45:07.686
synack, 196.29.191.98, 85.25.0.0, 23, 38411, 1395015102, 1198400052, 0, 0,2013-09-26 07:45:07.704
synack, 197.254.243.71, 85.25.0.0, 23, 52899, 258021144, 3860744928, 0, 0,2013-09-26 07:45:07.786
synack, 41.202.166.210, 85.25.0.0, 23, 54011, 2586518626, 3306066974, 0, 0,2013-09-26 07:45:07.857
rst, 197.254.251.60, 85.25.0.0, 23, 52922, 0, 366065365, 0, 0,2013-09-26 07:45:07.869
rst, 196.29.191.98, 85.25.0.0, 23, 38411, 1395015103, 1198400052, 0, 1,2013-09-26 07:45:07.878
rst, 197.254.251.140, 85.25.0.0, 23, 36419, 0, 285469468, 0, 0,2013-09-26 07:45:07.911
rst, 41.78.110.153, 85.25.0.0, 23, 33360, 0, 273753429, 0, 0,2013-09-26 07:45:07.925
rst, 196.29.185.145, 85.25.0.0, 23, 55201, 0, 3507811889, 0, 0,2013-09-26 07:45:07.992
rst, 196.29.185.181, 85.25.0.0, 23, 47829, 0, 1226730455, 0, 0,2013-09-26 07:45:08.128
rst, 196.29.163.59, 85.25.0.0, 23, 49482, 1, 1803954972, 0, 0,2013-09-26 07:45:08.140
rst, 41.67.44.12, 85.25.0.0, 23, 37418, 0, 3208161506, 0, 0,2013-09-26 07:45:08.202
synack, 196.29.161.201, 85.25.0.0, 23, 56089, 409582346, 624623520, 0, 0,2013-09-26 07:45:08.222
rst, 41.202.160.139, 85.25.0.0, 23, 33758, 0, 2554004495, 0, 0,2013-09-26 07:45:08.252
rst, 197.254.213.166, 85.25.0.0, 23, 36497, 0, 3400134189, 0, 0,2013-09-26 07:45:08.271
rst, 196.29.163.127, 85.25.0.0, 23, 35198, 1, 2552168356, 0, 0,2013-09-26 07:45:08.373
rst, 197.254.212.84, 85.25.0.0, 23, 37829, 0, 3938227959, 0, 0,2013-09-26 07:45:08.414
rst, 41.202.167.21, 85.25.0.0, 23, 47437, 0, 1646636530, 0, 0,2013-09-26 07:45:08.434
rst, 196.29.186.81, 85.25.0.0, 23, 45183, 0, 3742525223, 0, 0,2013-09-26 07:45:08.552
rst, 197.254.212.122, 85.25.0.0, 23, 36578, 0, 3947464891, 0, 0,2013-09-26 07:45:08.579
rst, 197.254.213.140, 85.25.0.0, 23, 46655, 0, 1151429894, 0, 0,2013-09-26 07:45:08.597
rst, 196.29.168.238, 85.25.0.0, 23, 36162, 0, 1509681698, 0, 0,2013-09-26 07:45:08.605
rst, 197.254.213.237, 85.25.0.0, 23, 58828, 0, 2261167927, 0, 0,2013-09-26 07:45:08.665
rst, 41.202.160.115, 85.25.0.0, 23, 34741, 0, 4274997485, 0, 0,2013-09-26 07:45:08.681
rst, 197.254.251.40, 85.25.0.0, 23, 33642, 0, 3992992129, 0, 0,2013-09-26 07:45:08.780
rst, 197.254.213.111, 85.25.0.0, 23, 42363, 0, 3343260639, 0, 0,2013-09-26 07:45:08.800
synack, 41.202.166.83, 85.25.0.0, 23, 43428, 2883442012, 989491975, 0, 0,2013-09-26 07:45:08.826
rst, 196.29.167.41, 85.25.0.0, 23, 38920, 0, 2107624016, 0, 0,2013-09-26 07:45:08.864
rst, 196.29.185.65, 85.25.0.0, 23, 47769, 0, 970563883, 0, 0,2013-09-26 07:45:08.885
rst, 197.254.213.0, 85.25.0.0, 23, 47328, 0, 97478094, 0, 0,2013-09-26 07:45:08.899
rst, 196.29.186.11, 85.25.0.0, 23, 60843, 0, 516577808, 0, 0,2013-09-26 07:45:08.933
rst, 41.202.161.39, 85.25.0.0, 23, 56684, 0, 1647004185, 0, 0,2013-09-26 07:45:08.948
rst, 196.29.163.48, 85.25.0.0, 23, 50858, 1, 1532194972, 0, 0,2013-09-26 07:45:09.068
synack, 196.29.160.6, 85.25.0.0, 23, 49621, 1968656622, 724377563, 0, 0,2013-09-26 07:45:09.163
synack, 41.202.168.17, 85.25.0.0, 23, 41074, 4070251119, 3308994401, 0, 0,2013-09-26 07:45:09.179
synack, 41.202.166.66, 85.25.0.0, 23, 50556, 3818752717, 1516252373, 0, 0,2013-09-26 07:45:09.192
rst, 197.254.254.254, 85.25.0.0, 23, 46212, 0, 2744954337, 0, 0,2013-09-26 07:45:09.244
rst, 196.29.186.163, 85.25.0.0, 23, 32924, 0, 355463190, 0, 0,2013-09-26 07:45:09.276
rst, 196.29.168.75, 85.25.0.0, 23, 33826, 0, 2278160331, 0, 0,2013-09-26 07:45:09.306
synack, 41.67.59.5, 85.25.0.0, 23, 50879, 2643316659, 340459769, 0, 0,2013-09-26 07:45:09.311
synack, 196.29.191.6, 85.25.0.0, 23, 51012, 2452738493, 1679535257, 0, 0,2013-09-26 07:45:09.319
rst, 197.254.213.227, 85.25.0.0, 23, 50018, 0, 3507629489, 0, 0,2013-09-26 07:45:09.379
rst, 196.29.191.6, 85.25.0.0, 23, 51012, 2452738494, 1679535257, 0, 1,2013-09-26 07:45:09.461
synack, 41.202.168.83, 85.25.0.0, 23, 59210, 2799262866, 235716596, 0, 0,2013-09-26 07:45:09.538
synack, 196.29.166.21, 85.25.0.0, 23, 58675, 479457209, 3118332516, 0, 0,2013-09-26 07:45:09.581
rst, 197.254.213.44, 85.25.0.0, 23, 50862, 0, 486544460, 0, 0,2013-09-26 07:45:09.611
rst, 196.29.163.70, 85.25.0.0, 23, 35868, 1, 665080317, 0, 0,2013-09-26 07:45:09.625
rst, 196.29.168.67, 85.25.0.0, 23, 57830, 0, 1066253403, 0, 0,2013-09-26 07:45:09.632
synack, 41.67.49.9, 85.25.0.0, 23, 50163, 4134296221, 1788405278, 0, 0,2013-09-26 07:45:09.683
synack, 41.202.168.48, 85.25.0.0, 23, 48072, 282469983, 13704758, 0, 0,2013-09-26 07:45:09.722
rst, 197.254.213.74, 85.25.0.0, 23, 41815, 0, 2166576609, 0, 0,2013-09-26 07:45:09.764
rst, 197.254.212.223, 85.25.0.0, 23, 34541, 0, 2598570924, 0, 0,2013-09-26 07:45:09.805
rst, 196.29.168.65, 85.25.0.0, 23, 40755, 0, 807213481, 0, 0,2013-09-26 07:45:09.861
rst, 196.29.187.11, 85.25.0.0, 23, 53111, 0, 3598213027, 0, 0,2013-09-26 07:45:09.935
rst, 41.202.161.101, 85.25.0.0, 23, 45966, 0, 278802545, 0, 0,2013-09-26 07:45:09.979
rst, 197.254.212.208, 85.25.0.0, 23, 37209, 0, 3338920665, 0, 0,2013-09-26 07:45:09.985
rst, 197.254.213.100, 85.25.0.0, 23, 46314, 0, 3894269592, 0, 0,2013-09-26 07:45:10.019
rst, 196.29.163.69, 85.25.0.0, 23, 40069, 1, 2372128230, 0, 0,2013-09-26 07:45:10.023
rst, 197.254.250.237, 85.25.0.0, 23, 60506, 0, 2013666891, 0, 0,2013-09-26 07:45:10.036
rst, 196.29.160.144, 85.25.0.0, 23, 49552, 0, 1083594897, 0, 0,2013-09-26 07:45:10.082
rst, 41.202.167.30, 85.25.0.0, 23, 36629, 0, 3027606983, 0, 0,2013-09-26 07:45:10.092
synack, 41.202.172.118, 85.25.0.0, 23, 43267, 256290370, 3071482678, 0, 0,2013-09-26 07:45:10.125
rst, 41.67.44.13, 85.25.0.0, 23, 45508, 0, 597887055, 0, 0,2013-09-26 07:45:10.184
rst, 197.254.229.2, 85.25.0.0, 23, 39395, 0, 1680050151, 0, 0,2013-09-26 07:45:10.328
synack, 196.29.190.10, 85.25.0.0, 23, 55098, 2983067306, 492622382, 0, 0,2013-09-26 07:45:10.400
rst, 196.1.219.127, 85.25.0.0, 23, 55804, 0, 324871103, 0, 0,2013-09-26 07:45:10.449
rst, 196.29.163.16, 85.25.0.0, 23, 55754, 1, 1755656146, 0, 0,2013-09-26 07:45:10.466
synack, 41.202.166.135, 85.25.0.0, 23, 42435, 4053027375, 3761690739, 0, 0,2013-09-26 07:45:10.482
rst, 197.254.213.244, 85.25.0.0, 23, 60375, 0, 1704142978, 0, 0,2013-09-26 07:45:10.548
rst, 196.29.190.10, 85.25.0.0, 23, 55098, 2983067307, 492622382, 0, 1,2013-09-26 07:45:10.568
synack, 196.1.219.109, 85.25.0.0, 23, 38157, 2259600130, 4218691616, 0, 0,2013-09-26 07:45:10.598
rst, 196.29.168.55, 85.25.0.0, 23, 53822, 0, 511367656, 0, 0,2013-09-26 07:45:10.615
rst, 41.202.161.17, 85.25.0.0, 23, 51510, 0, 3284490341, 0, 0,2013-09-26 07:45:10.619
rst, 197.254.213.106, 85.25.0.0, 23, 34205, 0, 1623713305, 0, 0,2013-09-26 07:45:10.653
synack, 197.254.252.221, 85.25.0.0, 23, 44883, 3289855743, 942062561, 0, 0,2013-09-26 07:45:10.656
rst, 196.29.186.255, 85.25.0.0, 23, 36044, 0, 3480422014, 0, 0,2013-09-26 07:45:10.682
rst, 196.29.163.44, 85.25.0.0, 23, 45044, 1, 608028175, 0, 0,2013-09-26 07:45:10.700
synack, 197.254.246.23, 85.25.0.0, 23, 51489, 4092530935, 2605242399, 0, 0,2013-09-26 07:45:10.752
rst, 197.254.213.85, 85.25.0.0, 23, 43036, 0, 957526300, 0, 0,2013-09-26 07:45:10.937
rst, 197.254.213.213, 85.25.0.0, 23, 38293, 0, 1959787994, 0, 0,2013-09-26 07:45:10.953
rst, 197.254.253.154, 85.25.0.0, 23, 41943, 0, 2817036936, 0, 0,2013-09-26 07:45:11.016
synack, 41.202.166.181, 85.25.0.0, 23, 46220, 466284684, 1076085715, 0, 0,2013-09-26 07:45:11.032
rst, 197.254.213.75, 85.25.0.0, 23, 58921, 0, 602947700, 0, 0,2013-09-26 07:45:11.095
synack, 41.202.166.197, 85.25.0.0, 23, 60476, 2659489694, 960510670, 0, 0,2013-09-26 07:45:11.107
rst, 197.254.213.67, 85.25.0.0, 23, 56566, 0, 3925519876, 0, 0,2013-09-26 07:45:11.110
rst, 197.254.243.33, 85.25.0.0, 23, 48713, 0, 120555944, 0, 0,2013-09-26 07:45:11.135
synack, 196.29.191.159, 85.25.0.0, 23, 38819, 157996087, 1746936266, 0, 0,2013-09-26 07:45:11.146
rst, 196.29.185.115, 85.25.0.0, 23, 60128, 0, 816181766, 0, 0,2013-09-26 07:45:11.160
synack, 196.29.160.196, 85.25.0.0, 23, 40010, 2350751584, 1135036648, 0, 0,2013-09-26 07:45:11.200
rst, 197.254.213.202, 85.25.0.0, 23, 37923, 0, 1613895660, 0, 0,2013-09-26 07:45:11.203
rst, 197.254.192.5, 85.25.0.0, 23, 53405, 0, 3791196568, 0, 0,2013-09-26 07:45:11.307
rst, 41.202.161.119, 85.25.0.0, 23, 43209, 0, 3408709737, 0, 0,2013-09-26 07:45:11.325
rst, 196.29.191.159, 85.25.0.0, 23, 38819, 157996088, 1746936266, 0, 1,2013-09-26 07:45:11.347
