response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:26.259
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.292
echoreply, 41.202.168.13, 85.25.0.0, 0, 17858, 3124559872, 0, 0, 0,2013-09-26 06:50:26.308
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.314
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.400
echoreply, 197.254.242.171, 85.25.0.0, 0, 16420, 3218800640, 0, 0, 0,2013-09-26 06:50:26.405
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.406
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.447
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.452
echoreply, 196.29.182.21, 85.25.0.0, 0, 61670, 253296640, 0, 0, 0,2013-09-26 06:50:26.469
echoreply, 196.29.187.210, 85.25.0.0, 0, 23148, 2777874432, 0, 0, 0,2013-09-26 06:50:26.490
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:26.523
echoreply, 41.67.16.7, 85.25.0.0, 0, 20336, 2962161664, 0, 0, 0,2013-09-26 06:50:26.528
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.566
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.566
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.578
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:26.587
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.597
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.601
echoreply, 41.67.21.18, 85.25.0.0, 0, 58542, 458293248, 0, 0, 0,2013-09-26 06:50:26.633
echoreply, 196.29.190.169, 85.25.0.0, 0, 51572, 915079168, 0, 0, 0,2013-09-26 06:50:26.664
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.678
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.698
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.709
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.714
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.765
echoreply, 196.1.198.251, 85.25.0.0, 0, 32955, 2135162880, 0, 0, 0,2013-09-26 06:50:26.779
echoreply, 197.251.20.15, 85.25.0.0, 0, 62517, 197787648, 0, 0, 0,2013-09-26 06:50:26.790
echoreply, 41.67.20.44, 85.25.0.0, 0, 32178, 2186084352, 0, 0, 0,2013-09-26 06:50:26.793
echoreply, 196.1.219.217, 85.25.0.0, 0, 13859, 3386638336, 0, 0, 0,2013-09-26 06:50:26.808
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.840
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.846
echoreply, 197.254.212.150, 85.25.0.0, 0, 15871, 3254779904, 0, 0, 0,2013-09-26 06:50:26.859
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.866
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.867
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.890
echoreply, 196.29.176.141, 85.25.0.0, 0, 9757, 3655467008, 0, 0, 0,2013-09-26 06:50:26.901
echoreply, 41.202.166.145, 85.25.0.0, 0, 43682, 1432158208, 0, 0, 0,2013-09-26 06:50:26.912
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.915
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:26.917
echoreply, 197.254.250.203, 85.25.0.0, 0, 2797, 4111597568, 0, 0, 0,2013-09-26 06:50:26.932
echoreply, 196.29.187.17, 85.25.0.0, 0, 47109, 1207566336, 0, 0, 0,2013-09-26 06:50:26.934
echoreply, 196.29.168.203, 85.25.0.0, 0, 770, 4244439040, 0, 0, 0,2013-09-26 06:50:26.935
echoreply, 196.29.191.9, 85.25.0.0, 0, 39364, 1715142656, 0, 0, 0,2013-09-26 06:50:26.943
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:26.955
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:26.959
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 06:50:26.998
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.002
echoreply, 196.29.176.251, 85.25.0.0, 0, 44562, 1374486528, 0, 0, 0,2013-09-26 06:50:27.012
timxceed, 196.29.177.62, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.020
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:27.043
echoreply, 197.254.213.216, 85.25.0.0, 0, 38934, 1743323136, 0, 0, 0,2013-09-26 06:50:27.067
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.073
echoreply, 196.29.186.115, 85.25.0.0, 0, 56814, 571539456, 0, 0, 0,2013-09-26 06:50:27.080
echoreply, 41.67.59.5, 85.25.0.0, 0, 33735, 2084044800, 0, 0, 0,2013-09-26 06:50:27.084
echoreply, 197.254.213.185, 85.25.0.0, 0, 30937, 2267414528, 0, 0, 0,2013-09-26 06:50:27.091
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.093
echoreply, 196.1.198.143, 85.25.0.0, 0, 41723, 1560543232, 0, 0, 0,2013-09-26 06:50:27.097
echoreply, 197.254.213.71, 85.25.0.0, 0, 51261, 935460864, 0, 0, 0,2013-09-26 06:50:27.101
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.103
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.105
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.106
echoreply, 196.29.178.102, 85.25.0.0, 0, 28333, 2438070272, 0, 0, 0,2013-09-26 06:50:27.108
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.168
echoreply, 41.202.166.87, 85.25.0.0, 0, 30771, 2278293504, 0, 0, 0,2013-09-26 06:50:27.171
echoreply, 41.202.166.48, 85.25.0.0, 0, 49014, 1082720256, 0, 0, 0,2013-09-26 06:50:27.230
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.234
echoreply, 196.29.189.41, 85.25.0.0, 0, 20457, 2954231808, 0, 0, 0,2013-09-26 06:50:27.241
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.245
echoreply, 196.29.191.156, 85.25.0.0, 0, 62864, 175046656, 0, 0, 0,2013-09-26 06:50:27.252
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.262
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.263
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:27.271
echoreply, 196.29.167.59, 85.25.0.0, 0, 10688, 3594452992, 0, 0, 0,2013-09-26 06:50:27.321
echoreply, 41.202.168.19, 85.25.0.0, 0, 48026, 1147469824, 0, 0, 0,2013-09-26 06:50:27.334
echoreply, 196.29.161.21, 85.25.0.0, 0, 6646, 3859349504, 0, 0, 0,2013-09-26 06:50:27.368
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:27.370
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:27.378
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.392
echoreply, 196.29.186.185, 85.25.0.0, 0, 37471, 1839202304, 0, 0, 0,2013-09-26 06:50:27.394
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.397
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.467
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.468
echoreply, 41.78.108.53, 85.25.0.0, 0, 4325, 4011458560, 0, 0, 0,2013-09-26 06:50:27.498
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.507
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.511
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.522
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:27.526
echoreply, 196.29.187.213, 85.25.0.0, 0, 58142, 484507648, 0, 0, 0,2013-09-26 06:50:27.529
echoreply, 197.254.253.92, 85.25.0.0, 0, 12621, 3467771904, 0, 0, 0,2013-09-26 06:50:27.540
echoreply, 41.78.110.73, 85.25.0.0, 0, 63340, 143851520, 0, 0, 0,2013-09-26 06:50:27.589
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.591
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.595
echoreply, 197.254.213.27, 85.25.0.0, 0, 2327, 4142399488, 0, 0, 0,2013-09-26 06:50:27.599
echoreply, 41.202.166.231, 85.25.0.0, 0, 63628, 124977152, 0, 0, 0,2013-09-26 06:50:27.603
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.610
echoreply, 41.202.160.203, 85.25.0.0, 0, 14819, 3323723776, 0, 0, 0,2013-09-26 06:50:27.610
echoreply, 197.254.213.176, 85.25.0.0, 0, 4549, 3996778496, 0, 0, 0,2013-09-26 06:50:27.612
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.658
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.666
echoreply, 41.202.166.205, 85.25.0.0, 0, 12380, 3483566080, 0, 0, 0,2013-09-26 06:50:27.670
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.676
echoreply, 197.254.213.129, 85.25.0.0, 0, 48755, 1099694080, 0, 0, 0,2013-09-26 06:50:27.684
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.709
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.727
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.745
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.755
unreach, 196.29.185.162, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 06:50:27.782
echoreply, 197.254.250.134, 85.25.0.0, 0, 40316, 1652752384, 0, 0, 0,2013-09-26 06:50:27.803
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.839
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.861
echoreply, 41.202.168.14, 85.25.0.0, 0, 45167, 1334837248, 0, 0, 0,2013-09-26 06:50:27.876
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.876
echoreply, 197.254.213.107, 85.25.0.0, 0, 58907, 434372608, 0, 0, 0,2013-09-26 06:50:27.884
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.903
echoreply, 196.29.167.159, 85.25.0.0, 0, 25596, 2617442304, 0, 0, 0,2013-09-26 06:50:27.920
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.942
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.944
echoreply, 196.29.185.37, 85.25.0.0, 0, 2077, 4158783488, 0, 0, 0,2013-09-26 06:50:27.955
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.967
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:27.975
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.981
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.982
echoreply, 41.67.21.125, 85.25.0.0, 0, 63785, 114688000, 0, 0, 0,2013-09-26 06:50:27.989
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:27.991
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 06:50:28.006
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:28.026
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 06:50:28.035
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 06:50:28.054
echoreply, 196.1.219.157, 85.25.0.0, 0, 24560, 2685337600, 0, 0, 0,2013-09-26 06:50:28.064
