response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.794
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.804
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.843
echoreply, 41.202.160.174, 85.25.0.0, 0, 23003, 2787377152, 0, 0, 0,2013-09-26 07:50:25.851
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.854
echoreply, 196.1.198.57, 85.25.0.0, 0, 51096, 946274304, 0, 0, 0,2013-09-26 07:50:25.855
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:25.862
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:50:25.866
echoreply, 196.29.176.7, 85.25.0.0, 0, 45323, 1324613632, 0, 0, 0,2013-09-26 07:50:25.871
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.877
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.888
echoreply, 196.29.166.3, 85.25.0.0, 0, 49207, 1070071808, 0, 0, 0,2013-09-26 07:50:25.907
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.956
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.958
echoreply, 196.29.168.45, 85.25.0.0, 0, 36369, 1911422976, 0, 0, 0,2013-09-26 07:50:25.964
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:25.969
echoreply, 196.29.176.217, 85.25.0.0, 0, 52770, 836567040, 0, 0, 0,2013-09-26 07:50:25.979
echoreply, 41.67.21.28, 85.25.0.0, 0, 49292, 1064501248, 0, 0, 0,2013-09-26 07:50:26.003
echoreply, 196.29.168.110, 85.25.0.0, 0, 43871, 1419771904, 0, 0, 0,2013-09-26 07:50:26.024
echoreply, 197.254.212.165, 85.25.0.0, 0, 51227, 937689088, 0, 0, 0,2013-09-26 07:50:26.028
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.057
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.070
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:26.080
echoreply, 196.29.169.113, 85.25.0.0, 0, 48120, 1141309440, 0, 0, 0,2013-09-26 07:50:26.106
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.107
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.126
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.148
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.166
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.167
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.177
echoreply, 41.202.160.154, 85.25.0.0, 0, 531, 4260102144, 0, 0, 0,2013-09-26 07:50:26.179
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 07:50:26.185
echoreply, 196.29.169.45, 85.25.0.0, 0, 62502, 198770688, 0, 0, 0,2013-09-26 07:50:26.232
echoreply, 196.29.168.179, 85.25.0.0, 0, 9859, 3648782336, 0, 0, 0,2013-09-26 07:50:26.256
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.267
echoreply, 41.202.166.102, 85.25.0.0, 0, 20054, 2980642816, 0, 0, 0,2013-09-26 07:50:26.288
echoreply, 196.29.169.82, 85.25.0.0, 0, 38089, 1798701056, 0, 0, 0,2013-09-26 07:50:26.315
echoreply, 196.29.186.122, 85.25.0.0, 0, 6860, 3845324800, 0, 0, 0,2013-09-26 07:50:26.355
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.363
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:26.376
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.380
echoreply, 197.254.236.92, 85.25.0.0, 0, 22189, 2840723456, 0, 0, 0,2013-09-26 07:50:26.428
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.433
echoreply, 41.67.21.81, 85.25.0.0, 0, 45087, 1340080128, 0, 0, 0,2013-09-26 07:50:26.438
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.471
echoreply, 197.254.212.99, 85.25.0.0, 0, 42945, 1480458240, 0, 0, 0,2013-09-26 07:50:26.476
echoreply, 197.254.212.55, 85.25.0.0, 0, 22190, 2840657920, 0, 0, 0,2013-09-26 07:50:26.495
echoreply, 197.254.213.209, 85.25.0.0, 0, 3581, 4060217344, 0, 0, 0,2013-09-26 07:50:26.501
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.541
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.542
echoreply, 196.29.183.5, 85.25.0.0, 0, 43755, 1427374080, 0, 0, 0,2013-09-26 07:50:26.565
echoreply, 196.29.191.130, 85.25.0.0, 0, 46554, 1243938816, 0, 0, 0,2013-09-26 07:50:26.574
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.575
echoreply, 196.1.198.249, 85.25.0.0, 0, 29642, 2352283648, 0, 0, 0,2013-09-26 07:50:26.591
echoreply, 197.254.213.218, 85.25.0.0, 0, 34803, 2014052352, 0, 0, 0,2013-09-26 07:50:26.601
echoreply, 41.202.167.16, 85.25.0.0, 0, 27816, 2471952384, 0, 0, 0,2013-09-26 07:50:26.602
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.619
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.621
echoreply, 197.254.212.236, 85.25.0.0, 0, 50664, 974585856, 0, 0, 0,2013-09-26 07:50:26.624
echoreply, 197.254.213.135, 85.25.0.0, 0, 16805, 3193569280, 0, 0, 0,2013-09-26 07:50:26.624
echoreply, 41.67.36.1, 85.25.0.0, 0, 32120, 2189885440, 0, 0, 0,2013-09-26 07:50:26.641
echoreply, 41.67.16.113, 85.25.0.0, 0, 27803, 2472804352, 0, 0, 0,2013-09-26 07:50:26.673
echoreply, 196.29.185.183, 85.25.0.0, 0, 7764, 3786080256, 0, 0, 0,2013-09-26 07:50:26.702
echoreply, 196.202.139.89, 85.25.0.0, 0, 40295, 1654128640, 0, 0, 0,2013-09-26 07:50:26.705
echoreply, 41.67.53.153, 85.25.0.0, 0, 17129, 3172335616, 0, 0, 0,2013-09-26 07:50:26.728
echoreply, 41.67.52.49, 85.25.0.0, 0, 17910, 3121152000, 0, 0, 0,2013-09-26 07:50:26.729
timxceed, 196.29.168.94, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.733
echoreply, 197.254.212.124, 85.25.0.0, 0, 30490, 2296709120, 0, 0, 0,2013-09-26 07:50:26.764
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 07:50:26.765
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.793
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.813
echoreply, 41.202.168.72, 85.25.0.0, 0, 38248, 1788280832, 0, 0, 0,2013-09-26 07:50:26.821
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.823
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.825
echoreply, 197.251.125.66, 85.25.0.0, 0, 2429, 4135714816, 0, 0, 0,2013-09-26 07:50:26.847
echoreply, 196.29.179.161, 85.25.0.0, 0, 26376, 2566324224, 0, 0, 0,2013-09-26 07:50:26.858
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.870
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:26.883
echoreply, 196.29.161.242, 85.25.0.0, 0, 55783, 639107072, 0, 0, 0,2013-09-26 07:50:26.885
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.886
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.907
echoreply, 196.29.168.187, 85.25.0.0, 0, 63124, 158007296, 0, 0, 0,2013-09-26 07:50:26.911
echoreply, 41.67.16.83, 85.25.0.0, 0, 35104, 1994326016, 0, 0, 0,2013-09-26 07:50:26.933
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.959
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.970
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:26.982
echoreply, 196.29.167.185, 85.25.0.0, 0, 39290, 1719992320, 0, 0, 0,2013-09-26 07:50:27.008
echoreply, 41.202.161.39, 85.25.0.0, 0, 13065, 3438673920, 0, 0, 0,2013-09-26 07:50:27.026
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.037
timxceed, 196.29.168.214, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.071
echoreply, 196.29.168.29, 85.25.0.0, 0, 29287, 2375548928, 0, 0, 0,2013-09-26 07:50:27.077
echoreply, 196.29.168.71, 85.25.0.0, 0, 63234, 150798336, 0, 0, 0,2013-09-26 07:50:27.078
echoreply, 197.254.236.65, 85.25.0.0, 0, 64824, 46596096, 0, 0, 0,2013-09-26 07:50:27.085
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.088
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.104
echoreply, 196.29.186.10, 85.25.0.0, 0, 58091, 487849984, 0, 0, 0,2013-09-26 07:50:27.110
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.122
echoreply, 197.254.247.79, 85.25.0.0, 0, 24599, 2682781696, 0, 0, 0,2013-09-26 07:50:27.130
echoreply, 196.29.185.63, 85.25.0.0, 0, 19904, 2990473216, 0, 0, 0,2013-09-26 07:50:27.151
echoreply, 197.254.212.20, 85.25.0.0, 0, 59198, 415301632, 0, 0, 0,2013-09-26 07:50:27.168
echoreply, 41.202.166.42, 85.25.0.0, 0, 62681, 187039744, 0, 0, 0,2013-09-26 07:50:27.202
echoreply, 196.29.168.143, 85.25.0.0, 0, 1775, 4178575360, 0, 0, 0,2013-09-26 07:50:27.242
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.250
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.258
echoreply, 41.67.49.9, 85.25.0.0, 0, 30424, 2301034496, 0, 0, 0,2013-09-26 07:50:27.281
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.288
echoreply, 196.29.189.110, 85.25.0.0, 0, 22385, 2827878400, 0, 0, 0,2013-09-26 07:50:27.294
echoreply, 41.202.161.18, 85.25.0.0, 0, 59152, 418316288, 0, 0, 0,2013-09-26 07:50:27.300
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.304
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.348
echoreply, 196.1.198.27, 85.25.0.0, 0, 14505, 3344302080, 0, 0, 0,2013-09-26 07:50:27.355
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.390
echoreply, 197.254.212.248, 85.25.0.0, 0, 39, 4292345856, 0, 0, 0,2013-09-26 07:50:27.397
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.410
echoreply, 197.254.251.88, 85.25.0.0, 0, 49434, 1055195136, 0, 0, 0,2013-09-26 07:50:27.414
echoreply, 196.202.139.62, 85.25.0.0, 0, 15560, 3275161600, 0, 0, 0,2013-09-26 07:50:27.435
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.454
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.482
echoreply, 41.67.21.90, 85.25.0.0, 0, 17207, 3167223808, 0, 0, 0,2013-09-26 07:50:27.502
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.515
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.516
echoreply, 196.1.198.105, 85.25.0.0, 0, 43117, 1469186048, 0, 0, 0,2013-09-26 07:50:27.524
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.562
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.573
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.576
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.588
echoreply, 197.254.212.193, 85.25.0.0, 0, 37431, 1841823744, 0, 0, 0,2013-09-26 07:50:27.627
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.634
echoreply, 196.29.191.235, 85.25.0.0, 0, 7711, 3789553664, 0, 0, 0,2013-09-26 07:50:27.634
echoreply, 196.29.176.166, 85.25.0.0, 0, 38272, 1786707968, 0, 0, 0,2013-09-26 07:50:27.646
echoreply, 41.67.21.125, 85.25.0.0, 0, 7572, 3798663168, 0, 0, 0,2013-09-26 07:50:27.653
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.671
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.712
echoreply, 41.202.168.35, 85.25.0.0, 0, 52278, 868810752, 0, 0, 0,2013-09-26 07:50:27.712
echoreply, 197.254.242.227, 85.25.0.0, 0, 6138, 3892641792, 0, 0, 0,2013-09-26 07:50:27.724
echoreply, 196.29.168.10, 85.25.0.0, 0, 2312, 4143382528, 0, 0, 0,2013-09-26 07:50:27.729
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.752
echoreply, 197.254.254.67, 85.25.0.0, 0, 15629, 3270639616, 0, 0, 0,2013-09-26 07:50:27.770
echoreply, 41.78.109.42, 85.25.0.0, 0, 12279, 3490185216, 0, 0, 0,2013-09-26 07:50:27.773
echoreply, 197.254.213.243, 85.25.0.0, 0, 24331, 2700345344, 0, 0, 0,2013-09-26 07:50:27.799
echoreply, 196.1.198.115, 85.25.0.0, 0, 39610, 1699020800, 0, 0, 0,2013-09-26 07:50:27.817
echoreply, 41.67.21.65, 85.25.0.0, 0, 27816, 2471952384, 0, 0, 0,2013-09-26 07:50:27.817
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.820
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.852
echoreply, 197.254.212.53, 85.25.0.0, 0, 37583, 1831862272, 0, 0, 0,2013-09-26 07:50:27.854
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.918
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:27.927
echoreply, 197.254.213.5, 85.25.0.0, 0, 12007, 3508011008, 0, 0, 0,2013-09-26 07:50:27.936
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:27.968
echoreply, 196.29.189.150, 85.25.0.0, 0, 56409, 598081536, 0, 0, 0,2013-09-26 07:50:27.987
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.023
echoreply, 196.29.167.13, 85.25.0.0, 0, 3693, 4052877312, 0, 0, 0,2013-09-26 07:50:28.032
echoreply, 196.29.176.93, 85.25.0.0, 0, 62513, 198049792, 0, 0, 0,2013-09-26 07:50:28.058
echoreply, 197.254.242.157, 85.25.0.0, 0, 25459, 2626420736, 0, 0, 0,2013-09-26 07:50:28.065
echoreply, 196.29.168.17, 85.25.0.0, 0, 15218, 3297574912, 0, 0, 0,2013-09-26 07:50:28.069
echoreply, 41.202.161.141, 85.25.0.0, 0, 8509, 3737255936, 0, 0, 0,2013-09-26 07:50:28.070
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.081
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:28.089
echoreply, 41.202.160.1, 85.25.0.0, 0, 12792, 3456565248, 0, 0, 0,2013-09-26 07:50:28.107
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.111
echoreply, 41.202.160.206, 85.25.0.0, 0, 9736, 3656843264, 0, 0, 0,2013-09-26 07:50:28.165
echoreply, 41.67.21.57, 85.25.0.0, 0, 44833, 1356726272, 0, 0, 0,2013-09-26 07:50:28.184
echoreply, 41.202.160.153, 85.25.0.0, 0, 23643, 2745434112, 0, 0, 0,2013-09-26 07:50:28.191
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.202
echoreply, 41.202.161.127, 85.25.0.0, 0, 25972, 2592800768, 0, 0, 0,2013-09-26 07:50:28.207
echoreply, 196.29.187.217, 85.25.0.0, 0, 54835, 701235200, 0, 0, 0,2013-09-26 07:50:28.207
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.219
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.226
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.231
echoreply, 41.202.168.57, 85.25.0.0, 0, 13608, 3403087872, 0, 0, 0,2013-09-26 07:50:28.250
echoreply, 197.254.213.76, 85.25.0.0, 0, 35093, 1995046912, 0, 0, 0,2013-09-26 07:50:28.262
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 07:50:28.263
echoreply, 196.29.163.40, 85.25.0.0, 0, 59779, 377225216, 0, 0, 0,2013-09-26 07:50:28.277
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.285
echoreply, 41.67.53.40, 85.25.0.0, 0, 40087, 1667760128, 0, 0, 0,2013-09-26 07:50:28.298
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.308
echoreply, 196.29.189.109, 85.25.0.0, 0, 20476, 2952986624, 0, 0, 0,2013-09-26 07:50:28.314
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.336
echoreply, 41.202.161.125, 85.25.0.0, 0, 217, 4280680448, 0, 0, 0,2013-09-26 07:50:28.375
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.376
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.381
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 07:50:28.397
