response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.166.166, 85.25.0.0, 0, 39050, 1735720960, 0, 0, 0,2013-09-26 11:05:26.989
echoreply, 41.67.53.140, 85.25.0.0, 0, 17496, 3148283904, 0, 0, 0,2013-09-26 11:05:27.004
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.016
echoreply, 196.202.139.253, 85.25.0.0, 0, 57867, 502530048, 0, 0, 0,2013-09-26 11:05:27.045
echoreply, 196.29.191.183, 85.25.0.0, 0, 1410, 4202496000, 0, 0, 0,2013-09-26 11:05:27.070
echoreply, 41.202.166.55, 85.25.0.0, 0, 52689, 841875456, 0, 0, 0,2013-09-26 11:05:27.147
echoreply, 196.29.176.126, 85.25.0.0, 0, 7462, 3805872128, 0, 0, 0,2013-09-26 11:05:27.150
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:27.174
echoreply, 41.67.21.27, 85.25.0.0, 0, 57883, 501481472, 0, 0, 0,2013-09-26 11:05:27.223
echoreply, 196.29.186.239, 85.25.0.0, 0, 25733, 2608463872, 0, 0, 0,2013-09-26 11:05:27.268
echoreply, 196.29.167.39, 85.25.0.0, 0, 53566, 784400384, 0, 0, 0,2013-09-26 11:05:27.280
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.285
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.336
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.366
echoreply, 196.29.191.243, 85.25.0.0, 0, 27810, 2472345600, 0, 0, 0,2013-09-26 11:05:27.386
echoreply, 196.202.139.122, 85.25.0.0, 0, 65011, 34340864, 0, 0, 0,2013-09-26 11:05:27.393
echoreply, 41.78.108.91, 85.25.0.0, 0, 58258, 476905472, 0, 0, 0,2013-09-26 11:05:27.453
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.487
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 11:05:27.503
unreach, 41.202.174.10, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:27.523
echoreply, 196.1.219.168, 85.25.0.0, 0, 56915, 564920320, 0, 0, 0,2013-09-26 11:05:27.578
echoreply, 196.29.185.62, 85.25.0.0, 0, 29274, 2376400896, 0, 0, 0,2013-09-26 11:05:27.609
echoreply, 41.67.21.241, 85.25.0.0, 0, 43680, 1432289280, 0, 0, 0,2013-09-26 11:05:27.614
echoreply, 196.29.190.245, 85.25.0.0, 0, 33530, 2097479680, 0, 0, 0,2013-09-26 11:05:27.620
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.648
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.650
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.665
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:05:27.684
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.820
echoreply, 196.29.168.149, 85.25.0.0, 0, 26679, 2546466816, 0, 0, 0,2013-09-26 11:05:27.823
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:05:27.858
echoreply, 196.29.185.151, 85.25.0.0, 0, 47193, 1202061312, 0, 0, 0,2013-09-26 11:05:27.869
echoreply, 196.29.168.205, 85.25.0.0, 0, 22388, 2827681792, 0, 0, 0,2013-09-26 11:05:27.870
echoreply, 196.29.186.31, 85.25.0.0, 0, 23193, 2774925312, 0, 0, 0,2013-09-26 11:05:27.910
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:27.925
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:27.956
echoreply, 41.202.168.79, 85.25.0.0, 0, 12794, 3456434176, 0, 0, 0,2013-09-26 11:05:27.990
echoreply, 196.29.167.175, 85.25.0.0, 0, 29311, 2373976064, 0, 0, 0,2013-09-26 11:05:27.992
echoreply, 196.1.219.78, 85.25.0.0, 0, 57848, 503775232, 0, 0, 0,2013-09-26 11:05:27.996
echoreply, 196.202.139.243, 85.25.0.0, 0, 55850, 634716160, 0, 0, 0,2013-09-26 11:05:28.014
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.019
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.041
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.044
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.063
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.106
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.163
echoreply, 196.29.168.206, 85.25.0.0, 0, 54202, 742719488, 0, 0, 0,2013-09-26 11:05:28.172
echoreply, 41.78.108.25, 85.25.0.0, 0, 52435, 858521600, 0, 0, 0,2013-09-26 11:05:28.179
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.243
echoreply, 196.1.198.115, 85.25.0.0, 0, 56704, 578748416, 0, 0, 0,2013-09-26 11:05:28.255
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.317
echoreply, 196.29.168.15, 85.25.0.0, 0, 60410, 335872000, 0, 0, 0,2013-09-26 11:05:28.317
echoreply, 196.29.189.197, 85.25.0.0, 0, 34843, 2011430912, 0, 0, 0,2013-09-26 11:05:28.323
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:05:28.342
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.361
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.390
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.394
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:28.437
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.458
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.479
echoreply, 196.1.198.69, 85.25.0.0, 0, 2042, 4161077248, 0, 0, 0,2013-09-26 11:05:28.481
echoreply, 196.29.176.90, 85.25.0.0, 0, 31598, 2224095232, 0, 0, 0,2013-09-26 11:05:28.501
echoreply, 196.29.161.105, 85.25.0.0, 0, 35120, 1993277440, 0, 0, 0,2013-09-26 11:05:28.523
echoreply, 196.1.198.82, 85.25.0.0, 0, 31537, 2228092928, 0, 0, 0,2013-09-26 11:05:28.536
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.542
echoreply, 41.202.168.255, 85.25.0.0, 0, 47747, 1165754368, 0, 0, 0,2013-09-26 11:05:28.591
echoreply, 41.67.17.10, 85.25.0.0, 0, 14740, 3328901120, 0, 0, 0,2013-09-26 11:05:28.625
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.678
echoreply, 41.67.16.14, 85.25.0.0, 0, 62159, 221249536, 0, 0, 0,2013-09-26 11:05:28.692
echoreply, 196.29.168.99, 85.25.0.0, 0, 16329, 3224764416, 0, 0, 0,2013-09-26 11:05:28.701
unreach, 196.29.168.202, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:28.723
echoreply, 41.202.166.110, 85.25.0.0, 0, 18029, 3113353216, 0, 0, 0,2013-09-26 11:05:28.729
unreach, 196.29.168.142, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:28.744
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.764
echoreply, 196.29.173.3, 85.25.0.0, 0, 32591, 2159017984, 0, 0, 0,2013-09-26 11:05:28.784
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.799
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.880
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.883
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:28.884
echoreply, 196.29.168.106, 85.25.0.0, 0, 35630, 1959854080, 0, 0, 0,2013-09-26 11:05:28.929
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:05:28.934
echoreply, 196.29.185.31, 85.25.0.0, 0, 2015, 4162846720, 0, 0, 0,2013-09-26 11:05:28.941
echoreply, 196.29.168.89, 85.25.0.0, 0, 35010, 2000486400, 0, 0, 0,2013-09-26 11:05:28.942
echoreply, 41.67.21.90, 85.25.0.0, 0, 35818, 1947533312, 0, 0, 0,2013-09-26 11:05:28.978
echoreply, 196.29.170.171, 85.25.0.0, 0, 15322, 3290759168, 0, 0, 0,2013-09-26 11:05:29.038
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.047
echoreply, 41.202.168.75, 85.25.0.0, 0, 6716, 3854761984, 0, 0, 0,2013-09-26 11:05:29.074
echoreply, 41.202.166.82, 85.25.0.0, 0, 34806, 2013855744, 0, 0, 0,2013-09-26 11:05:29.182
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.187
echoreply, 196.29.168.67, 85.25.0.0, 0, 10995, 3574333440, 0, 0, 0,2013-09-26 11:05:29.196
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.197
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.203
echoreply, 41.67.16.2, 85.25.0.0, 0, 18914, 3055353856, 0, 0, 0,2013-09-26 11:05:29.217
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.225
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.225
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.226
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:05:29.229
