response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.1.209.237, 85.25.0.0, 0, 55501, 657588224, 0, 0, 0,2013-09-26 13:35:25.375
echoreply, 197.254.213.0, 85.25.0.0, 0, 65311, 14680064, 0, 0, 0,2013-09-26 13:35:25.385
echoreply, 41.209.117.215, 85.25.0.0, 0, 21117, 2910978048, 0, 0, 0,2013-09-26 13:35:25.390
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.402
echoreply, 41.209.73.167, 85.25.0.0, 0, 18221, 3100770304, 0, 0, 0,2013-09-26 13:35:25.405
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.406
echoreply, 212.0.142.255, 85.25.0.0, 0, 60562, 325910528, 0, 0, 0,2013-09-26 13:35:25.431
echoreply, 41.209.74.218, 85.25.0.0, 0, 15763, 3261857792, 0, 0, 0,2013-09-26 13:35:25.437
echoreply, 41.209.112.90, 85.25.0.0, 0, 34427, 2038693888, 0, 0, 0,2013-09-26 13:35:25.446
echoreply, 196.1.219.114, 85.25.0.0, 0, 22544, 2817458176, 0, 0, 0,2013-09-26 13:35:25.447
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.463
echoreply, 41.209.72.243, 85.25.0.0, 0, 50485, 986316800, 0, 0, 0,2013-09-26 13:35:25.468
echoreply, 196.29.178.18, 85.25.0.0, 0, 42139, 1533280256, 0, 0, 0,2013-09-26 13:35:25.468
echoreply, 41.202.160.183, 85.25.0.0, 0, 60227, 347865088, 0, 0, 0,2013-09-26 13:35:25.469
echoreply, 41.67.11.7, 85.25.0.0, 0, 44053, 1407844352, 0, 0, 0,2013-09-26 13:35:25.479
echoreply, 41.209.73.243, 85.25.0.0, 0, 13501, 3410100224, 0, 0, 0,2013-09-26 13:35:25.481
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.502
echoreply, 41.209.72.173, 85.25.0.0, 0, 16154, 3236233216, 0, 0, 0,2013-09-26 13:35:25.511
echoreply, 41.218.44.114, 85.25.0.0, 0, 12111, 3501195264, 0, 0, 0,2013-09-26 13:35:25.527
echoreply, 197.254.212.134, 85.25.0.0, 0, 15394, 3286040576, 0, 0, 0,2013-09-26 13:35:25.551
echoreply, 212.0.146.252, 85.25.0.0, 0, 43729, 1429078016, 0, 0, 0,2013-09-26 13:35:25.553
echoreply, 41.209.119.204, 85.25.0.0, 0, 32388, 2172321792, 0, 0, 0,2013-09-26 13:35:25.561
echoreply, 41.209.121.46, 85.25.0.0, 0, 37789, 1818361856, 0, 0, 0,2013-09-26 13:35:25.561
echoreply, 197.254.253.76, 85.25.0.0, 0, 56684, 580059136, 0, 0, 0,2013-09-26 13:35:25.574
echoreply, 196.1.217.5, 85.25.0.0, 0, 1341, 4207017984, 0, 0, 0,2013-09-26 13:35:25.580
echoreply, 41.209.121.59, 85.25.0.0, 0, 42465, 1511915520, 0, 0, 0,2013-09-26 13:35:25.586
echoreply, 197.254.247.223, 85.25.0.0, 0, 16416, 3219062784, 0, 0, 0,2013-09-26 13:35:25.589
echoreply, 41.209.121.138, 85.25.0.0, 0, 6496, 3869179904, 0, 0, 0,2013-09-26 13:35:25.590
echoreply, 196.29.160.185, 85.25.0.0, 0, 468, 4264230912, 0, 0, 0,2013-09-26 13:35:25.592
echoreply, 41.209.113.21, 85.25.0.0, 0, 21710, 2872115200, 0, 0, 0,2013-09-26 13:35:25.593
echoreply, 212.0.144.3, 85.25.0.0, 0, 29613, 2354184192, 0, 0, 0,2013-09-26 13:35:25.594
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.597
echoreply, 41.209.117.224, 85.25.0.0, 0, 28417, 2432565248, 0, 0, 0,2013-09-26 13:35:25.616
echoreply, 196.202.133.247, 85.25.0.0, 0, 8823, 3716677632, 0, 0, 0,2013-09-26 13:35:25.617
echoreply, 41.209.118.109, 85.25.0.0, 0, 28778, 2408906752, 0, 0, 0,2013-09-26 13:35:25.630
echoreply, 41.209.124.195, 85.25.0.0, 0, 57741, 510787584, 0, 0, 0,2013-09-26 13:35:25.637
echoreply, 41.209.73.130, 85.25.0.0, 0, 13124, 3434807296, 0, 0, 0,2013-09-26 13:35:25.657
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.663
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.666
echoreply, 41.209.74.215, 85.25.0.0, 0, 36009, 1935015936, 0, 0, 0,2013-09-26 13:35:25.668
echoreply, 41.78.110.157, 85.25.0.0, 0, 9363, 3681288192, 0, 0, 0,2013-09-26 13:35:25.676
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.680
echoreply, 197.254.213.136, 85.25.0.0, 0, 3458, 4068278272, 0, 0, 0,2013-09-26 13:35:25.684
echoreply, 41.67.0.24, 85.25.0.0, 0, 40281, 1655046144, 0, 0, 0,2013-09-26 13:35:25.687
echoreply, 197.254.248.104, 85.25.0.0, 0, 45475, 1314652160, 0, 0, 0,2013-09-26 13:35:25.706
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:35:25.716
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.721
echoreply, 41.209.121.148, 85.25.0.0, 0, 21144, 2909208576, 0, 0, 0,2013-09-26 13:35:25.721
echoreply, 196.29.167.103, 85.25.0.0, 0, 33718, 2085158912, 0, 0, 0,2013-09-26 13:35:25.724
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.725
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.727
echoreply, 41.209.117.16, 85.25.0.0, 0, 11323, 3552837632, 0, 0, 0,2013-09-26 13:35:25.731
echoreply, 41.209.122.236, 85.25.0.0, 0, 32697, 2152071168, 0, 0, 0,2013-09-26 13:35:25.761
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.777
echoreply, 41.209.80.74, 85.25.0.0, 0, 59012, 427491328, 0, 0, 0,2013-09-26 13:35:25.778
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:35:25.784
echoreply, 196.1.219.164, 85.25.0.0, 0, 8793, 3718643712, 0, 0, 0,2013-09-26 13:35:25.786
echoreply, 41.209.75.1, 85.25.0.0, 0, 57459, 529268736, 0, 0, 0,2013-09-26 13:35:25.805
echoreply, 196.1.198.26, 85.25.0.0, 0, 57835, 504627200, 0, 0, 0,2013-09-26 13:35:25.805
echoreply, 41.209.80.44, 85.25.0.0, 0, 35991, 1936195584, 0, 0, 0,2013-09-26 13:35:25.806
echoreply, 196.29.168.233, 85.25.0.0, 0, 61306, 277151744, 0, 0, 0,2013-09-26 13:35:25.821
echoreply, 197.251.72.2, 85.25.0.0, 0, 38257, 1787691008, 0, 0, 0,2013-09-26 13:35:25.821
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.830
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.831
echoreply, 41.209.122.88, 85.25.0.0, 0, 28464, 2429485056, 0, 0, 0,2013-09-26 13:35:25.839
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.852
echoreply, 41.67.20.24, 85.25.0.0, 0, 58179, 482082816, 0, 0, 0,2013-09-26 13:35:25.859
echoreply, 41.209.69.13, 85.25.0.0, 0, 671, 4250927104, 0, 0, 0,2013-09-26 13:35:25.872
echoreply, 196.1.198.82, 85.25.0.0, 0, 39627, 1697906688, 0, 0, 0,2013-09-26 13:35:25.874
echoreply, 196.1.219.153, 85.25.0.0, 0, 64820, 46858240, 0, 0, 0,2013-09-26 13:35:25.875
echoreply, 41.67.16.2, 85.25.0.0, 0, 16734, 3198222336, 0, 0, 0,2013-09-26 13:35:25.877
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.883
echoreply, 41.209.70.95, 85.25.0.0, 0, 6090, 3895787520, 0, 0, 0,2013-09-26 13:35:25.887
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:25.889
echoreply, 41.223.201.188, 85.25.0.0, 0, 49194, 1070923776, 0, 0, 0,2013-09-26 13:35:25.918
echoreply, 41.218.33.47, 85.25.0.0, 0, 33033, 2130051072, 0, 0, 0,2013-09-26 13:35:25.933
echoreply, 196.1.197.182, 85.25.0.0, 0, 36065, 1931345920, 0, 0, 0,2013-09-26 13:35:25.936
echoreply, 196.202.134.183, 85.25.0.0, 0, 60946, 300744704, 0, 0, 0,2013-09-26 13:35:25.949
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:35:25.984
echoreply, 41.209.118.224, 85.25.0.0, 0, 17458, 3150774272, 0, 0, 0,2013-09-26 13:35:25.992
echoreply, 197.254.212.83, 85.25.0.0, 0, 62394, 205848576, 0, 0, 0,2013-09-26 13:35:26.008
echoreply, 41.202.160.167, 85.25.0.0, 0, 12764, 3458400256, 0, 0, 0,2013-09-26 13:35:26.010
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.020
timxceed, 196.29.167.46, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.024
echoreply, 196.202.134.78, 85.25.0.0, 0, 62518, 197722112, 0, 0, 0,2013-09-26 13:35:26.036
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.039
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.049
echoreply, 41.209.80.49, 85.25.0.0, 0, 43609, 1436942336, 0, 0, 0,2013-09-26 13:35:26.061
echoreply, 41.209.80.118, 85.25.0.0, 0, 14774, 3326672896, 0, 0, 0,2013-09-26 13:35:26.080
echoreply, 41.202.160.66, 85.25.0.0, 0, 55228, 675479552, 0, 0, 0,2013-09-26 13:35:26.088
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.091
echoreply, 197.254.242.215, 85.25.0.0, 0, 31977, 2199257088, 0, 0, 0,2013-09-26 13:35:26.094
echoreply, 196.29.186.141, 85.25.0.0, 0, 5835, 3912499200, 0, 0, 0,2013-09-26 13:35:26.096
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.106
echoreply, 41.209.73.186, 85.25.0.0, 0, 29191, 2381840384, 0, 0, 0,2013-09-26 13:35:26.107
echoreply, 196.1.218.217, 85.25.0.0, 0, 42090, 1536491520, 0, 0, 0,2013-09-26 13:35:26.108
echoreply, 41.209.124.125, 85.25.0.0, 0, 8577, 3732799488, 0, 0, 0,2013-09-26 13:35:26.132
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.142
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.151
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.156
echoreply, 41.209.73.123, 85.25.0.0, 0, 25973, 2592735232, 0, 0, 0,2013-09-26 13:35:26.205
echoreply, 41.209.121.1, 85.25.0.0, 0, 58141, 484573184, 0, 0, 0,2013-09-26 13:35:26.207
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.213
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.215
echoreply, 41.209.121.210, 85.25.0.0, 0, 53787, 769916928, 0, 0, 0,2013-09-26 13:35:26.226
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.233
echoreply, 41.209.73.105, 85.25.0.0, 0, 30198, 2315845632, 0, 0, 0,2013-09-26 13:35:26.241
echoreply, 197.254.238.235, 85.25.0.0, 0, 56244, 608894976, 0, 0, 0,2013-09-26 13:35:26.259
echoreply, 41.209.80.242, 85.25.0.0, 0, 65025, 33423360, 0, 0, 0,2013-09-26 13:35:26.270
echoreply, 41.209.117.165, 85.25.0.0, 0, 30049, 2325610496, 0, 0, 0,2013-09-26 13:35:26.274
echoreply, 196.202.152.57, 85.25.0.0, 0, 36550, 1899560960, 0, 0, 0,2013-09-26 13:35:26.284
echoreply, 196.29.160.57, 85.25.0.0, 0, 37547, 1834221568, 0, 0, 0,2013-09-26 13:35:26.287
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 13:35:26.295
echoreply, 212.0.138.89, 85.25.0.0, 0, 52806, 834207744, 0, 0, 0,2013-09-26 13:35:26.313
echoreply, 197.254.213.83, 85.25.0.0, 0, 32272, 2179923968, 0, 0, 0,2013-09-26 13:35:26.329
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:35:26.330
echoreply, 212.0.131.131, 85.25.0.0, 0, 42736, 1494155264, 0, 0, 0,2013-09-26 13:35:26.334
echoreply, 41.209.124.73, 85.25.0.0, 0, 50745, 969277440, 0, 0, 0,2013-09-26 13:35:26.340
echoreply, 196.1.224.105, 85.25.0.0, 0, 5986, 3902603264, 0, 0, 0,2013-09-26 13:35:26.340
echoreply, 196.29.179.145, 85.25.0.0, 0, 4155, 4022599680, 0, 0, 0,2013-09-26 13:35:26.346
echoreply, 196.29.185.74, 85.25.0.0, 0, 64374, 76087296, 0, 0, 0,2013-09-26 13:35:26.356
echoreply, 41.209.64.46, 85.25.0.0, 0, 28309, 2439643136, 0, 0, 0,2013-09-26 13:35:26.358
echoreply, 41.202.161.33, 85.25.0.0, 0, 56973, 561119232, 0, 0, 0,2013-09-26 13:35:26.365
echoreply, 41.209.113.162, 85.25.0.0, 0, 13200, 3429826560, 0, 0, 0,2013-09-26 13:35:26.369
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.370
echoreply, 41.209.117.253, 85.25.0.0, 0, 50245, 1002045440, 0, 0, 0,2013-09-26 13:35:26.370
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 13:35:26.372
echoreply, 41.218.41.45, 85.25.0.0, 0, 56071, 620232704, 0, 0, 0,2013-09-26 13:35:26.378
timxceed, 196.1.198.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.378
echoreply, 196.29.168.31, 85.25.0.0, 0, 54125, 747765760, 0, 0, 0,2013-09-26 13:35:26.385
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.404
echoreply, 197.254.255.211, 85.25.0.0, 0, 48386, 1123876864, 0, 0, 0,2013-09-26 13:35:26.419
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.422
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.423
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.434
echoreply, 41.78.111.34, 85.25.0.0, 0, 25314, 2635923456, 0, 0, 0,2013-09-26 13:35:26.437
echoreply, 196.29.178.10, 85.25.0.0, 0, 3850, 4042588160, 0, 0, 0,2013-09-26 13:35:26.438
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.439
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 13:35:26.440
