response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.67.16.83, 85.25.0.0, 80, 38681, 1814853149, 382468800, 0, 0,2013-09-26 04:33:38.859
rst, 196.29.167.5, 85.25.0.0, 80, 51457, 0, 349608092, 0, 0,2013-09-26 04:33:38.860
rst, 41.202.160.1, 85.25.0.0, 80, 38110, 0, 3426141489, 0, 0,2013-09-26 04:33:38.938
synack, 41.202.168.63, 85.25.0.0, 80, 41175, 3934397434, 420490563, 0, 0,2013-09-26 04:33:38.978
rst, 196.29.185.23, 85.25.0.0, 80, 49802, 0, 1180530435, 0, 0,2013-09-26 04:33:39.004
synack, 41.67.54.1, 85.25.0.0, 80, 55295, 1720992534, 740006507, 0, 0,2013-09-26 04:33:39.010
rst, 196.29.168.18, 85.25.0.0, 80, 55808, 0, 1948794389, 0, 0,2013-09-26 04:33:39.041
rst, 41.67.3.255, 85.25.0.0, 80, 33191, 0, 3148443205, 0, 0,2013-09-26 04:33:39.064
rst, 41.202.160.207, 85.25.0.0, 80, 52945, 0, 1464606730, 0, 0,2013-09-26 04:33:39.091
rst, 197.251.71.255, 85.25.0.0, 80, 32806, 0, 2748901286, 0, 0,2013-09-26 04:33:39.098
synack, 41.202.166.230, 85.25.0.0, 80, 55553, 2367348862, 740016573, 0, 0,2013-09-26 04:33:39.108
rst, 41.202.162.223, 85.25.0.0, 80, 35472, 0, 3223279521, 0, 0,2013-09-26 04:33:39.113
synack, 41.67.21.254, 85.25.0.0, 80, 41313, 500241150, 3462950053, 0, 0,2013-09-26 04:33:39.128
synack, 197.254.244.165, 85.25.0.0, 80, 49778, 4222198600, 1925896654, 0, 0,2013-09-26 04:33:39.235
rst, 196.29.163.101, 85.25.0.0, 80, 52938, 1, 3867152928, 0, 0,2013-09-26 04:33:39.296
rst, 196.29.163.66, 85.25.0.0, 80, 36468, 1, 1692128392, 0, 0,2013-09-26 04:33:39.323
rst, 196.29.169.42, 85.25.0.0, 80, 35996, 0, 2940825379, 0, 0,2013-09-26 04:33:39.327
rst, 41.67.21.15, 85.25.0.0, 80, 50078, 0, 673454854, 0, 0,2013-09-26 04:33:39.336
rst, 196.1.198.21, 85.25.0.0, 80, 49650, 0, 2830393102, 0, 0,2013-09-26 04:33:39.365
synack, 41.67.16.85, 85.25.0.0, 80, 47009, 392419102, 3151358406, 0, 0,2013-09-26 04:33:39.451
rst, 196.29.176.71, 85.25.0.0, 80, 49212, 0, 1954206211, 0, 0,2013-09-26 04:33:39.526
rst, 196.29.176.90, 85.25.0.0, 80, 36008, 0, 1136855556, 0, 0,2013-09-26 04:33:39.529
rst, 197.254.213.167, 85.25.0.0, 80, 52745, 0, 1350238213, 0, 0,2013-09-26 04:33:39.538
rst, 197.254.252.122, 85.25.0.0, 80, 53032, 0, 1183497034, 0, 0,2013-09-26 04:33:39.600
rst, 41.67.53.147, 85.25.0.0, 80, 46442, 0, 1287960281, 0, 0,2013-09-26 04:33:39.613
rst, 197.254.213.155, 85.25.0.0, 80, 37092, 0, 434871509, 0, 0,2013-09-26 04:33:39.627
rst, 197.254.253.219, 85.25.0.0, 80, 60754, 0, 1717200858, 0, 0,2013-09-26 04:33:39.774
rst, 197.254.212.143, 85.25.0.0, 80, 47322, 0, 1480195540, 0, 0,2013-09-26 04:33:39.811
synack, 197.254.253.239, 85.25.0.0, 80, 43324, 4065411432, 559266230, 0, 0,2013-09-26 04:33:39.840
rst, 196.29.168.219, 85.25.0.0, 80, 41379, 0, 1052358516, 0, 0,2013-09-26 04:33:39.893
rst, 196.1.219.17, 85.25.0.0, 80, 59822, 0, 2069183715, 0, 0,2013-09-26 04:33:39.958
synack, 41.67.8.250, 85.25.0.0, 80, 52977, 2245230075, 1942839037, 0, 0,2013-09-26 04:33:39.961
synack, 196.29.187.226, 85.25.0.0, 80, 47576, 1137094384, 2497284295, 0, 0,2013-09-26 04:33:39.984
rst, 196.29.163.13, 85.25.0.0, 80, 49878, 1, 1500259905, 0, 0,2013-09-26 04:33:40.035
rst, 41.67.53.149, 85.25.0.0, 80, 55539, 0, 1815172330, 0, 0,2013-09-26 04:33:40.051
rst, 196.1.198.123, 85.25.0.0, 80, 57134, 0, 2256414648, 0, 0,2013-09-26 04:33:40.105
synack, 41.202.166.180, 85.25.0.0, 80, 46117, 1194751373, 574252143, 0, 0,2013-09-26 04:33:40.130
rst, 197.254.212.168, 85.25.0.0, 80, 39333, 0, 3615435193, 0, 0,2013-09-26 04:33:40.172
rst, 196.29.176.11, 85.25.0.0, 80, 44302, 0, 340125153, 0, 0,2013-09-26 04:33:40.174
rst, 196.202.139.49, 85.25.0.0, 80, 53908, 0, 490177003, 0, 0,2013-09-26 04:33:40.178
rst, 197.254.213.120, 85.25.0.0, 80, 50166, 0, 511765869, 0, 0,2013-09-26 04:33:40.191
synack, 41.202.166.117, 85.25.0.0, 80, 46608, 1931295459, 622875833, 0, 0,2013-09-26 04:33:40.193
synack, 41.202.163.91, 85.25.0.0, 80, 39225, 1406122853, 3796563461, 0, 0,2013-09-26 04:33:40.232
rst, 197.251.16.255, 85.25.0.0, 80, 41890, 0, 3526913173, 0, 0,2013-09-26 04:33:40.243
rst, 197.254.212.238, 85.25.0.0, 80, 53738, 0, 372898524, 0, 0,2013-09-26 04:33:40.283
rst, 41.67.20.135, 85.25.0.0, 80, 37134, 0, 1334718986, 0, 0,2013-09-26 04:33:40.286
synack, 41.67.20.19, 85.25.0.0, 80, 59568, 3759812071, 1297311924, 0, 0,2013-09-26 04:33:40.328
rst, 196.202.139.97, 85.25.0.0, 80, 39022, 0, 3377945520, 0, 0,2013-09-26 04:33:40.352
rst, 196.29.163.244, 85.25.0.0, 80, 41651, 1, 783835775, 0, 0,2013-09-26 04:33:40.369
rst, 196.29.164.41, 85.25.0.0, 80, 60069, 0, 1662532993, 0, 0,2013-09-26 04:33:40.397
synack, 41.202.168.56, 85.25.0.0, 80, 49861, 3900008761, 942502939, 0, 0,2013-09-26 04:33:40.407
rst, 197.254.212.194, 85.25.0.0, 80, 38269, 0, 3521326781, 0, 0,2013-09-26 04:33:40.415
rst, 196.29.186.2, 85.25.0.0, 80, 47179, 0, 3069015173, 0, 0,2013-09-26 04:33:40.421
rst, 197.254.213.186, 85.25.0.0, 80, 40414, 0, 2251792669, 0, 0,2013-09-26 04:33:40.430
rst, 196.1.198.50, 85.25.0.0, 80, 51684, 0, 2474006673, 0, 0,2013-09-26 04:33:40.458
rst, 197.254.212.25, 85.25.0.0, 80, 34513, 0, 2976448900, 0, 0,2013-09-26 04:33:40.536
synack, 196.29.169.60, 85.25.0.0, 80, 43128, 2394806729, 3720591191, 0, 0,2013-09-26 04:33:40.562
rst, 41.202.160.73, 85.25.0.0, 80, 34545, 0, 652701430, 0, 0,2013-09-26 04:33:40.579
rst, 196.29.176.234, 85.25.0.0, 80, 35829, 0, 567329242, 0, 0,2013-09-26 04:33:40.612
rst, 197.254.212.15, 85.25.0.0, 80, 33338, 0, 2710315084, 0, 0,2013-09-26 04:33:40.628
rst, 41.202.161.67, 85.25.0.0, 80, 41313, 0, 3161227861, 0, 0,2013-09-26 04:33:40.653
rst, 196.29.168.89, 85.25.0.0, 80, 59333, 0, 3669249332, 0, 0,2013-09-26 04:33:40.690
rst, 196.29.186.81, 85.25.0.0, 80, 59550, 0, 2440230737, 0, 0,2013-09-26 04:33:40.758
rst, 196.29.186.83, 85.25.0.0, 80, 40653, 0, 1912298697, 0, 0,2013-09-26 04:33:40.759
rst, 196.29.163.253, 85.25.0.0, 80, 59402, 1, 3632953404, 0, 0,2013-09-26 04:33:40.764
rst, 197.254.212.8, 85.25.0.0, 80, 55969, 0, 1576169326, 0, 0,2013-09-26 04:33:40.791
rst, 196.29.176.238, 85.25.0.0, 80, 50258, 0, 3825858376, 0, 0,2013-09-26 04:33:40.841
rst, 197.254.212.90, 85.25.0.0, 80, 49360, 0, 2399521919, 0, 0,2013-09-26 04:33:40.929
rst, 197.254.213.152, 85.25.0.0, 80, 39206, 0, 2113075319, 0, 0,2013-09-26 04:33:40.951
rst, 196.1.198.231, 85.25.0.0, 80, 60662, 0, 2642379986, 0, 0,2013-09-26 04:33:40.990
synack, 41.78.108.92, 85.25.0.0, 80, 54480, 292212927, 3991266864, 0, 0,2013-09-26 04:33:40.991
synack, 196.29.168.142, 85.25.0.0, 80, 46417, 3786615461, 3724796491, 0, 1,2013-09-26 04:33:41.121
rst, 196.29.176.153, 85.25.0.0, 80, 57247, 0, 3254786781, 0, 0,2013-09-26 04:33:41.235
rst, 196.29.185.31, 85.25.0.0, 80, 58364, 0, 365582594, 0, 0,2013-09-26 04:33:41.246
rst, 196.29.176.66, 85.25.0.0, 80, 52873, 0, 1846270159, 0, 0,2013-09-26 04:33:41.248
rst, 196.29.176.62, 85.25.0.0, 80, 56596, 0, 3941171806, 0, 0,2013-09-26 04:33:41.259
rst, 196.29.168.98, 85.25.0.0, 80, 51244, 0, 3633023412, 0, 0,2013-09-26 04:33:41.315
rst, 196.29.163.41, 85.25.0.0, 80, 47823, 1, 178695288, 0, 0,2013-09-26 04:33:41.368
rst, 41.202.160.165, 85.25.0.0, 80, 52429, 0, 939934527, 0, 0,2013-09-26 04:33:41.382
rst, 197.254.213.215, 85.25.0.0, 80, 43084, 0, 1103436001, 0, 0,2013-09-26 04:33:41.405
rst, 41.202.160.70, 85.25.0.0, 80, 46028, 0, 3626582439, 0, 0,2013-09-26 04:33:41.411
synack, 41.67.0.9, 85.25.0.0, 80, 43347, 1540979949, 1925963961, 0, 0,2013-09-26 04:33:41.411
rst, 197.254.213.36, 85.25.0.0, 80, 50619, 0, 1664379979, 0, 0,2013-09-26 04:33:41.413
synack, 41.67.38.1, 85.25.0.0, 80, 58069, 4136637773, 3340866557, 0, 0,2013-09-26 04:33:41.562
rst, 197.254.213.253, 85.25.0.0, 80, 37969, 0, 240352004, 0, 0,2013-09-26 04:33:41.628
rst, 196.29.175.21, 85.25.0.0, 80, 55794, 0, 932993170, 0, 0,2013-09-26 04:33:41.694
synack, 41.67.39.2, 85.25.0.0, 80, 52251, 2450839733, 3590269499, 0, 0,2013-09-26 04:33:41.700
synack, 196.1.219.102, 85.25.0.0, 80, 54841, 2017236169, 2194998449, 0, 0,2013-09-26 04:33:41.749
rst, 197.254.213.37, 85.25.0.0, 80, 38592, 0, 2213009165, 0, 0,2013-09-26 04:33:41.795
rst, 197.254.212.179, 85.25.0.0, 80, 35163, 0, 4098061087, 0, 0,2013-09-26 04:33:41.824
rst, 196.202.139.62, 85.25.0.0, 80, 45294, 0, 720372013, 0, 0,2013-09-26 04:33:41.832
rst, 41.202.160.191, 85.25.0.0, 80, 56377, 0, 546708573, 0, 0,2013-09-26 04:33:41.887
rst, 41.202.160.23, 85.25.0.0, 80, 49980, 0, 1039946851, 0, 0,2013-09-26 04:33:41.888
rst, 196.1.198.145, 85.25.0.0, 80, 60723, 0, 3587000780, 0, 0,2013-09-26 04:33:41.953
rst, 197.254.212.162, 85.25.0.0, 80, 56027, 0, 1857795920, 0, 0,2013-09-26 04:33:41.994
rst, 196.1.219.219, 85.25.0.0, 80, 35494, 0, 1759505178, 0, 0,2013-09-26 04:33:42.072
rst, 197.254.212.156, 85.25.0.0, 80, 38859, 0, 258381890, 0, 0,2013-09-26 04:33:42.103
rst, 196.29.167.159, 85.25.0.0, 80, 48950, 0, 2800718122, 0, 0,2013-09-26 04:33:42.158
rst, 196.29.163.8, 85.25.0.0, 80, 37909, 1, 3161194124, 0, 0,2013-09-26 04:33:42.174
rst, 197.254.213.59, 85.25.0.0, 80, 51313, 0, 345720675, 0, 0,2013-09-26 04:33:42.247
synack, 41.202.166.83, 85.25.0.0, 80, 43793, 3159610842, 320800016, 0, 0,2013-09-26 04:33:42.307
rst, 196.29.163.61, 85.25.0.0, 80, 37067, 1, 2767581743, 0, 0,2013-09-26 04:33:42.321
synack, 41.78.109.136, 85.25.0.0, 80, 37298, 3196351115, 3309907705, 0, 0,2013-09-26 04:33:42.327
rst, 196.29.176.251, 85.25.0.0, 80, 46199, 0, 858880552, 0, 0,2013-09-26 04:33:42.349
rst, 41.78.110.181, 85.25.0.0, 80, 45608, 0, 591073842, 0, 0,2013-09-26 04:33:42.358
synack, 41.202.168.60, 85.25.0.0, 80, 58590, 4153093488, 1264598117, 0, 0,2013-09-26 04:33:42.468
rst, 196.29.168.159, 85.25.0.0, 80, 34710, 0, 3523734582, 0, 0,2013-09-26 04:33:42.476
rst, 196.29.168.25, 85.25.0.0, 80, 55375, 0, 3163757666, 0, 0,2013-09-26 04:33:42.477
synack, 41.67.21.68, 85.25.0.0, 80, 58466, 964871982, 3024411422, 0, 0,2013-09-26 04:33:42.506
rst, 197.254.239.70, 85.25.0.0, 80, 50599, 0, 2556086743, 0, 0,2013-09-26 04:33:42.543
rst, 41.78.109.25, 85.25.0.0, 80, 57208, 0, 871498710, 0, 0,2013-09-26 04:33:42.547
rst, 196.29.161.41, 85.25.0.0, 80, 40210, 0, 2826826571, 0, 0,2013-09-26 04:33:42.562
rst, 197.254.213.75, 85.25.0.0, 80, 59244, 0, 2256568921, 0, 0,2013-09-26 04:33:42.566
rst, 196.29.185.171, 85.25.0.0, 80, 59334, 0, 542550273, 0, 0,2013-09-26 04:33:42.584
rst, 196.29.163.60, 85.25.0.0, 80, 46396, 1, 490915287, 0, 0,2013-09-26 04:33:42.599
rst, 196.29.176.207, 85.25.0.0, 80, 35671, 0, 2372354423, 0, 0,2013-09-26 04:33:42.621
rst, 196.1.198.251, 85.25.0.0, 80, 38484, 0, 3199070786, 0, 0,2013-09-26 04:33:42.646
rst, 196.29.160.224, 85.25.0.0, 80, 41379, 0, 3347331947, 0, 0,2013-09-26 04:33:42.652
rst, 197.254.213.226, 85.25.0.0, 80, 37891, 0, 1494688999, 0, 0,2013-09-26 04:33:42.695
synack, 41.202.166.202, 85.25.0.0, 80, 51692, 3955343355, 2238639354, 0, 0,2013-09-26 04:33:42.744
synack, 41.202.166.209, 85.25.0.0, 80, 46217, 2017430043, 2270057606, 0, 0,2013-09-26 04:33:42.818
rst, 41.202.161.129, 85.25.0.0, 80, 55143, 0, 1993445875, 0, 0,2013-09-26 04:33:42.842
rst, 196.29.168.111, 85.25.0.0, 80, 57451, 0, 1266092047, 0, 0,2013-09-26 04:33:42.846
rst, 197.254.213.28, 85.25.0.0, 80, 35135, 0, 1322560611, 0, 0,2013-09-26 04:33:42.932
rst, 41.67.39.46, 85.25.0.0, 80, 33460, 0, 3196758144, 0, 0,2013-09-26 04:33:42.955
rst, 197.254.212.224, 85.25.0.0, 80, 58010, 0, 125872738, 0, 0,2013-09-26 04:33:42.987
rst, 196.29.163.243, 85.25.0.0, 80, 34718, 1, 3055378835, 0, 0,2013-09-26 04:33:43.024
rst, 196.29.167.177, 85.25.0.0, 80, 54290, 0, 304780257, 0, 0,2013-09-26 04:33:43.068
synack, 41.67.20.170, 85.25.0.0, 80, 38435, 3659681475, 263584584, 0, 0,2013-09-26 04:33:43.110
synack, 196.1.198.142, 85.25.0.0, 80, 33030, 395226514, 3584042187, 0, 0,2013-09-26 04:33:43.142
rst, 41.67.20.128, 85.25.0.0, 80, 58427, 0, 3096422301, 0, 0,2013-09-26 04:33:43.176
rst, 196.29.185.65, 85.25.0.0, 80, 56695, 0, 1136547550, 0, 0,2013-09-26 04:33:43.198
rst, 197.254.213.213, 85.25.0.0, 80, 53923, 0, 2451378090, 0, 0,2013-09-26 04:33:43.217
synack, 41.202.166.103, 85.25.0.0, 80, 54522, 4122878068, 3825101900, 0, 0,2013-09-26 04:33:43.258
rst, 196.202.139.10, 85.25.0.0, 80, 46986, 0, 4049609153, 0, 0,2013-09-26 04:33:43.269
rst, 196.202.139.231, 85.25.0.0, 80, 34349, 0, 2315495773, 0, 0,2013-09-26 04:33:43.270
rst, 196.1.198.41, 85.25.0.0, 80, 32823, 0, 2053986706, 0, 0,2013-09-26 04:33:43.298
synack, 41.67.44.1, 85.25.0.0, 80, 53078, 2156584868, 387218556, 0, 0,2013-09-26 04:33:43.369
synack, 196.29.187.37, 85.25.0.0, 80, 42778, 142154990, 37027551, 0, 0,2013-09-26 04:33:43.377
rst, 197.254.229.161, 85.25.0.0, 80, 59955, 0, 831697724, 0, 0,2013-09-26 04:33:43.418
rst, 197.254.212.39, 85.25.0.0, 80, 39284, 0, 626397816, 0, 0,2013-09-26 04:33:43.418
synack, 41.67.35.11, 85.25.0.0, 80, 57611, 3401576664, 660175074, 0, 0,2013-09-26 04:33:43.490
rst, 197.254.213.25, 85.25.0.0, 80, 51831, 0, 575388484, 0, 0,2013-09-26 04:33:43.500
rst, 197.254.212.213, 85.25.0.0, 80, 42592, 0, 3762551291, 0, 0,2013-09-26 04:33:43.536
rst, 197.254.213.16, 85.25.0.0, 80, 33804, 0, 366777528, 0, 0,2013-09-26 04:33:43.546
rst, 196.29.163.230, 85.25.0.0, 80, 35110, 1, 1493803420, 0, 0,2013-09-26 04:33:43.554
rst, 196.29.179.157, 85.25.0.0, 80, 52730, 0, 127574312, 0, 0,2013-09-26 04:33:43.624
rst, 196.29.166.133, 85.25.0.0, 80, 35847, 1459045523, 3669939612, 0, 0,2013-09-26 04:33:43.660
rst, 196.29.163.242, 85.25.0.0, 80, 42612, 1, 3934555615, 0, 0,2013-09-26 04:33:43.759
rst, 196.29.163.6, 85.25.0.0, 80, 35105, 1, 2979563137, 0, 0,2013-09-26 04:33:43.780
synack, 41.202.174.18, 85.25.0.0, 80, 58096, 3242442210, 2403148894, 0, 0,2013-09-26 04:33:43.793
rst, 197.254.212.141, 85.25.0.0, 80, 48357, 0, 1500344199, 0, 0,2013-09-26 04:33:43.829
rst, 196.29.163.39, 85.25.0.0, 80, 48814, 1, 2036755257, 0, 0,2013-09-26 04:33:43.882
rst, 196.29.167.145, 85.25.0.0, 80, 55159, 0, 497154415, 0, 0,2013-09-26 04:33:43.896
synack, 41.202.162.173, 85.25.0.0, 80, 45712, 682720100, 1430694813, 0, 0,2013-09-26 04:33:43.936
synack, 41.78.109.42, 85.25.0.0, 80, 57839, 3510639272, 3768386962, 0, 0,2013-09-26 04:33:43.958
rst, 197.254.213.74, 85.25.0.0, 80, 55442, 0, 224792131, 0, 0,2013-09-26 04:33:43.974
synack, 41.202.168.1, 85.25.0.0, 80, 45990, 3458068031, 2019025875, 0, 0,2013-09-26 04:33:43.998
rst, 196.29.186.190, 85.25.0.0, 80, 47416, 0, 2924961557, 0, 0,2013-09-26 04:33:44.055
rst, 196.29.176.15, 85.25.0.0, 80, 35602, 0, 2506035800, 0, 0,2013-09-26 04:33:44.123
synack, 41.78.111.22, 85.25.0.0, 80, 50238, 357660334, 3980165741, 0, 0,2013-09-26 04:33:44.131
synack, 196.1.198.26, 85.25.0.0, 80, 58025, 3960876553, 291294342, 0, 0,2013-09-26 04:33:44.134
rst, 41.202.167.100, 85.25.0.0, 80, 54414, 0, 3599376530, 0, 0,2013-09-26 04:33:44.178
rst, 196.29.167.107, 85.25.0.0, 80, 57156, 0, 1571900107, 0, 0,2013-09-26 04:33:44.203
synack, 41.67.21.18, 85.25.0.0, 80, 52357, 879575022, 557060478, 0, 0,2013-09-26 04:33:44.223
synack, 197.254.192.5, 85.25.0.0, 80, 56567, 805010146, 2342842885, 0, 0,2013-09-26 04:33:44.406
rst, 197.254.212.23, 85.25.0.0, 80, 38960, 0, 2611951866, 0, 0,2013-09-26 04:33:44.418
synack, 197.254.255.119, 85.25.0.0, 80, 37821, 1498925046, 3542045802, 0, 0,2013-09-26 04:33:44.430
synack, 41.67.0.42, 85.25.0.0, 80, 37821, 3568780591, 380104710, 0, 0,2013-09-26 04:33:44.502
synack, 41.202.166.34, 85.25.0.0, 80, 33349, 3629638337, 3780814827, 0, 0,2013-09-26 04:33:44.548
synack, 41.67.20.12, 85.25.0.0, 80, 48848, 87720036, 1538429421, 0, 0,2013-09-26 04:33:44.608
rst, 196.29.167.9, 85.25.0.0, 80, 57470, 0, 3986072606, 0, 0,2013-09-26 04:33:44.764
synack, 197.254.253.196, 85.25.0.0, 80, 43641, 3058700446, 2025062251, 0, 0,2013-09-26 04:33:44.767
rst, 196.29.186.167, 85.25.0.0, 80, 41515, 0, 517335174, 0, 0,2013-09-26 04:33:44.768
rst, 196.29.169.31, 85.25.0.0, 80, 34884, 0, 1784617201, 0, 0,2013-09-26 04:33:44.796
rst, 197.254.213.54, 85.25.0.0, 80, 43205, 0, 1669954968, 0, 0,2013-09-26 04:33:44.823
rst, 197.254.245.113, 85.25.0.0, 80, 59617, 0, 1459847523, 0, 0,2013-09-26 04:33:44.876
rst, 196.29.160.248, 85.25.0.0, 80, 59850, 0, 2972113500, 0, 0,2013-09-26 04:33:44.886
rst, 196.29.168.193, 85.25.0.0, 80, 56842, 0, 2841478173, 0, 0,2013-09-26 04:33:44.957
rst, 196.29.163.7, 85.25.0.0, 80, 56436, 1, 1893944546, 0, 0,2013-09-26 04:33:44.965
rst, 196.29.167.179, 85.25.0.0, 80, 46919, 0, 166314708, 0, 0,2013-09-26 04:33:44.970
rst, 41.67.20.199, 85.25.0.0, 80, 55822, 0, 3126048372, 0, 0,2013-09-26 04:33:44.977
rst, 41.67.20.79, 85.25.0.0, 80, 43633, 0, 3314797945, 0, 0,2013-09-26 04:33:45.003
rst, 197.254.212.218, 85.25.0.0, 80, 46591, 0, 2540411960, 0, 0,2013-09-26 04:33:45.006
rst, 41.67.21.57, 85.25.0.0, 80, 54402, 0, 4277336137, 0, 0,2013-09-26 04:33:45.042
rst, 197.254.212.208, 85.25.0.0, 80, 36580, 0, 3164128393, 0, 0,2013-09-26 04:33:45.075
rst, 197.254.253.240, 85.25.0.0, 80, 47410, 0, 1870802801, 0, 0,2013-09-26 04:33:45.111
synack, 41.202.166.146, 85.25.0.0, 80, 41907, 2804632534, 2424612835, 0, 0,2013-09-26 04:33:45.133
synack, 41.67.53.11, 85.25.0.0, 80, 50127, 66121986, 4101632153, 0, 0,2013-09-26 04:33:45.155
synack, 197.254.246.127, 85.25.0.0, 80, 45483, 439872603, 221834466, 0, 0,2013-09-26 04:33:45.175
rst, 196.29.176.242, 85.25.0.0, 80, 54570, 0, 3367381458, 0, 0,2013-09-26 04:33:45.215
rst, 197.254.212.190, 85.25.0.0, 80, 47833, 0, 3031035149, 0, 0,2013-09-26 04:33:45.233
rst, 196.29.168.66, 85.25.0.0, 80, 40418, 0, 4156315536, 0, 0,2013-09-26 04:33:45.242
synack, 41.202.168.26, 85.25.0.0, 80, 36699, 2733736358, 498079299, 0, 0,2013-09-26 04:33:45.242
synack, 41.67.16.111, 85.25.0.0, 80, 56851, 3293069564, 2965956092, 0, 0,2013-09-26 04:33:45.275
rst, 197.254.212.9, 85.25.0.0, 80, 39987, 0, 1544472789, 0, 0,2013-09-26 04:33:45.345
synack, 41.202.168.70, 85.25.0.0, 80, 54675, 2852537200, 646852967, 0, 0,2013-09-26 04:33:45.371
rst, 196.29.181.1, 85.25.0.0, 80, 56155, 0, 3027463407, 0, 0,2013-09-26 04:33:45.372
rst, 196.29.187.11, 85.25.0.0, 80, 37531, 0, 826838745, 0, 0,2013-09-26 04:33:45.384
rst, 41.67.0.36, 85.25.0.0, 80, 41238, 0, 286559835, 0, 0,2013-09-26 04:33:45.387
rst, 197.254.251.253, 85.25.0.0, 80, 58762, 0, 543024365, 0, 0,2013-09-26 04:33:45.393
synack, 41.67.20.25, 85.25.0.0, 80, 49536, 2335187886, 1010771462, 0, 0,2013-09-26 04:33:45.412
rst, 196.1.198.69, 85.25.0.0, 80, 49121, 0, 4054259151, 0, 0,2013-09-26 04:33:45.419
rst, 41.202.160.95, 85.25.0.0, 80, 48355, 0, 4208964135, 0, 0,2013-09-26 04:33:45.520
rst, 196.1.198.32, 85.25.0.0, 80, 34851, 0, 3997416216, 0, 0,2013-09-26 04:33:45.572
rst, 197.254.212.248, 85.25.0.0, 80, 46388, 0, 3738356996, 0, 0,2013-09-26 04:33:45.625
rst, 196.202.139.251, 85.25.0.0, 80, 49474, 0, 2290128656, 0, 0,2013-09-26 04:33:45.654
rst, 41.67.40.1, 85.25.0.0, 80, 54637, 0, 205400646, 0, 0,2013-09-26 04:33:45.658
rst, 41.67.20.192, 85.25.0.0, 80, 59272, 0, 3485511689, 0, 0,2013-09-26 04:33:45.663
