response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.202.168.41, 85.25.0.0, 23, 38795, 487903752, 3761998540, 0, 0,2013-09-26 04:30:06.531
rst, 196.29.191.158, 85.25.0.0, 23, 48357, 4065574245, 171007794, 0, 1,2013-09-26 04:30:06.534
rst, 196.1.219.78, 85.25.0.0, 23, 57270, 0, 1971370182, 0, 0,2013-09-26 04:30:06.569
rst, 41.67.53.138, 85.25.0.0, 23, 35279, 0, 3077372807, 0, 0,2013-09-26 04:30:06.604
rst, 197.254.213.138, 85.25.0.0, 23, 39918, 0, 3148198585, 0, 0,2013-09-26 04:30:06.604
rst, 196.29.179.164, 85.25.0.0, 23, 60254, 0, 3426709758, 0, 0,2013-09-26 04:30:06.639
rst, 196.29.181.17, 85.25.0.0, 23, 53165, 0, 3709305027, 0, 0,2013-09-26 04:30:06.670
synack, 196.29.167.46, 85.25.0.0, 23, 57640, 656810475, 2860068603, 0, 0,2013-09-26 04:30:06.715
synack, 196.29.168.214, 85.25.0.0, 23, 41828, 1686490140, 1661210836, 0, 0,2013-09-26 04:30:06.738
rst, 196.29.185.163, 85.25.0.0, 23, 37533, 0, 1168710984, 0, 0,2013-09-26 04:30:06.787
rst, 196.29.185.145, 85.25.0.0, 23, 59357, 0, 3177608957, 0, 0,2013-09-26 04:30:06.787
synack, 196.29.189.25, 85.25.0.0, 23, 49710, 3957433724, 3825762191, 0, 0,2013-09-26 04:30:06.818
rst, 196.29.189.25, 85.25.0.0, 23, 49710, 3957433725, 3825762191, 0, 1,2013-09-26 04:30:06.938
rst, 197.254.212.14, 85.25.0.0, 23, 43395, 0, 1983314953, 0, 0,2013-09-26 04:30:06.949
synack, 196.29.191.165, 85.25.0.0, 23, 57192, 3592253942, 1268347511, 0, 0,2013-09-26 04:30:06.963
rst, 196.29.167.149, 85.25.0.0, 23, 46151, 0, 127613838, 0, 0,2013-09-26 04:30:06.990
rst, 196.29.185.75, 85.25.0.0, 23, 37143, 0, 3192033843, 0, 0,2013-09-26 04:30:07.031
rst, 197.254.213.202, 85.25.0.0, 23, 39094, 0, 1016168498, 0, 0,2013-09-26 04:30:07.039
rst, 196.29.163.65, 85.25.0.0, 23, 53636, 1, 3848819245, 0, 0,2013-09-26 04:30:07.046
rst, 197.254.212.70, 85.25.0.0, 23, 39354, 0, 998129723, 0, 0,2013-09-26 04:30:07.070
rst, 196.29.191.165, 85.25.0.0, 23, 57192, 3592253943, 1268347511, 0, 1,2013-09-26 04:30:07.083
synack, 41.202.172.101, 85.25.0.0, 23, 33427, 2779707616, 1327963901, 0, 0,2013-09-26 04:30:07.139
rst, 197.254.213.155, 85.25.0.0, 23, 53654, 0, 3990228044, 0, 0,2013-09-26 04:30:07.163
synack, 197.254.242.11, 85.25.0.0, 23, 34928, 2542030183, 2197196927, 0, 0,2013-09-26 04:30:07.198
synack, 41.202.160.70, 85.25.0.0, 23, 46052, 1161726742, 2880353323, 0, 0,2013-09-26 04:30:07.234
rst, 196.29.168.91, 85.25.0.0, 23, 45972, 0, 3861851629, 0, 0,2013-09-26 04:30:07.269
rst, 197.254.213.101, 85.25.0.0, 23, 57647, 0, 437344193, 0, 0,2013-09-26 04:30:07.309
rst, 196.29.168.55, 85.25.0.0, 23, 53038, 0, 3748200364, 0, 0,2013-09-26 04:30:07.321
rst, 41.202.161.33, 85.25.0.0, 23, 34696, 0, 2805763478, 0, 0,2013-09-26 04:30:07.336
rst, 196.29.168.95, 85.25.0.0, 23, 37318, 0, 3912225823, 0, 0,2013-09-26 04:30:07.435
synack, 196.29.164.42, 85.25.0.0, 23, 54797, 2451502554, 2940524969, 0, 0,2013-09-26 04:30:07.450
synack, 41.67.39.1, 85.25.0.0, 23, 58831, 1344753931, 2687863112, 0, 0,2013-09-26 04:30:07.457
synack, 41.202.166.41, 85.25.0.0, 23, 52799, 2513716806, 811258241, 0, 0,2013-09-26 04:30:07.483
rst, 197.254.213.234, 85.25.0.0, 23, 55300, 0, 3820511671, 0, 0,2013-09-26 04:30:07.506
rst, 197.254.254.219, 85.25.0.0, 23, 56200, 0, 4034564051, 0, 0,2013-09-26 04:30:07.508
synack, 196.29.187.208, 85.25.0.0, 23, 41788, 68406448, 2081989997, 0, 0,2013-09-26 04:30:07.641
rst, 197.254.212.48, 85.25.0.0, 23, 54520, 0, 911567429, 0, 0,2013-09-26 04:30:07.646
rst, 197.254.213.39, 85.25.0.0, 23, 41064, 0, 2113872867, 0, 0,2013-09-26 04:30:07.659
rst, 196.29.163.28, 85.25.0.0, 23, 48946, 1, 3319511372, 0, 0,2013-09-26 04:30:07.709
rst, 41.78.109.131, 85.25.0.0, 23, 60451, 0, 3598369820, 0, 0,2013-09-26 04:30:07.860
synack, 197.254.254.52, 85.25.0.0, 23, 55577, 664390776, 1694716681, 0, 0,2013-09-26 04:30:07.933
synack, 196.29.191.40, 85.25.0.0, 23, 54495, 3718641438, 2301885359, 0, 0,2013-09-26 04:30:07.936
synack, 196.29.186.174, 85.25.0.0, 23, 54264, 3040720394, 2912295831, 0, 0,2013-09-26 04:30:07.976
rst, 196.29.168.137, 85.25.0.0, 23, 53747, 0, 712737159, 0, 0,2013-09-26 04:30:08.022
synack, 196.29.177.34, 85.25.0.0, 23, 54021, 1438964476, 4240493221, 0, 0,2013-09-26 04:30:08.049
rst, 196.29.167.195, 85.25.0.0, 23, 39916, 0, 2500728783, 0, 0,2013-09-26 04:30:08.053
rst, 196.29.191.40, 85.25.0.0, 23, 54495, 3718641439, 2301885359, 0, 1,2013-09-26 04:30:08.056
rst, 196.29.168.109, 85.25.0.0, 23, 56143, 0, 2050239422, 0, 0,2013-09-26 04:30:08.062
rst, 41.202.161.87, 85.25.0.0, 23, 40722, 0, 3285650991, 0, 0,2013-09-26 04:30:08.174
synack, 41.202.166.94, 85.25.0.0, 23, 46367, 478534102, 1696460687, 0, 0,2013-09-26 04:30:08.176
synack, 41.202.166.72, 85.25.0.0, 23, 58582, 527863477, 4043702067, 0, 0,2013-09-26 04:30:08.192
rst, 196.29.163.25, 85.25.0.0, 23, 60210, 1, 905474312, 0, 0,2013-09-26 04:30:08.204
rst, 196.29.186.225, 85.25.0.0, 23, 40836, 0, 3794885457, 0, 0,2013-09-26 04:30:08.278
synack, 41.202.166.121, 85.25.0.0, 23, 35744, 411092794, 4007320162, 0, 0,2013-09-26 04:30:08.361
rst, 41.67.53.141, 85.25.0.0, 23, 48471, 0, 3384377041, 0, 0,2013-09-26 04:30:08.402
rst, 196.29.167.153, 85.25.0.0, 23, 50845, 0, 3082091322, 0, 0,2013-09-26 04:30:08.518
rst, 197.254.212.63, 85.25.0.0, 23, 46994, 0, 4156103589, 0, 0,2013-09-26 04:30:08.538
rst, 196.202.139.8, 85.25.0.0, 23, 57059, 0, 60602127, 0, 0,2013-09-26 04:30:08.542
rst, 197.254.229.145, 85.25.0.0, 23, 34601, 0, 3367565198, 0, 0,2013-09-26 04:30:08.562
rst, 41.202.163.92, 85.25.0.0, 23, 47294, 0, 286312619, 0, 0,2013-09-26 04:30:08.637
rst, 197.254.252.206, 85.25.0.0, 23, 53605, 0, 2584814070, 0, 0,2013-09-26 04:30:08.667
synack, 196.29.189.41, 85.25.0.0, 23, 57346, 3780692839, 2527459380, 0, 0,2013-09-26 04:30:08.678
rst, 197.254.213.144, 85.25.0.0, 23, 33752, 0, 3745092726, 0, 0,2013-09-26 04:30:08.722
rst, 196.29.167.87, 85.25.0.0, 23, 44903, 0, 3980137135, 0, 0,2013-09-26 04:30:08.722
rst, 196.29.168.213, 85.25.0.0, 23, 56960, 0, 1190880201, 0, 0,2013-09-26 04:30:08.743
rst, 196.29.189.41, 85.25.0.0, 23, 57346, 3780692840, 2527459380, 0, 1,2013-09-26 04:30:08.796
rst, 197.254.213.135, 85.25.0.0, 23, 51306, 0, 3231172221, 0, 0,2013-09-26 04:30:08.820
synack, 41.202.166.40, 85.25.0.0, 23, 52864, 239511959, 3909414102, 0, 0,2013-09-26 04:30:08.837
rst, 197.254.212.244, 85.25.0.0, 23, 41638, 0, 3975681893, 0, 0,2013-09-26 04:30:08.859
rst, 196.29.168.197, 85.25.0.0, 23, 52668, 0, 3710707539, 0, 0,2013-09-26 04:30:08.907
synack, 196.1.219.161, 85.25.0.0, 23, 54588, 2249752691, 941145059, 0, 0,2013-09-26 04:30:08.947
rst, 196.29.186.251, 85.25.0.0, 23, 42610, 0, 983782631, 0, 0,2013-09-26 04:30:08.961
rst, 197.254.212.238, 85.25.0.0, 23, 46307, 0, 2883859700, 0, 0,2013-09-26 04:30:09.016
rst, 197.254.212.192, 85.25.0.0, 23, 45365, 0, 2670904694, 0, 0,2013-09-26 04:30:09.017
synack, 41.202.166.55, 85.25.0.0, 23, 37923, 822217180, 6035197, 0, 0,2013-09-26 04:30:09.022
rst, 197.254.213.124, 85.25.0.0, 23, 45193, 0, 1972680971, 0, 0,2013-09-26 04:30:09.046
rst, 41.202.160.153, 85.25.0.0, 23, 44846, 0, 2916380158, 0, 0,2013-09-26 04:30:09.094
synack, 196.29.177.62, 85.25.0.0, 23, 57382, 2019190947, 477963961, 0, 0,2013-09-26 04:30:09.113
rst, 197.254.212.116, 85.25.0.0, 23, 43166, 0, 2063362303, 0, 0,2013-09-26 04:30:09.161
synack, 196.29.169.31, 85.25.0.0, 23, 53018, 2922111278, 1330676376, 0, 0,2013-09-26 04:30:09.222
rst, 41.78.110.137, 85.25.0.0, 23, 39905, 0, 134520413, 0, 0,2013-09-26 04:30:09.253
rst, 196.29.185.195, 85.25.0.0, 23, 57874, 0, 1591942145, 0, 0,2013-09-26 04:30:09.268
rst, 196.29.167.19, 85.25.0.0, 23, 60403, 0, 3386397752, 0, 0,2013-09-26 04:30:09.347
rst, 196.29.167.137, 85.25.0.0, 23, 53891, 0, 2282080066, 0, 0,2013-09-26 04:30:09.347
rst, 196.29.168.209, 85.25.0.0, 23, 54719, 0, 2887926142, 0, 0,2013-09-26 04:30:09.488
rst, 196.29.175.13, 85.25.0.0, 23, 60588, 0, 3435569373, 0, 0,2013-09-26 04:30:09.524
rst, 41.67.38.5, 85.25.0.0, 23, 57192, 0, 1097262865, 0, 0,2013-09-26 04:30:09.642
rst, 196.1.198.136, 85.25.0.0, 23, 49209, 0, 2746038093, 0, 0,2013-09-26 04:30:09.701
rst, 197.254.253.154, 85.25.0.0, 23, 51845, 0, 1385310634, 0, 0,2013-09-26 04:30:09.705
synack, 196.1.198.221, 85.25.0.0, 23, 36572, 3244121421, 1863538893, 0, 0,2013-09-26 04:30:09.744
rst, 196.29.172.33, 85.25.0.0, 23, 54537, 0, 3944886552, 0, 0,2013-09-26 04:30:09.759
rst, 197.254.212.3, 85.25.0.0, 23, 41546, 0, 3021554108, 0, 0,2013-09-26 04:30:09.785
rst, 196.29.168.93, 85.25.0.0, 23, 48626, 0, 1827975716, 0, 0,2013-09-26 04:30:09.904
rst, 41.202.167.0, 85.25.0.0, 23, 36136, 0, 1025085038, 0, 0,2013-09-26 04:30:09.905
synack, 41.202.166.149, 85.25.0.0, 23, 50154, 2287228087, 2495596229, 0, 0,2013-09-26 04:30:09.907
rst, 197.254.213.70, 85.25.0.0, 23, 55527, 0, 592333610, 0, 0,2013-09-26 04:30:09.932
rst, 196.29.179.193, 85.25.0.0, 23, 53324, 0, 3381964021, 0, 0,2013-09-26 04:30:09.938
rst, 197.254.212.87, 85.25.0.0, 23, 45246, 0, 3869380387, 0, 0,2013-09-26 04:30:09.976
rst, 196.29.163.18, 85.25.0.0, 23, 33813, 1, 1052946329, 0, 0,2013-09-26 04:30:10.007
rst, 41.78.108.53, 85.25.0.0, 23, 44553, 0, 364449847, 0, 0,2013-09-26 04:30:10.074
synack, 41.202.162.38, 85.25.0.0, 23, 34668, 75198524, 4025056300, 0, 0,2013-09-26 04:30:10.108
rst, 197.254.213.30, 85.25.0.0, 23, 32916, 0, 938722254, 0, 0,2013-09-26 04:30:10.145
synack, 196.29.177.57, 85.25.0.0, 23, 48315, 3340757533, 1032259163, 0, 0,2013-09-26 04:30:10.150
synack, 196.29.176.82, 85.25.0.0, 23, 48497, 1374621465, 3460874845, 0, 0,2013-09-26 04:30:10.221
synack, 41.202.162.1, 85.25.0.0, 23, 53545, 2854412042, 3492200696, 0, 0,2013-09-26 04:30:10.231
rst, 41.202.160.3, 85.25.0.0, 23, 51294, 0, 3049126611, 0, 0,2013-09-26 04:30:10.246
synack, 41.202.166.134, 85.25.0.0, 23, 46155, 3627656168, 3046655942, 0, 0,2013-09-26 04:30:10.276
rst, 197.254.248.24, 85.25.0.0, 23, 57006, 0, 946244713, 0, 0,2013-09-26 04:30:10.348
rst, 196.29.176.232, 85.25.0.0, 23, 46531, 0, 3498018083, 0, 0,2013-09-26 04:30:10.349
rst, 197.254.212.107, 85.25.0.0, 23, 35299, 0, 3033612506, 0, 0,2013-09-26 04:30:10.421
rst, 197.254.212.113, 85.25.0.0, 23, 57384, 0, 3992494405, 0, 0,2013-09-26 04:30:10.448
synack, 41.67.59.5, 85.25.0.0, 23, 40628, 1782257430, 3246672792, 0, 0,2013-09-26 04:30:10.486
rst, 196.29.163.225, 85.25.0.0, 23, 56574, 1, 348171368, 0, 0,2013-09-26 04:30:10.676
rst, 196.29.179.225, 85.25.0.0, 23, 38633, 0, 2647042698, 0, 0,2013-09-26 04:30:10.679
synack, 196.29.168.106, 85.25.0.0, 23, 48201, 1367928637, 4115117148, 0, 0,2013-09-26 04:30:10.707
rst, 196.29.168.221, 85.25.0.0, 23, 53037, 0, 2885072313, 0, 0,2013-09-26 04:30:10.708
rst, 197.254.213.173, 85.25.0.0, 23, 42625, 0, 157308734, 0, 0,2013-09-26 04:30:10.798
synack, 41.202.166.69, 85.25.0.0, 23, 50000, 2725941003, 4141832142, 0, 0,2013-09-26 04:30:10.821
rst, 196.29.184.1, 85.25.0.0, 23, 53756, 0, 3675546268, 0, 0,2013-09-26 04:30:11.128
rst, 196.29.167.97, 85.25.0.0, 23, 34340, 0, 51502815, 0, 0,2013-09-26 04:30:11.130
synack, 196.29.191.243, 85.25.0.0, 23, 53792, 2973451102, 589745163, 0, 0,2013-09-26 04:30:11.171
rst, 196.29.185.253, 85.25.0.0, 23, 48503, 0, 2212906510, 0, 0,2013-09-26 04:30:11.209
rst, 196.29.167.93, 85.25.0.0, 23, 59620, 0, 835892430, 0, 0,2013-09-26 04:30:11.271
synack, 41.202.166.96, 85.25.0.0, 23, 56133, 4145960355, 3804967428, 0, 0,2013-09-26 04:30:11.273
rst, 196.29.175.14, 85.25.0.0, 23, 57674, 0, 496323174, 0, 0,2013-09-26 04:30:11.283
rst, 196.29.191.243, 85.25.0.0, 23, 53792, 2973451103, 589745163, 0, 1,2013-09-26 04:30:11.290
rst, 197.254.213.192, 85.25.0.0, 23, 55822, 0, 785258888, 0, 0,2013-09-26 04:30:11.294
rst, 197.254.252.74, 85.25.0.0, 23, 52385, 0, 473096285, 0, 0,2013-09-26 04:30:11.317
synack, 196.1.219.157, 85.25.0.0, 23, 49530, 1062296706, 719405949, 0, 0,2013-09-26 04:30:11.343
rst, 196.1.219.158, 85.25.0.0, 23, 50818, 0, 1369142295, 0, 0,2013-09-26 04:30:11.350
rst, 196.29.160.88, 85.25.0.0, 23, 49453, 0, 43343818, 0, 0,2013-09-26 04:30:11.352
rst, 196.29.163.122, 85.25.0.0, 23, 43189, 1, 2827662117, 0, 0,2013-09-26 04:30:11.386
rst, 196.29.163.243, 85.25.0.0, 23, 51864, 1, 3909766280, 0, 0,2013-09-26 04:30:11.415
rst, 197.254.247.232, 85.25.0.0, 23, 36503, 0, 500714406, 0, 0,2013-09-26 04:30:11.418
rst, 196.29.163.251, 85.25.0.0, 23, 49847, 1, 3344944621, 0, 0,2013-09-26 04:30:11.426
rst, 197.254.213.185, 85.25.0.0, 23, 57268, 0, 236565445, 0, 0,2013-09-26 04:30:11.450
rst, 196.29.167.5, 85.25.0.0, 23, 52610, 0, 346828601, 0, 0,2013-09-26 04:30:11.461
rst, 196.29.167.45, 85.25.0.0, 23, 54776, 0, 202743000, 0, 0,2013-09-26 04:30:11.468
rst, 197.254.247.88, 85.25.0.0, 23, 37967, 0, 385256322, 0, 0,2013-09-26 04:30:11.485
synack, 196.29.183.6, 85.25.0.0, 23, 52377, 3877631302, 801741143, 0, 0,2013-09-26 04:30:11.499
synack, 197.254.244.59, 85.25.0.0, 23, 38832, 1961495677, 1433304550, 0, 0,2013-09-26 04:30:11.579
rst, 196.29.186.70, 85.25.0.0, 23, 41040, 0, 3331449973, 0, 0,2013-09-26 04:30:11.580
rst, 196.29.163.71, 85.25.0.0, 23, 55323, 1, 2617163695, 0, 0,2013-09-26 04:30:11.600
rst, 197.254.212.64, 85.25.0.0, 23, 51681, 0, 295053798, 0, 0,2013-09-26 04:30:11.644
rst, 197.254.212.167, 85.25.0.0, 23, 60829, 0, 727370786, 0, 0,2013-09-26 04:30:11.649
