response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.160.87, 85.25.0.0, 53, 36427, 0, 458343216, 0, 0,2013-09-26 07:16:56.094
rst, 196.29.176.255, 85.25.0.0, 53, 33959, 0, 652291100, 0, 0,2013-09-26 07:16:56.094
rst, 196.29.168.175, 85.25.0.0, 53, 54454, 0, 3716658908, 0, 0,2013-09-26 07:16:56.179
rst, 41.67.16.90, 85.25.0.0, 53, 34839, 0, 3456474768, 0, 0,2013-09-26 07:16:56.188
rst, 197.254.249.152, 85.25.0.0, 53, 52193, 0, 1391367779, 0, 0,2013-09-26 07:16:56.350
rst, 196.29.185.115, 85.25.0.0, 53, 57924, 0, 530394963, 0, 0,2013-09-26 07:16:56.353
rst, 196.29.166.169, 85.25.0.0, 53, 46166, 0, 548771429, 0, 0,2013-09-26 07:16:56.358
rst, 196.29.186.189, 85.25.0.0, 53, 60097, 0, 2853678829, 0, 0,2013-09-26 07:16:56.427
rst, 41.202.174.16, 85.25.0.0, 53, 54951, 0, 130775908, 0, 0,2013-09-26 07:16:56.446
rst, 197.254.253.230, 85.25.0.0, 53, 49201, 0, 25492741, 0, 0,2013-09-26 07:16:56.472
rst, 196.202.139.147, 85.25.0.0, 53, 53147, 0, 1456972128, 0, 0,2013-09-26 07:16:56.532
rst, 196.29.182.25, 85.25.0.0, 53, 43876, 0, 3476565501, 0, 0,2013-09-26 07:16:56.552
rst, 41.67.54.1, 85.25.0.0, 53, 52525, 0, 3604157886, 0, 0,2013-09-26 07:16:56.552
rst, 196.29.163.8, 85.25.0.0, 53, 58453, 1, 1819322439, 0, 0,2013-09-26 07:16:56.558
rst, 197.254.212.14, 85.25.0.0, 53, 38964, 0, 311416201, 0, 0,2013-09-26 07:16:56.598
rst, 196.202.139.63, 85.25.0.0, 53, 47450, 0, 1293905326, 0, 0,2013-09-26 07:16:56.628
rst, 196.29.187.212, 85.25.0.0, 53, 59304, 0, 84357018, 0, 0,2013-09-26 07:16:56.655
rst, 197.254.212.152, 85.25.0.0, 53, 40238, 0, 4207621064, 0, 0,2013-09-26 07:16:56.692
rst, 196.29.179.169, 85.25.0.0, 53, 45705, 0, 3106747329, 0, 0,2013-09-26 07:16:56.709
rst, 197.254.213.34, 85.25.0.0, 53, 60994, 0, 2927361834, 0, 0,2013-09-26 07:16:56.756
rst, 197.254.213.157, 85.25.0.0, 53, 53794, 0, 528079810, 0, 0,2013-09-26 07:16:56.770
rst, 41.67.21.15, 85.25.0.0, 53, 38554, 0, 4207297439, 0, 0,2013-09-26 07:16:56.776
rst, 196.29.168.77, 85.25.0.0, 53, 49162, 0, 4057186558, 0, 0,2013-09-26 07:16:56.823
rst, 196.29.186.93, 85.25.0.0, 53, 55490, 0, 2204481742, 0, 0,2013-09-26 07:16:56.838
rst, 41.202.166.30, 85.25.0.0, 53, 54590, 0, 2329104083, 0, 0,2013-09-26 07:16:56.853
rst, 196.29.171.34, 85.25.0.0, 53, 60750, 0, 1448675433, 0, 0,2013-09-26 07:16:56.856
rst, 41.67.10.2, 85.25.0.0, 53, 47481, 0, 1148346921, 0, 0,2013-09-26 07:16:56.858
rst, 196.29.179.137, 85.25.0.0, 53, 43145, 0, 2324607194, 0, 0,2013-09-26 07:16:56.866
rst, 41.67.10.7, 85.25.0.0, 53, 47196, 0, 669290059, 0, 0,2013-09-26 07:16:56.957
rst, 197.254.213.198, 85.25.0.0, 53, 54663, 0, 789566681, 0, 0,2013-09-26 07:16:57.003
rst, 196.29.167.167, 85.25.0.0, 53, 54345, 0, 2304858950, 0, 0,2013-09-26 07:16:57.003
rst, 197.254.212.62, 85.25.0.0, 53, 46135, 0, 1588551871, 0, 0,2013-09-26 07:16:57.026
rst, 196.29.160.4, 85.25.0.0, 53, 57575, 0, 1790248867, 0, 0,2013-09-26 07:16:57.075
synack, 41.67.21.244, 85.25.0.0, 53, 60566, 3140566230, 1864162826, 0, 0,2013-09-26 07:16:57.098
rst, 196.1.198.227, 85.25.0.0, 53, 40415, 0, 3177842882, 0, 0,2013-09-26 07:16:57.109
rst, 197.254.248.148, 85.25.0.0, 53, 53234, 0, 3910204686, 0, 0,2013-09-26 07:16:57.142
rst, 41.67.44.12, 85.25.0.0, 53, 51731, 0, 3985998255, 0, 0,2013-09-26 07:16:57.149
rst, 196.29.169.81, 85.25.0.0, 53, 33118, 0, 1234953989, 0, 0,2013-09-26 07:16:57.222
rst, 41.67.16.82, 85.25.0.0, 53, 50336, 0, 595595323, 0, 0,2013-09-26 07:16:57.265
rst, 196.29.168.81, 85.25.0.0, 53, 54126, 0, 1336713432, 0, 0,2013-09-26 07:16:57.277
rst, 197.254.244.175, 85.25.0.0, 53, 36929, 0, 2999635786, 0, 0,2013-09-26 07:16:57.339
rst, 196.1.219.114, 85.25.0.0, 53, 34355, 0, 1977706877, 0, 0,2013-09-26 07:16:57.348
rst, 196.29.176.71, 85.25.0.0, 53, 48746, 0, 2145216103, 0, 0,2013-09-26 07:16:57.379
rst, 197.251.80.1, 85.25.0.0, 53, 57214, 0, 2277250106, 0, 0,2013-09-26 07:16:57.384
rst, 196.29.182.13, 85.25.0.0, 53, 35640, 0, 2586910412, 0, 0,2013-09-26 07:16:57.402
rst, 197.254.255.205, 85.25.0.0, 53, 33780, 0, 1358454271, 0, 0,2013-09-26 07:16:57.449
rst, 41.67.20.184, 85.25.0.0, 53, 39414, 0, 443762273, 0, 0,2013-09-26 07:16:57.453
rst, 41.67.58.255, 85.25.0.0, 53, 38454, 0, 1818291959, 0, 0,2013-09-26 07:16:57.454
rst, 196.29.163.71, 85.25.0.0, 53, 37278, 1, 3664762570, 0, 0,2013-09-26 07:16:57.462
rst, 41.202.162.65, 85.25.0.0, 53, 35173, 0, 111158832, 0, 0,2013-09-26 07:16:57.468
rst, 197.254.212.120, 85.25.0.0, 53, 33122, 0, 4132022509, 0, 0,2013-09-26 07:16:57.493
rst, 197.251.12.255, 85.25.0.0, 53, 40481, 0, 4138458741, 0, 0,2013-09-26 07:16:57.515
rst, 41.202.160.123, 85.25.0.0, 53, 39599, 0, 1782639891, 0, 0,2013-09-26 07:16:57.549
rst, 196.29.176.111, 85.25.0.0, 53, 53869, 0, 2271181716, 0, 0,2013-09-26 07:16:57.578
rst, 41.67.0.16, 85.25.0.0, 53, 52698, 0, 3079826158, 0, 0,2013-09-26 07:16:57.604
rst, 197.254.212.44, 85.25.0.0, 53, 45091, 0, 2165320494, 0, 0,2013-09-26 07:16:57.631
rst, 41.202.160.163, 85.25.0.0, 53, 43304, 0, 2282928497, 0, 0,2013-09-26 07:16:57.633
rst, 41.78.110.161, 85.25.0.0, 53, 38146, 0, 4236819682, 0, 0,2013-09-26 07:16:57.673
rst, 196.202.139.146, 85.25.0.0, 53, 40778, 0, 3252950081, 0, 0,2013-09-26 07:16:57.686
rst, 196.29.173.3, 85.25.0.0, 53, 33470, 0, 1741324031, 0, 0,2013-09-26 07:16:57.692
rst, 197.254.212.106, 85.25.0.0, 53, 55608, 0, 2725237957, 0, 0,2013-09-26 07:16:57.697
rst, 196.202.139.35, 85.25.0.0, 53, 51630, 0, 4267921624, 0, 0,2013-09-26 07:16:57.697
rst, 196.29.176.150, 85.25.0.0, 53, 34055, 0, 185845575, 0, 0,2013-09-26 07:16:57.779
rst, 41.67.8.253, 85.25.0.0, 53, 53352, 0, 3212418906, 0, 0,2013-09-26 07:16:57.794
rst, 196.29.185.105, 85.25.0.0, 53, 40510, 0, 344627988, 0, 0,2013-09-26 07:16:57.813
rst, 196.29.163.54, 85.25.0.0, 53, 57395, 1, 1174216556, 0, 0,2013-09-26 07:16:57.854
rst, 197.254.242.212, 85.25.0.0, 53, 48416, 0, 3786521091, 0, 0,2013-09-26 07:16:57.933
rst, 41.202.163.92, 85.25.0.0, 53, 43034, 0, 3025648261, 0, 0,2013-09-26 07:16:57.987
