response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.213.65, 85.25.0.0, 23, 52695, 0, 3347352777, 0, 0,2013-09-26 08:30:03.735
rst, 196.29.161.11, 85.25.0.0, 23, 58540, 0, 2376582064, 0, 0,2013-09-26 08:30:03.838
rst, 196.29.168.197, 85.25.0.0, 23, 39081, 0, 4236722898, 0, 0,2013-09-26 08:30:03.872
rst, 197.254.213.41, 85.25.0.0, 23, 54846, 0, 748238997, 0, 0,2013-09-26 08:30:03.905
synack, 41.202.166.90, 85.25.0.0, 23, 41926, 776151850, 2972266905, 0, 0,2013-09-26 08:30:03.917
rst, 197.254.213.157, 85.25.0.0, 23, 54737, 0, 2208493102, 0, 0,2013-09-26 08:30:03.930
rst, 196.29.166.1, 85.25.0.0, 23, 33216, 0, 1783473042, 0, 0,2013-09-26 08:30:04.062
rst, 41.78.109.46, 85.25.0.0, 23, 59547, 0, 1095523705, 0, 0,2013-09-26 08:30:04.090
rst, 196.29.186.87, 85.25.0.0, 23, 56189, 0, 2652930709, 0, 0,2013-09-26 08:30:04.098
rst, 197.254.213.175, 85.25.0.0, 23, 52902, 0, 1002152116, 0, 0,2013-09-26 08:30:04.147
rst, 197.254.254.56, 85.25.0.0, 23, 40967, 0, 2185086675, 0, 0,2013-09-26 08:30:04.162
rst, 197.254.212.254, 85.25.0.0, 23, 33273, 0, 1093995630, 0, 0,2013-09-26 08:30:04.173
synack, 41.202.166.34, 85.25.0.0, 23, 35229, 2633704691, 2229740629, 0, 0,2013-09-26 08:30:04.209
rst, 196.29.179.161, 85.25.0.0, 23, 43569, 0, 163502191, 0, 0,2013-09-26 08:30:04.266
rst, 197.254.254.49, 85.25.0.0, 23, 57373, 0, 648738474, 0, 0,2013-09-26 08:30:04.385
rst, 197.254.212.235, 85.25.0.0, 23, 37554, 0, 487196542, 0, 0,2013-09-26 08:30:04.428
rst, 41.202.160.9, 85.25.0.0, 23, 42843, 0, 3564117678, 0, 0,2013-09-26 08:30:04.466
synack, 41.202.166.99, 85.25.0.0, 23, 60490, 3341895078, 1842188952, 0, 0,2013-09-26 08:30:04.563
rst, 196.29.186.195, 85.25.0.0, 23, 38966, 0, 1961270461, 0, 0,2013-09-26 08:30:04.564
rst, 41.202.161.145, 85.25.0.0, 23, 52270, 0, 2694674261, 0, 0,2013-09-26 08:30:04.571
rst, 196.29.176.199, 85.25.0.0, 23, 33552, 0, 1127581187, 0, 0,2013-09-26 08:30:04.580
rst, 41.202.161.141, 85.25.0.0, 23, 39958, 0, 2960440044, 0, 0,2013-09-26 08:30:04.600
rst, 197.254.213.163, 85.25.0.0, 23, 56783, 0, 1472817687, 0, 0,2013-09-26 08:30:04.624
rst, 196.29.166.33, 85.25.0.0, 23, 46827, 0, 2663605231, 0, 0,2013-09-26 08:30:04.751
synack, 41.202.172.118, 85.25.0.0, 23, 60366, 3855274976, 1419546930, 0, 0,2013-09-26 08:30:04.768
rst, 41.202.163.27, 85.25.0.0, 23, 42470, 0, 644676659, 0, 0,2013-09-26 08:30:04.774
rst, 197.254.253.62, 85.25.0.0, 23, 35264, 0, 1670210295, 0, 0,2013-09-26 08:30:04.811
synack, 196.29.191.231, 85.25.0.0, 23, 51526, 1347580765, 1099943000, 0, 0,2013-09-26 08:30:04.860
rst, 196.29.179.181, 85.25.0.0, 23, 50028, 0, 3022347521, 0, 0,2013-09-26 08:30:04.883
rst, 196.29.185.35, 85.25.0.0, 23, 53350, 0, 3857096659, 0, 0,2013-09-26 08:30:04.929
synack, 196.29.177.1, 85.25.0.0, 23, 40534, 3211613465, 1993789798, 0, 0,2013-09-26 08:30:04.992
rst, 196.29.168.46, 85.25.0.0, 23, 34223, 0, 97064370, 0, 0,2013-09-26 08:30:05.004
rst, 196.29.168.233, 85.25.0.0, 23, 49146, 0, 3525066378, 0, 0,2013-09-26 08:30:05.036
rst, 196.29.191.231, 85.25.0.0, 23, 51526, 1347580766, 1099943000, 0, 1,2013-09-26 08:30:05.059
rst, 41.202.160.7, 85.25.0.0, 23, 48353, 0, 1586609455, 0, 0,2013-09-26 08:30:05.080
rst, 197.254.212.93, 85.25.0.0, 23, 55895, 0, 828165243, 0, 0,2013-09-26 08:30:05.127
rst, 41.202.160.105, 85.25.0.0, 23, 52199, 0, 3647730370, 0, 0,2013-09-26 08:30:05.147
rst, 196.29.166.234, 85.25.0.0, 23, 52722, 0, 443384859, 0, 0,2013-09-26 08:30:05.165
synack, 41.202.166.81, 85.25.0.0, 23, 47240, 1373861157, 379546840, 0, 0,2013-09-26 08:30:05.177
rst, 196.29.161.106, 85.25.0.0, 23, 43803, 0, 818325136, 0, 0,2013-09-26 08:30:05.194
synack, 41.202.168.64, 85.25.0.0, 23, 51072, 2199298715, 19016554, 0, 0,2013-09-26 08:30:05.252
synack, 196.1.198.226, 85.25.0.0, 23, 47980, 2768688258, 3387998735, 0, 0,2013-09-26 08:30:05.271
rst, 196.29.176.152, 85.25.0.0, 23, 43031, 0, 2453636808, 0, 0,2013-09-26 08:30:05.286
rst, 196.29.185.227, 85.25.0.0, 23, 46930, 0, 3509392954, 0, 0,2013-09-26 08:30:05.352
rst, 41.202.161.125, 85.25.0.0, 23, 44097, 0, 859017401, 0, 0,2013-09-26 08:30:05.380
rst, 197.254.212.228, 85.25.0.0, 23, 57251, 0, 4205234111, 0, 0,2013-09-26 08:30:05.417
rst, 197.254.212.31, 85.25.0.0, 23, 59881, 0, 2852847294, 0, 0,2013-09-26 08:30:05.435
synack, 41.202.166.221, 85.25.0.0, 23, 56333, 1907216429, 2514534928, 0, 0,2013-09-26 08:30:05.502
rst, 196.29.186.135, 85.25.0.0, 23, 43353, 0, 1012677283, 0, 0,2013-09-26 08:30:05.588
synack, 196.1.198.158, 85.25.0.0, 23, 38792, 3922087236, 88523848, 0, 0,2013-09-26 08:30:05.605
rst, 196.29.186.255, 85.25.0.0, 23, 39531, 0, 3586135487, 0, 0,2013-09-26 08:30:05.700
rst, 197.254.212.166, 85.25.0.0, 23, 48928, 0, 3482117626, 0, 0,2013-09-26 08:30:05.704
rst, 197.254.253.92, 85.25.0.0, 23, 39305, 0, 444794265, 0, 0,2013-09-26 08:30:05.742
rst, 196.29.186.213, 85.25.0.0, 23, 54906, 0, 1158059235, 0, 0,2013-09-26 08:30:05.763
rst, 196.29.163.255, 85.25.0.0, 23, 35575, 1, 1609732627, 0, 0,2013-09-26 08:30:05.787
synack, 196.29.176.51, 85.25.0.0, 23, 37632, 1490457620, 413757542, 0, 0,2013-09-26 08:30:05.833
rst, 197.254.247.78, 85.25.0.0, 23, 47341, 0, 10016239, 0, 0,2013-09-26 08:30:05.867
synack, 41.202.166.145, 85.25.0.0, 23, 50540, 4234036022, 943049071, 0, 0,2013-09-26 08:30:05.895
synack, 41.202.174.3, 85.25.0.0, 23, 40094, 2982428751, 323286314, 0, 0,2013-09-26 08:30:05.913
synack, 41.202.172.21, 85.25.0.0, 23, 41112, 2980436947, 3474956164, 0, 0,2013-09-26 08:30:05.913
rst, 197.254.213.36, 85.25.0.0, 23, 39855, 0, 1353669272, 0, 0,2013-09-26 08:30:06.007
synack, 41.202.166.79, 85.25.0.0, 23, 40301, 3112451558, 460393758, 0, 0,2013-09-26 08:30:06.022
rst, 196.29.185.37, 85.25.0.0, 23, 48835, 0, 1530167869, 0, 0,2013-09-26 08:30:06.028
synack, 41.202.166.71, 85.25.0.0, 23, 53779, 3387276598, 4067407238, 0, 0,2013-09-26 08:30:06.101
rst, 197.254.254.93, 85.25.0.0, 23, 38943, 0, 2562466520, 0, 0,2013-09-26 08:30:06.117
rst, 41.202.160.65, 85.25.0.0, 23, 35161, 0, 3175477309, 0, 0,2013-09-26 08:30:06.157
rst, 196.29.183.5, 85.25.0.0, 23, 50616, 0, 505223474, 0, 0,2013-09-26 08:30:06.179
rst, 196.29.168.205, 85.25.0.0, 23, 39963, 0, 3634081229, 0, 0,2013-09-26 08:30:06.189
rst, 196.29.163.237, 85.25.0.0, 23, 39428, 1, 1043454311, 0, 0,2013-09-26 08:30:06.196
rst, 196.29.168.223, 85.25.0.0, 23, 56817, 0, 3644235587, 0, 0,2013-09-26 08:30:06.254
rst, 196.29.175.77, 85.25.0.0, 23, 40038, 0, 3940315768, 0, 0,2013-09-26 08:30:06.321
synack, 196.29.189.33, 85.25.0.0, 23, 51368, 2036118421, 1503933153, 0, 0,2013-09-26 08:30:06.341
rst, 41.202.167.16, 85.25.0.0, 23, 36620, 0, 4159877829, 0, 0,2013-09-26 08:30:06.378
synack, 196.29.191.54, 85.25.0.0, 23, 52641, 1519836213, 3112497532, 0, 0,2013-09-26 08:30:06.431
rst, 41.202.160.95, 85.25.0.0, 23, 48334, 0, 1091340034, 0, 0,2013-09-26 08:30:06.500
rst, 196.29.189.33, 85.25.0.0, 23, 51368, 2036118422, 1503933153, 0, 1,2013-09-26 08:30:06.536
rst, 197.254.229.134, 85.25.0.0, 23, 39848, 0, 87216998, 0, 0,2013-09-26 08:30:06.544
synack, 196.29.177.45, 85.25.0.0, 23, 53533, 1924086868, 557155998, 0, 0,2013-09-26 08:30:06.551
rst, 197.254.212.185, 85.25.0.0, 23, 57597, 0, 1398098621, 0, 0,2013-09-26 08:30:06.601
rst, 196.29.191.54, 85.25.0.0, 23, 52641, 1519836214, 3112497532, 0, 1,2013-09-26 08:30:06.629
rst, 197.254.212.123, 85.25.0.0, 23, 40154, 0, 1283524682, 0, 0,2013-09-26 08:30:06.659
synack, 196.29.190.10, 85.25.0.0, 23, 50028, 1358166940, 3086239505, 0, 0,2013-09-26 08:30:06.660
rst, 196.29.167.95, 85.25.0.0, 23, 38381, 0, 25941929, 0, 0,2013-09-26 08:30:06.663
rst, 196.29.167.119, 85.25.0.0, 23, 57033, 0, 3986616209, 0, 0,2013-09-26 08:30:06.680
synack, 41.202.166.176, 85.25.0.0, 23, 50205, 2961993820, 3941034607, 0, 0,2013-09-26 08:30:06.688
rst, 196.29.185.225, 85.25.0.0, 23, 50902, 0, 2399208945, 0, 0,2013-09-26 08:30:06.750
synack, 41.202.166.84, 85.25.0.0, 23, 44036, 1335442107, 531737846, 0, 0,2013-09-26 08:30:06.798
rst, 197.254.212.5, 85.25.0.0, 23, 54273, 0, 842894742, 0, 0,2013-09-26 08:30:06.835
rst, 196.29.190.10, 85.25.0.0, 23, 50028, 1358166941, 3086239505, 0, 1,2013-09-26 08:30:06.860
rst, 196.29.170.173, 85.25.0.0, 23, 51679, 0, 333463191, 0, 0,2013-09-26 08:30:06.862
rst, 197.254.248.24, 85.25.0.0, 23, 37292, 0, 1687866437, 0, 0,2013-09-26 08:30:06.882
synack, 41.202.166.96, 85.25.0.0, 23, 44591, 2249354963, 4022943802, 0, 0,2013-09-26 08:30:06.888
rst, 41.78.110.189, 85.25.0.0, 23, 50774, 0, 1481549755, 0, 0,2013-09-26 08:30:06.929
rst, 197.254.213.58, 85.25.0.0, 23, 37913, 0, 1469855159, 0, 0,2013-09-26 08:30:06.973
rst, 197.254.213.99, 85.25.0.0, 23, 43624, 0, 3439114302, 0, 0,2013-09-26 08:30:07.005
synack, 196.1.198.58, 85.25.0.0, 23, 55529, 2314732926, 2120071490, 0, 0,2013-09-26 08:30:07.013
synack, 196.29.176.73, 85.25.0.0, 23, 55602, 1885768950, 3149041969, 0, 0,2013-09-26 08:30:07.031
rst, 196.29.168.69, 85.25.0.0, 23, 43212, 0, 962838600, 0, 0,2013-09-26 08:30:07.148
rst, 196.29.177.252, 85.25.0.0, 23, 36364, 0, 579911155, 0, 0,2013-09-26 08:30:07.153
rst, 196.29.187.58, 85.25.0.0, 23, 48209, 0, 4021121645, 0, 0,2013-09-26 08:30:07.234
rst, 196.29.186.215, 85.25.0.0, 23, 43731, 0, 1478975934, 0, 0,2013-09-26 08:30:07.243
synack, 41.202.166.129, 85.25.0.0, 23, 51119, 4157442845, 4147759307, 0, 0,2013-09-26 08:30:07.262
synack, 197.254.246.198, 85.25.0.0, 23, 60687, 1106025805, 1406309387, 0, 0,2013-09-26 08:30:07.345
rst, 41.202.160.59, 85.25.0.0, 23, 47666, 0, 2518949914, 0, 0,2013-09-26 08:30:07.364
rst, 197.254.249.12, 85.25.0.0, 23, 35417, 0, 3205991648, 0, 0,2013-09-26 08:30:07.429
rst, 197.254.212.106, 85.25.0.0, 23, 59675, 0, 1002011158, 0, 0,2013-09-26 08:30:07.476
rst, 196.29.163.85, 85.25.0.0, 23, 42444, 1, 1414618343, 0, 0,2013-09-26 08:30:07.524
rst, 197.254.253.244, 85.25.0.0, 23, 52430, 0, 2933640343, 0, 0,2013-09-26 08:30:07.545
rst, 196.29.181.1, 85.25.0.0, 23, 47883, 0, 569791323, 0, 0,2013-09-26 08:30:07.586
rst, 196.29.183.9, 85.25.0.0, 23, 56546, 0, 1896080974, 0, 0,2013-09-26 08:30:07.616
synack, 196.202.139.66, 85.25.0.0, 23, 59283, 276789668, 3007098178, 0, 0,2013-09-26 08:30:07.655
rst, 41.78.110.129, 85.25.0.0, 23, 47614, 0, 4216828273, 0, 0,2013-09-26 08:30:07.668
rst, 197.254.247.59, 85.25.0.0, 23, 49776, 0, 464671871, 0, 0,2013-09-26 08:30:07.703
rst, 197.254.212.23, 85.25.0.0, 23, 34446, 0, 320940083, 0, 0,2013-09-26 08:30:07.705
rst, 196.29.163.81, 85.25.0.0, 23, 60988, 1, 1347068092, 0, 0,2013-09-26 08:30:07.757
synack, 196.29.160.243, 85.25.0.0, 23, 36833, 641433954, 2919763057, 0, 0,2013-09-26 08:30:07.784
synack, 197.254.252.221, 85.25.0.0, 23, 42652, 1840525397, 2222590751, 0, 0,2013-09-26 08:30:07.861
rst, 197.254.252.164, 85.25.0.0, 23, 56282, 0, 91206006, 0, 0,2013-09-26 08:30:07.869
rst, 197.254.236.85, 85.25.0.0, 23, 34318, 0, 1858210030, 0, 0,2013-09-26 08:30:07.901
synack, 41.202.166.166, 85.25.0.0, 23, 37609, 67601132, 3821710612, 0, 0,2013-09-26 08:30:07.921
rst, 197.254.212.192, 85.25.0.0, 23, 58622, 0, 2842682076, 0, 0,2013-09-26 08:30:07.974
rst, 41.78.110.137, 85.25.0.0, 23, 59542, 0, 2799666384, 0, 0,2013-09-26 08:30:07.996
rst, 197.254.213.240, 85.25.0.0, 23, 46333, 0, 1504748535, 0, 0,2013-09-26 08:30:08.034
rst, 197.254.254.129, 85.25.0.0, 23, 48821, 0, 948743276, 0, 0,2013-09-26 08:30:08.050
synack, 196.1.198.70, 85.25.0.0, 23, 40638, 800676940, 1227818099, 0, 0,2013-09-26 08:30:08.063
rst, 197.254.243.59, 85.25.0.0, 23, 42665, 0, 978049558, 0, 0,2013-09-26 08:30:08.068
rst, 196.29.179.225, 85.25.0.0, 23, 37091, 0, 3882595152, 0, 0,2013-09-26 08:30:08.075
rst, 196.29.185.99, 85.25.0.0, 23, 33547, 0, 2706828559, 0, 0,2013-09-26 08:30:08.080
synack, 196.29.189.197, 85.25.0.0, 23, 40726, 2929978830, 3386428731, 0, 0,2013-09-26 08:30:08.133
rst, 197.254.252.108, 85.25.0.0, 23, 42643, 0, 8447526, 0, 0,2013-09-26 08:30:08.182
rst, 196.1.219.67, 85.25.0.0, 23, 49569, 0, 2834930738, 0, 0,2013-09-26 08:30:08.182
rst, 41.202.160.11, 85.25.0.0, 23, 40839, 0, 4152570468, 0, 0,2013-09-26 08:30:08.217
rst, 197.254.212.122, 85.25.0.0, 23, 42635, 0, 862378193, 0, 0,2013-09-26 08:30:08.235
rst, 41.202.161.95, 85.25.0.0, 23, 48286, 0, 479598684, 0, 0,2013-09-26 08:30:08.267
synack, 196.29.161.17, 85.25.0.0, 23, 47179, 3217198484, 3683772019, 0, 0,2013-09-26 08:30:08.315
rst, 196.29.173.3, 85.25.0.0, 23, 33865, 0, 1803358666, 0, 0,2013-09-26 08:30:08.320
rst, 196.29.189.197, 85.25.0.0, 23, 40726, 2929978831, 3386428731, 0, 1,2013-09-26 08:30:08.334
rst, 197.254.212.90, 85.25.0.0, 23, 60177, 0, 2912628658, 0, 0,2013-09-26 08:30:08.365
rst, 197.254.247.175, 85.25.0.0, 23, 46231, 0, 1176689717, 0, 0,2013-09-26 08:30:08.371
rst, 197.254.213.212, 85.25.0.0, 23, 59736, 0, 535840114, 0, 0,2013-09-26 08:30:08.444
synack, 196.29.189.157, 85.25.0.0, 23, 38881, 1693704538, 2464119332, 0, 0,2013-09-26 08:30:08.508
rst, 197.254.212.94, 85.25.0.0, 23, 41653, 0, 3403801094, 0, 0,2013-09-26 08:30:08.534
synack, 197.254.229.142, 85.25.0.0, 23, 38164, 457151837, 3064434049, 0, 0,2013-09-26 08:30:08.645
rst, 196.29.167.167, 85.25.0.0, 23, 38819, 0, 3311767861, 0, 0,2013-09-26 08:30:08.665
rst, 196.29.189.157, 85.25.0.0, 23, 38881, 1693704539, 2464119332, 0, 1,2013-09-26 08:30:08.701
synack, 41.202.160.2, 85.25.0.0, 23, 54802, 3498963536, 1669242182, 0, 0,2013-09-26 08:30:08.727
rst, 196.29.186.253, 85.25.0.0, 23, 48076, 0, 2804681545, 0, 0,2013-09-26 08:30:08.741
rst, 197.254.212.174, 85.25.0.0, 23, 56585, 0, 1122600056, 0, 0,2013-09-26 08:30:08.834
rst, 197.254.248.185, 85.25.0.0, 23, 47637, 0, 2265912930, 0, 0,2013-09-26 08:30:08.853
rst, 41.202.160.5, 85.25.0.0, 23, 50836, 0, 1302449163, 0, 0,2013-09-26 08:30:08.858
rst, 197.254.213.11, 85.25.0.0, 23, 45167, 0, 3634343182, 0, 0,2013-09-26 08:30:08.953
rst, 197.254.252.210, 85.25.0.0, 23, 58855, 0, 2823612412, 0, 0,2013-09-26 08:30:09.072
rst, 197.254.255.170, 85.25.0.0, 23, 35808, 0, 1035340046, 0, 0,2013-09-26 08:30:09.132
synack, 41.202.166.55, 85.25.0.0, 23, 50030, 3281188256, 2904826748, 0, 0,2013-09-26 08:30:09.148
rst, 196.29.163.62, 85.25.0.0, 23, 57383, 1, 1492790021, 0, 0,2013-09-26 08:30:09.192
synack, 196.29.176.98, 85.25.0.0, 23, 58659, 1924470868, 3531175607, 0, 0,2013-09-26 08:30:09.209
rst, 196.29.163.108, 85.25.0.0, 23, 34021, 1, 2905253935, 0, 0,2013-09-26 08:30:09.253
synack, 41.202.168.36, 85.25.0.0, 23, 55050, 1295921443, 2815624975, 0, 0,2013-09-26 08:30:09.272
rst, 197.254.213.137, 85.25.0.0, 23, 33287, 0, 3339601609, 0, 0,2013-09-26 08:30:09.285
synack, 196.29.172.98, 85.25.0.0, 23, 33177, 1099671821, 2170822356, 0, 0,2013-09-26 08:30:09.304
rst, 41.202.160.71, 85.25.0.0, 23, 47254, 0, 2248672402, 0, 0,2013-09-26 08:30:09.309
rst, 197.254.251.64, 85.25.0.0, 23, 56467, 0, 990819613, 0, 0,2013-09-26 08:30:09.359
rst, 196.29.176.135, 85.25.0.0, 23, 52577, 0, 2480707370, 0, 0,2013-09-26 08:30:09.523
synack, 41.202.160.198, 85.25.0.0, 23, 35007, 2274888316, 4280364718, 0, 0,2013-09-26 08:30:09.531
rst, 41.202.160.135, 85.25.0.0, 23, 60339, 0, 2940623359, 0, 0,2013-09-26 08:30:09.582
synack, 197.254.242.188, 85.25.0.0, 23, 51957, 2556008160, 2618101558, 0, 0,2013-09-26 08:30:09.637
synack, 41.202.166.12, 85.25.0.0, 23, 45690, 1065814361, 2864452767, 0, 0,2013-09-26 08:30:09.648
rst, 196.29.160.148, 85.25.0.0, 23, 34044, 0, 2848167889, 0, 0,2013-09-26 08:30:09.684
rst, 197.254.213.46, 85.25.0.0, 23, 58716, 0, 3627363941, 0, 0,2013-09-26 08:30:09.687
rst, 196.29.168.39, 85.25.0.0, 23, 58368, 0, 3988225740, 0, 0,2013-09-26 08:30:09.695
rst, 196.29.168.29, 85.25.0.0, 23, 48733, 0, 2030501868, 0, 0,2013-09-26 08:30:09.757
rst, 197.254.213.230, 85.25.0.0, 23, 49829, 0, 1846113263, 0, 0,2013-09-26 08:30:09.828
rst, 197.254.212.8, 85.25.0.0, 23, 52052, 0, 1623247386, 0, 0,2013-09-26 08:30:09.841
synack, 196.29.190.237, 85.25.0.0, 23, 36137, 1228614010, 825725019, 0, 0,2013-09-26 08:30:09.910
synack, 196.29.191.91, 85.25.0.0, 23, 51890, 2760094392, 3186011244, 0, 0,2013-09-26 08:30:09.956
rst, 197.254.213.130, 85.25.0.0, 23, 54057, 0, 1356396886, 0, 0,2013-09-26 08:30:10.006
rst, 197.254.192.4, 85.25.0.0, 23, 34789, 0, 1524196142, 0, 0,2013-09-26 08:30:10.028
rst, 41.78.108.121, 85.25.0.0, 23, 49248, 0, 2384242294, 0, 0,2013-09-26 08:30:10.066
rst, 196.29.190.237, 85.25.0.0, 23, 36137, 1228614011, 825725019, 0, 1,2013-09-26 08:30:10.105
rst, 197.254.212.177, 85.25.0.0, 23, 43494, 0, 3699427137, 0, 0,2013-09-26 08:30:10.127
rst, 196.29.191.91, 85.25.0.0, 23, 51890, 2760094393, 3186011244, 0, 1,2013-09-26 08:30:10.148
rst, 196.29.168.47, 85.25.0.0, 23, 33240, 0, 3505883847, 0, 0,2013-09-26 08:30:10.167
rst, 197.254.213.118, 85.25.0.0, 23, 58846, 0, 2957272311, 0, 0,2013-09-26 08:30:10.174
rst, 196.29.163.246, 85.25.0.0, 23, 41278, 1, 1385655300, 0, 0,2013-09-26 08:30:10.187
synack, 197.254.243.122, 85.25.0.0, 23, 36089, 2347222564, 1641757753, 0, 0,2013-09-26 08:30:10.222
rst, 196.29.175.17, 85.25.0.0, 23, 58089, 0, 1052711278, 0, 0,2013-09-26 08:30:10.269
synack, 41.202.160.122, 85.25.0.0, 23, 45522, 817612549, 221814564, 0, 0,2013-09-26 08:30:10.287
synack, 41.202.168.68, 85.25.0.0, 23, 49639, 3463910893, 2716169238, 0, 0,2013-09-26 08:30:10.411
synack, 41.202.166.50, 85.25.0.0, 23, 58726, 3349326568, 104508743, 0, 0,2013-09-26 08:30:10.491
rst, 196.29.176.158, 85.25.0.0, 23, 50228, 0, 1629586384, 0, 0,2013-09-26 08:30:10.512
